2015-08-30 19:39:44,539,Sensor,INFO,2015-08-30 19:39:44,4,297,28,32.20,55.70,317,0,0
2015-08-30 19:39:54,561,Sensor,INFO,2015-08-30 19:39:54,2,286,33,32.20,55.70,316,0,0
2015-08-30 19:40:04,583,Sensor,INFO,2015-08-30 19:40:04,9,288,29,32.20,55.70,317,0,0
2015-08-30 19:40:14,605,Sensor,INFO,2015-08-30 19:40:14,0,298,32,32.20,55.70,316,0,0
2015-08-30 19:40:24,627,Sensor,INFO,2015-08-30 19:40:24,5,297,28,32.20,55.70,317,0,0
2015-08-30 19:40:34,649,Sensor,INFO,2015-08-30 19:40:34,7,287,29,32.20,55.70,316,0,0
2015-08-30 19:40:44,670,Sensor,INFO,2015-08-30 19:40:44,7,287,34,32.20,55.70,317,0,0
2015-08-30 19:40:54,693,Sensor,INFO,2015-08-30 19:40:54,13,298,28,32.20,55.70,315,0,0
2015-08-30 19:41:04,715,Sensor,INFO,2015-08-30 19:41:04,4,297,32,32.20,55.70,317,0,0
2015-08-30 19:41:14,737,Sensor,INFO,2015-08-30 19:41:14,11,288,30,32.20,55.70,316,0,0
2015-08-30 19:41:24,759,Sensor,INFO,2015-08-30 19:41:24,0,286,29,32.20,55.70,317,0,0
2015-08-30 19:41:34,779,Sensor,INFO,2015-08-30 19:41:34,8,287,29,32.20,55.70,318,0,0
2015-08-30 19:41:44,802,Sensor,INFO,2015-08-30 19:41:44,12,288,31,32.20,55.70,317,0,0
2015-08-30 19:41:54,825,Sensor,INFO,2015-08-30 19:41:54,6,295,32,32.20,55.60,316,0,0
2015-08-30 19:42:04,839,Sensor,INFO,2015-08-30 19:42:04,1,299,33,32.30,55.70,317,0,0
2015-08-30 19:42:14,876,Sensor,INFO,2015-08-30 19:42:14,8,294,34,32.30,55.70,317,0,0
2015-08-30 19:42:24,904,Sensor,INFO,2015-08-30 19:42:24,1,286,28,32.20,55.70,318,0,0
2015-08-30 19:42:34,926,Sensor,INFO,2015-08-30 19:42:34,11,292,32,32.20,55.80,317,0,0
2015-08-30 19:42:44,948,Sensor,INFO,2015-08-30 19:42:44,2,299,30,32.20,55.90,317,0,0
2015-08-30 19:42:54,970,Sensor,INFO,2015-08-30 19:42:54,13,296,29,32.30,55.80,317,0,0
2015-08-30 19:43:04,992,Sensor,INFO,2015-08-30 19:43:04,4,288,25,32.30,56.00,315,0,0
2015-08-30 19:43:15,014,Sensor,INFO,2015-08-30 19:43:15,12,288,30,32.20,55.80,315,0,0
2015-08-30 19:43:25,036,Sensor,INFO,2015-08-30 19:43:25,12,286,30,32.20,55.80,316,0,0
2015-08-30 19:43:35,058,Sensor,INFO,2015-08-30 19:43:35,13,286,31,32.20,56.00,317,0,0
2015-08-30 19:43:45,081,Sensor,INFO,2015-08-30 19:43:45,4,294,32,32.20,56.00,316,0,0
2015-08-30 19:43:55,099,Sensor,INFO,2015-08-30 19:43:55,6,298,29,32.20,56.10,318,0,0
2015-08-30 19:44:05,121,Sensor,INFO,2015-08-30 19:44:05,3,286,28,32.20,56.10,316,0,0
2015-08-30 19:44:15,143,Sensor,INFO,2015-08-30 19:44:15,2,287,27,32.20,56.10,318,0,0
2015-08-30 19:44:25,159,Sensor,INFO,2015-08-30 19:44:25,7,295,26,32.20,56.20,316,0,0
2015-08-30 19:44:35,181,Sensor,INFO,2015-08-30 19:44:35,11,299,28,32.30,56.30,317,0,0
2015-08-30 19:44:45,203,Sensor,INFO,2015-08-30 19:44:45,10,286,33,32.20,56.30,315,0,0
2015-08-30 19:44:55,225,Sensor,INFO,2015-08-30 19:44:55,6,288,25,32.20,56.30,317,0,0
2015-08-30 19:45:05,247,Sensor,INFO,2015-08-30 19:45:05,9,298,25,32.20,56.30,317,0,0
2015-08-30 19:45:15,279,Sensor,INFO,2015-08-30 19:45:15,3,297,31,32.20,56.40,318,0,0
2015-08-30 19:45:25,301,Sensor,INFO,2015-08-30 19:45:25,4,285,25,32.20,56.30,317,0,0
2015-08-30 19:45:35,323,Sensor,INFO,2015-08-30 19:45:35,5,288,32,32.20,56.30,318,0,0
2015-08-30 19:45:45,345,Sensor,INFO,2015-08-30 19:45:45,10,298,28,32.20,56.30,316,0,0
2015-08-30 19:45:55,367,Sensor,INFO,2015-08-30 19:45:55,0,297,33,32.20,56.30,318,0,0
2015-08-30 19:46:05,389,Sensor,INFO,2015-08-30 19:46:05,1,286,34,32.20,56.30,316,0,0
2015-08-30 19:46:15,416,Sensor,INFO,2015-08-30 19:46:15,13,287,27,32.20,56.20,318,0,0
2015-08-30 19:46:25,437,Sensor,INFO,2015-08-30 19:46:25,5,297,34,32.20,56.20,316,0,0
2015-08-30 19:46:35,459,Sensor,INFO,2015-08-30 19:46:35,9,298,34,32.20,56.30,318,0,0
2015-08-30 19:46:45,481,Sensor,INFO,2015-08-30 19:46:45,5,286,28,32.20,56.30,317,0,0
2015-08-30 19:46:55,503,Sensor,INFO,2015-08-30 19:46:55,6,287,30,32.20,56.20,318,0,0
2015-08-30 19:47:05,522,Sensor,INFO,2015-08-30 19:47:05,1,293,31,32.20,56.30,317,0,0
2015-08-30 19:47:15,546,Sensor,INFO,2015-08-30 19:47:15,12,299,27,32.20,56.20,317,0,0
2015-08-30 19:47:25,568,Sensor,INFO,2015-08-30 19:47:25,3,297,32,32.20,56.20,318,0,0
2015-08-30 19:47:35,590,Sensor,INFO,2015-08-30 19:47:35,0,285,26,32.20,56.10,316,0,0
2015-08-30 19:47:45,611,Sensor,INFO,2015-08-30 19:47:45,13,288,25,32.20,56.20,317,0,0
2015-08-30 19:47:55,633,Sensor,INFO,2015-08-30 19:47:55,9,298,33,32.20,56.20,316,0,0
2015-08-30 19:48:05,654,Sensor,INFO,2015-08-30 19:48:05,8,286,25,32.20,56.20,315,0,0
2015-08-30 19:48:15,669,Sensor,INFO,2015-08-30 19:48:15,8,287,34,32.20,56.10,317,0,0
2015-08-30 19:48:25,696,Sensor,INFO,2015-08-30 19:48:25,2,295,34,32.20,56.20,315,0,0
2015-08-30 19:48:35,718,Sensor,INFO,2015-08-30 19:48:35,7,298,26,32.20,56.20,317,0,0
2015-08-30 19:48:45,739,Sensor,INFO,2015-08-30 19:48:45,5,287,28,32.20,56.10,315,0,0
2015-08-30 19:48:55,757,Sensor,INFO,2015-08-30 19:48:55,8,287,28,32.20,56.10,317,0,0
2015-08-30 19:49:05,779,Sensor,INFO,2015-08-30 19:49:05,11,297,34,32.20,56.10,315,0,0
2015-08-30 19:49:15,801,Sensor,INFO,2015-08-30 19:49:15,8,297,34,32.20,56.20,317,0,0
2015-08-30 19:49:25,823,Sensor,INFO,2015-08-30 19:49:25,3,286,31,32.30,56.20,317,0,0
2015-08-30 19:49:35,845,Sensor,INFO,2015-08-30 19:49:35,6,289,33,32.20,56.10,317,0,0
2015-08-30 19:49:45,867,Sensor,INFO,2015-08-30 19:49:45,3,299,29,32.20,56.10,317,0,0
2015-08-30 19:49:55,889,Sensor,INFO,2015-08-30 19:49:55,8,292,26,32.20,56.10,317,0,0
2015-08-30 19:50:05,909,Sensor,INFO,2015-08-30 19:50:05,13,286,26,32.20,56.10,317,0,0
2015-08-30 19:50:15,931,Sensor,INFO,2015-08-30 19:50:15,13,296,25,32.20,56.10,315,0,0
2015-08-30 19:50:25,953,Sensor,INFO,2015-08-30 19:50:25,12,296,34,32.20,56.10,317,0,0
2015-08-30 19:50:35,975,Sensor,INFO,2015-08-30 19:50:35,4,287,30,32.20,56.10,317,0,0
2015-08-30 19:50:45,996,Sensor,INFO,2015-08-30 19:50:45,5,298,33,32.20,56.10,316,0,0
2015-08-30 19:50:56,018,Sensor,INFO,2015-08-30 19:50:56,10,294,25,32.20,56.10,316,0,0
2015-08-30 19:51:06,032,Sensor,INFO,2015-08-30 19:51:06,7,286,32,32.20,56.00,317,0,0
2015-08-30 19:51:16,055,Sensor,INFO,2015-08-30 19:51:16,4,298,31,32.20,56.10,315,0,0
2015-08-30 19:51:26,077,Sensor,INFO,2015-08-30 19:51:26,5,296,28,32.20,56.10,317,0,0
2015-08-30 19:51:36,098,Sensor,INFO,2015-08-30 19:51:36,6,285,27,32.20,56.10,316,0,0
2015-08-30 19:51:46,121,Sensor,INFO,2015-08-30 19:51:46,8,289,32,32.20,56.10,316,0,0
2015-08-30 19:51:56,143,Sensor,INFO,2015-08-30 19:51:56,8,298,25,32.20,56.10,316,0,0
2015-08-30 19:52:06,159,Sensor,INFO,2015-08-30 19:52:06,5,291,26,32.20,56.10,316,0,0
2015-08-30 19:52:16,186,Sensor,INFO,2015-08-30 19:52:16,8,286,30,32.20,56.10,317,0,0
2015-08-30 19:52:26,208,Sensor,INFO,2015-08-30 19:52:26,1,296,33,32.20,56.10,316,0,0
2015-08-30 19:52:36,230,Sensor,INFO,2015-08-30 19:52:36,11,298,29,32.20,56.10,317,0,0
2015-08-30 19:52:46,246,Sensor,INFO,2015-08-30 19:52:46,7,286,25,32.20,56.10,317,0,0
2015-08-30 19:52:56,268,Sensor,INFO,2015-08-30 19:52:56,9,293,29,32.20,56.10,316,0,0
2015-08-30 19:53:06,289,Sensor,INFO,2015-08-30 19:53:06,13,298,28,32.20,56.10,317,0,0
2015-08-30 19:53:16,312,Sensor,INFO,2015-08-30 19:53:16,12,285,31,32.30,56.10,315,0,0
2015-08-30 19:53:26,334,Sensor,INFO,2015-08-30 19:53:26,4,292,33,32.20,56.10,316,0,0
2015-08-30 19:53:36,355,Sensor,INFO,2015-08-30 19:53:36,8,298,31,32.20,56.10,317,0,0
2015-08-30 19:53:46,377,Sensor,INFO,2015-08-30 19:53:46,7,285,27,32.20,56.00,316,0,0
2015-08-30 19:53:56,399,Sensor,INFO,2015-08-30 19:53:56,6,290,26,32.20,56.10,316,0,0
2015-08-30 19:54:06,421,Sensor,INFO,2015-08-30 19:54:06,4,298,26,32.20,56.10,316,0,0
2015-08-30 19:54:16,443,Sensor,INFO,2015-08-30 19:54:16,0,294,26,32.20,56.10,316,0,0
2015-08-30 19:54:26,465,Sensor,INFO,2015-08-30 19:54:26,3,285,25,32.20,56.10,315,0,0
2015-08-30 19:54:36,487,Sensor,INFO,2015-08-30 19:54:36,4,287,28,32.20,56.10,316,0,0
2015-08-30 19:54:46,508,Sensor,INFO,2015-08-30 19:54:46,4,297,26,32.20,56.10,315,0,0
2015-08-30 19:54:56,530,Sensor,INFO,2015-08-30 19:54:56,0,297,28,32.20,56.10,317,0,0
2015-08-30 19:55:06,556,Sensor,INFO,2015-08-30 19:55:06,5,287,30,32.20,56.10,315,0,0
2015-08-30 19:55:16,578,Sensor,INFO,2015-08-30 19:55:16,4,287,31,32.20,56.10,317,0,0
2015-08-30 19:55:26,601,Sensor,INFO,2015-08-30 19:55:26,7,298,29,32.20,56.10,315,0,0
2015-08-30 19:55:36,623,Sensor,INFO,2015-08-30 19:55:36,7,296,26,32.20,56.10,317,0,0
2015-08-30 19:55:46,645,Sensor,INFO,2015-08-30 19:55:46,0,286,33,32.20,56.10,316,0,0
2015-08-30 19:55:56,659,Sensor,INFO,2015-08-30 19:55:56,13,293,30,32.20,56.10,316,0,0
2015-08-30 19:56:06,679,Sensor,INFO,2015-08-30 19:56:06,8,298,30,32.20,56.10,317,0,0
2015-08-30 19:56:16,701,Sensor,INFO,2015-08-30 19:56:16,5,286,25,32.20,56.10,315,0,0
2015-08-30 19:56:26,723,Sensor,INFO,2015-08-30 19:56:26,3,287,30,32.20,56.10,317,0,0
2015-08-30 19:56:36,745,Sensor,INFO,2015-08-30 19:56:36,10,296,33,32.20,56.10,315,0,0
2015-08-30 19:56:46,767,Sensor,INFO,2015-08-30 19:56:46,12,296,32,32.20,56.10,317,0,0
2015-08-30 19:56:56,788,Sensor,INFO,2015-08-30 19:56:56,6,286,31,32.20,56.10,316,0,0
2015-08-30 19:57:06,811,Sensor,INFO,2015-08-30 19:57:06,0,288,32,32.20,56.10,316,0,0
2015-08-30 19:57:16,833,Sensor,INFO,2015-08-30 19:57:16,10,296,26,32.20,56.10,316,0,0
2015-08-30 19:57:26,854,Sensor,INFO,2015-08-30 19:57:26,4,297,26,32.20,56.10,315,0,0
2015-08-30 19:57:36,876,Sensor,INFO,2015-08-30 19:57:36,2,286,33,32.20,56.10,316,0,0
2015-08-30 19:57:46,898,Sensor,INFO,2015-08-30 19:57:46,3,297,32,32.20,56.10,317,0,0
2015-08-30 19:57:56,920,Sensor,INFO,2015-08-30 19:57:56,10,294,29,32.20,56.20,316,0,0
2015-08-30 19:58:06,942,Sensor,INFO,2015-08-30 19:58:06,0,285,33,32.20,56.10,315,0,0
2015-08-30 19:58:16,964,Sensor,INFO,2015-08-30 19:58:16,8,297,32,32.20,56.10,316,0,0
2015-08-30 19:58:26,986,Sensor,INFO,2015-08-30 19:58:26,2,288,25,32.20,56.10,316,0,0
2015-08-30 19:58:37,007,Sensor,INFO,2015-08-30 19:58:36,1,290,28,32.20,56.10,315,0,0
2015-08-30 19:58:47,029,Sensor,INFO,2015-08-30 19:58:47,5,295,26,32.20,56.10,315,0,0
2015-08-30 19:58:57,051,Sensor,INFO,2015-08-30 19:58:57,4,286,31,32.20,56.10,315,0,0
2015-08-30 19:59:07,073,Sensor,INFO,2015-08-30 19:59:07,13,296,30,32.20,56.10,315,0,0
2015-08-30 19:59:17,090,Sensor,INFO,2015-08-30 19:59:17,3,285,27,32.20,56.10,315,0,0
2015-08-30 19:59:27,118,Sensor,INFO,2015-08-30 19:59:27,13,298,32,32.20,56.10,315,0,0
2015-08-30 19:59:37,140,Sensor,INFO,2015-08-30 19:59:37,1,287,30,32.20,56.10,316,0,0
2015-08-30 19:59:47,159,Sensor,INFO,2015-08-30 19:59:47,7,295,34,32.20,56.10,316,0,0
2015-08-30 19:59:57,181,Sensor,INFO,2015-08-30 19:59:57,9,293,26,32.20,56.10,316,0,0
2015-08-30 20:00:07,194,Sensor,INFO,2015-08-30 20:00:07,13,290,33,32.20,56.10,316,0,0
2015-08-30 20:00:17,209,Sensor,INFO,2015-08-30 20:00:17,6,290,34,32.20,56.10,316,0,0
2015-08-30 20:00:27,229,Sensor,INFO,2015-08-30 20:00:27,11,297,31,32.20,56.10,316,0,0
2015-08-30 20:00:37,253,Sensor,INFO,2015-08-30 20:00:37,11,286,33,32.20,56.10,316,0,0
2015-08-30 20:00:47,269,Sensor,INFO,2015-08-30 20:00:47,3,297,34,32.20,56.10,315,0,0
2015-08-30 20:00:57,291,Sensor,INFO,2015-08-30 20:00:57,13,294,33,32.20,56.10,316,0,0
2015-08-30 20:01:07,313,Sensor,INFO,2015-08-30 20:01:07,5,286,30,32.20,56.10,316,0,0
2015-08-30 20:01:17,335,Sensor,INFO,2015-08-30 20:01:17,12,298,29,32.20,56.10,315,0,0
2015-08-30 20:01:27,357,Sensor,INFO,2015-08-30 20:01:27,8,294,29,32.20,56.10,315,0,0
2015-08-30 20:01:37,369,Sensor,INFO,2015-08-30 20:01:37,11,285,30,32.20,56.10,315,0,0
2015-08-30 20:01:47,391,Sensor,INFO,2015-08-30 20:01:47,6,288,26,32.20,56.10,316,0,0
2015-08-30 20:01:57,409,Sensor,INFO,2015-08-30 20:01:57,11,298,26,32.20,56.10,316,0,0
2015-08-30 20:02:07,431,Sensor,INFO,2015-08-30 20:02:07,4,291,33,32.20,56.10,316,0,0
2015-08-30 20:02:17,449,Sensor,INFO,2015-08-30 20:02:17,12,287,28,32.20,56.10,318,0,0
2015-08-30 20:02:27,490,Sensor,INFO,2015-08-30 20:02:27,7,298,26,32.20,56.10,316,0,0
2015-08-30 20:02:37,543,Sensor,INFO,2015-08-30 20:02:37,0,296,30,32.20,56.10,317,0,0
2015-08-30 20:02:47,564,Sensor,INFO,2015-08-30 20:02:47,10,286,31,32.20,56.10,317,0,0
2015-08-30 20:02:57,585,Sensor,INFO,2015-08-30 20:02:57,5,296,27,32.20,56.10,316,0,0
2015-08-30 20:03:07,605,Sensor,INFO,2015-08-30 20:03:07,1,297,29,32.20,56.10,318,0,0
2015-08-30 20:03:17,626,Sensor,INFO,2015-08-30 20:03:17,1,286,25,32.20,56.00,317,0,0
2015-08-30 20:03:27,647,Sensor,INFO,2015-08-30 20:03:27,13,298,32,32.20,56.10,315,0,0
2015-08-30 20:03:37,658,Sensor,INFO,2015-08-30 20:03:37,13,285,32,32.20,56.10,315,0,0
2015-08-30 20:03:47,679,Sensor,INFO,2015-08-30 20:03:47,2,297,27,32.20,56.10,315,0,0
2015-08-30 20:03:57,699,Sensor,INFO,2015-08-30 20:03:57,5,291,33,32.20,56.10,316,0,0
2015-08-30 20:04:07,720,Sensor,INFO,2015-08-30 20:04:07,7,287,26,32.20,56.10,317,0,0
2015-08-30 20:04:17,741,Sensor,INFO,2015-08-30 20:04:17,4,299,26,32.20,56.10,317,0,0
2015-08-30 20:04:27,756,Sensor,INFO,2015-08-30 20:04:27,0,286,30,32.20,56.10,316,0,0
2015-08-30 20:04:37,777,Sensor,INFO,2015-08-30 20:04:37,8,288,30,32.20,56.10,318,0,0
2015-08-30 20:04:47,791,Sensor,INFO,2015-08-30 20:04:47,10,299,28,32.20,56.10,318,0,0
2015-08-30 20:04:57,808,Sensor,INFO,2015-08-30 20:04:57,8,286,29,32.20,56.10,316,0,0
2015-08-30 20:05:07,828,Sensor,INFO,2015-08-30 20:05:07,8,288,27,32.20,56.10,317,0,0
2015-08-30 20:05:17,849,Sensor,INFO,2015-08-30 20:05:17,2,299,28,32.20,56.10,317,0,0
2015-08-30 20:05:27,869,Sensor,INFO,2015-08-30 20:05:27,8,290,34,32.20,56.10,317,0,0
2015-08-30 20:05:37,890,Sensor,INFO,2015-08-30 20:05:37,1,286,26,32.20,56.10,318,0,0
2015-08-30 20:05:47,908,Sensor,INFO,2015-08-30 20:05:47,8,298,31,32.20,56.10,316,0,0
2015-08-30 20:05:57,928,Sensor,INFO,2015-08-30 20:05:57,6,295,25,32.20,56.10,317,0,0
2015-08-30 20:06:07,949,Sensor,INFO,2015-08-30 20:06:07,11,285,30,32.20,56.10,317,0,0
2015-08-30 20:06:17,970,Sensor,INFO,2015-08-30 20:06:17,13,297,26,32.20,56.10,315,0,0
2015-08-30 20:06:27,990,Sensor,INFO,2015-08-30 20:06:27,0,291,34,32.30,56.10,316,0,0
2015-08-30 20:06:38,011,Sensor,INFO,2015-08-30 20:06:38,11,288,25,32.30,56.10,318,0,0
