2015-08-07 21:44:54,249,Sensor,INFO,2015-08-07 21:44:54,7,7,32,26,0,0,0,0
2015-08-07 21:45:54,504,Sensor,INFO,2015-08-07 21:45:54,6,7,26,26,0,0,0,0
2015-08-07 21:46:55,166,Sensor,INFO,2015-08-07 21:46:55,5,6,33,32,0,0,0,0
2015-08-07 21:47:55,419,Sensor,INFO,2015-08-07 21:47:55,7,5,25,34,0,0,0,0
2015-08-07 21:48:55,672,Sensor,INFO,2015-08-07 21:48:55,8,7,27,33,0,0,0,0
2015-08-07 21:49:55,869,Sensor,INFO,2015-08-07 21:49:55,6,6,29,28,0,0,0,0
2015-08-07 21:50:56,127,Sensor,INFO,2015-08-07 21:50:56,4,5,30,31,0,0,0,0
2015-08-07 21:51:56,380,Sensor,INFO,2015-08-07 21:51:56,6,5,28,25,0,0,0,0
2015-08-07 21:52:56,636,Sensor,INFO,2015-08-07 21:52:56,3,7,25,29,0,0,0,0
2015-08-07 21:53:56,892,Sensor,INFO,2015-08-07 21:53:56,7,7,31,29,0,0,0,0
2015-08-07 21:54:57,143,Sensor,INFO,2015-08-07 21:54:57,4,3,29,25,0,0,0,0
2015-08-07 21:55:57,421,Sensor,INFO,2015-08-07 21:55:57,5,6,28,32,0,0,0,0
2015-08-07 21:56:57,674,Sensor,INFO,2015-08-07 21:56:57,4,4,27,34,0,0,0,0
2015-08-07 21:57:57,927,Sensor,INFO,2015-08-07 21:57:57,8,6,31,30,0,0,0,0
2015-08-07 21:58:58,146,Sensor,INFO,2015-08-07 21:58:58,4,7,29,33,0,0,0,0
2015-08-07 21:59:58,405,Sensor,INFO,2015-08-07 21:59:58,4,6,30,29,0,0,0,0
2015-08-07 22:00:58,663,Sensor,INFO,2015-08-07 22:00:58,7,8,34,27,0,0,0,0
2015-08-07 22:01:58,881,Sensor,INFO,2015-08-07 22:01:58,3,4,33,31,0,0,0,0
2015-08-07 22:02:59,135,Sensor,INFO,2015-08-07 22:02:59,3,6,26,28,0,0,0,0
2015-08-07 22:03:59,367,Sensor,INFO,2015-08-07 22:03:59,8,4,28,32,0,0,0,0
2015-08-07 22:04:59,620,Sensor,INFO,2015-08-07 22:04:59,8,5,27,26,0,0,0,0
2015-08-07 22:05:59,874,Sensor,INFO,2015-08-07 22:05:59,3,4,26,30,0,0,0,0
2015-08-07 22:07:00,087,Sensor,INFO,2015-08-07 22:07:00,4,5,30,31,0,0,0,0
2015-08-07 22:08:00,282,Sensor,INFO,2015-08-07 22:08:00,6,4,29,26,0,0,0,0
2015-08-07 22:09:00,526,Sensor,INFO,2015-08-07 22:09:00,3,4,27,25,0,0,0,0
2015-08-07 22:10:00,756,Sensor,INFO,2015-08-07 22:10:00,5,7,30,34,0,0,0,0
2015-08-07 22:11:01,007,Sensor,INFO,2015-08-07 22:11:01,4,6,28,34,0,0,0,0
2015-08-07 22:12:01,257,Sensor,INFO,2015-08-07 22:12:01,5,4,30,31,0,0,0,0
2015-08-07 22:13:01,506,Sensor,INFO,2015-08-07 22:13:01,6,7,31,33,0,0,0,0
2015-08-07 22:14:01,757,Sensor,INFO,2015-08-07 22:14:01,6,6,29,33,0,0,0,0
2015-08-07 22:15:02,007,Sensor,INFO,2015-08-07 22:15:02,3,8,26,34,0,0,0,0
2015-08-07 22:16:02,257,Sensor,INFO,2015-08-07 22:16:02,6,8,26,29,0,0,0,0
2015-08-07 22:17:02,506,Sensor,INFO,2015-08-07 22:17:02,8,4,34,25,0,0,0,0
2015-08-07 22:18:02,757,Sensor,INFO,2015-08-07 22:18:02,4,4,29,25,0,0,0,0
2015-08-07 22:19:03,007,Sensor,INFO,2015-08-07 22:19:03,6,6,32,30,0,0,0,0
2015-08-07 22:20:03,266,Sensor,INFO,2015-08-07 22:20:03,5,5,29,32,0,0,0,0
2015-08-07 22:21:03,507,Sensor,INFO,2015-08-07 22:21:03,3,3,25,25,0,0,0,0
2015-08-07 22:22:03,757,Sensor,INFO,2015-08-07 22:22:03,7,5,29,32,0,0,0,0
2015-08-07 22:23:04,007,Sensor,INFO,2015-08-07 22:23:04,5,8,33,30,0,0,0,0
2015-08-07 22:24:04,256,Sensor,INFO,2015-08-07 22:24:04,5,8,34,34,0,0,0,0
2015-08-07 22:25:04,507,Sensor,INFO,2015-08-07 22:25:04,6,4,32,32,0,0,0,0
2015-08-07 22:26:04,757,Sensor,INFO,2015-08-07 22:26:04,8,5,30,31,0,0,0,0
2015-08-07 22:27:05,006,Sensor,INFO,2015-08-07 22:27:05,8,7,25,31,0,0,0,0
2015-08-07 22:28:05,256,Sensor,INFO,2015-08-07 22:28:05,3,3,25,30,0,0,0,0
2015-08-07 22:29:05,507,Sensor,INFO,2015-08-07 22:29:05,7,5,30,28,0,0,0,0
2015-08-07 22:30:05,757,Sensor,INFO,2015-08-07 22:30:05,8,5,33,31,0,0,0,0
2015-08-07 22:31:06,006,Sensor,INFO,2015-08-07 22:31:06,8,4,33,29,0,0,0,0
2015-08-07 22:32:06,257,Sensor,INFO,2015-08-07 22:32:06,6,6,28,26,0,0,0,0
2015-08-07 22:33:06,511,Sensor,INFO,2015-08-07 22:33:06,7,7,28,32,0,0,0,0
2015-08-07 22:34:06,760,Sensor,INFO,2015-08-07 22:34:06,6,5,34,28,0,0,0,0
2015-08-07 22:35:07,006,Sensor,INFO,2015-08-07 22:35:07,6,7,33,25,0,0,0,0
2015-08-07 22:36:07,257,Sensor,INFO,2015-08-07 22:36:07,7,5,30,32,0,0,0,0
2015-08-07 22:37:07,507,Sensor,INFO,2015-08-07 22:37:07,5,7,30,31,0,0,0,0
2015-08-07 22:38:07,756,Sensor,INFO,2015-08-07 22:38:07,4,5,25,31,0,0,0,0
2015-08-07 22:39:08,007,Sensor,INFO,2015-08-07 22:39:08,4,6,28,29,0,0,0,0
2015-08-07 22:40:08,257,Sensor,INFO,2015-08-07 22:40:08,8,5,29,33,0,0,0,0
2015-08-07 22:41:08,507,Sensor,INFO,2015-08-07 22:41:08,6,6,34,30,0,0,0,0
2015-08-07 22:42:08,756,Sensor,INFO,2015-08-07 22:42:08,8,3,32,28,0,0,0,0
2015-08-07 22:43:09,007,Sensor,INFO,2015-08-07 22:43:09,4,6,32,34,0,0,0,0
2015-08-07 22:44:09,257,Sensor,INFO,2015-08-07 22:44:09,6,6,28,28,0,0,0,0
2015-08-07 22:45:09,506,Sensor,INFO,2015-08-07 22:45:09,3,4,33,34,0,0,0,0
2015-08-07 22:46:09,759,Sensor,INFO,2015-08-07 22:46:09,3,5,29,27,0,0,0,0
2015-08-07 22:47:10,007,Sensor,INFO,2015-08-07 22:47:10,6,4,32,25,0,0,0,0
2015-08-07 22:48:10,257,Sensor,INFO,2015-08-07 22:48:10,3,6,25,28,0,0,0,0
2015-08-07 22:49:10,506,Sensor,INFO,2015-08-07 22:49:10,5,7,28,33,0,0,0,0
2015-08-07 22:50:10,756,Sensor,INFO,2015-08-07 22:50:10,8,5,25,29,0,0,0,0
2015-08-07 22:51:11,007,Sensor,INFO,2015-08-07 22:51:11,5,4,27,29,0,0,0,0
2015-08-07 22:52:11,256,Sensor,INFO,2015-08-07 22:52:11,4,7,34,26,0,0,0,0
2015-08-07 22:53:11,507,Sensor,INFO,2015-08-07 22:53:11,3,4,28,25,0,0,0,0
2015-08-07 22:54:11,757,Sensor,INFO,2015-08-07 22:54:11,3,4,25,26,0,0,0,0
2015-08-07 22:55:12,007,Sensor,INFO,2015-08-07 22:55:12,6,5,31,34,0,0,0,0
2015-08-07 22:56:12,256,Sensor,INFO,2015-08-07 22:56:12,3,4,31,29,0,0,0,0
2015-08-07 22:57:12,507,Sensor,INFO,2015-08-07 22:57:12,3,5,31,26,0,0,0,0
2015-08-07 22:58:12,757,Sensor,INFO,2015-08-07 22:58:12,3,5,33,26,0,0,0,0
2015-08-07 22:59:13,006,Sensor,INFO,2015-08-07 22:59:13,5,8,26,26,0,0,0,0
2015-08-07 23:00:13,256,Sensor,INFO,2015-08-07 23:00:13,8,3,33,29,0,0,0,0
2015-08-07 23:01:13,507,Sensor,INFO,2015-08-07 23:01:13,8,6,25,30,0,0,0,0
2015-08-07 23:02:13,757,Sensor,INFO,2015-08-07 23:02:13,5,6,33,32,0,0,0,0
2015-08-07 23:03:14,021,Sensor,INFO,2015-08-07 23:03:14,7,3,29,30,0,0,0,0
2015-08-07 23:04:14,257,Sensor,INFO,2015-08-07 23:04:14,4,4,25,31,0,0,0,0
2015-08-07 23:05:14,513,Sensor,INFO,2015-08-07 23:05:14,5,8,28,30,0,0,0,0
2015-08-07 23:06:14,759,Sensor,INFO,2015-08-07 23:06:14,5,5,28,27,0,0,0,0
2015-08-07 23:07:15,006,Sensor,INFO,2015-08-07 23:07:15,8,6,25,25,0,0,0,0
2015-08-07 23:08:15,257,Sensor,INFO,2015-08-07 23:08:15,8,6,26,32,0,0,0,0
2015-08-07 23:09:15,507,Sensor,INFO,2015-08-07 23:09:15,5,8,26,32,0,0,0,0
2015-08-07 23:10:15,756,Sensor,INFO,2015-08-07 23:10:15,5,5,30,29,0,0,0,0
2015-08-07 23:11:16,007,Sensor,INFO,2015-08-07 23:11:16,8,8,25,26,0,0,0,0
2015-08-07 23:12:16,257,Sensor,INFO,2015-08-07 23:12:16,8,7,30,34,0,0,0,0
2015-08-07 23:13:16,487,Sensor,INFO,2015-08-07 23:13:16,4,8,31,31,0,0,0,0
2015-08-07 23:14:16,739,Sensor,INFO,2015-08-07 23:14:16,7,5,33,27,0,0,0,0
2015-08-07 23:15:16,966,Sensor,INFO,2015-08-07 23:15:16,3,3,25,32,0,0,0,0
2015-08-07 23:16:17,217,Sensor,INFO,2015-08-07 23:16:17,3,4,33,26,0,0,0,0
2015-08-07 23:17:17,469,Sensor,INFO,2015-08-07 23:17:17,6,5,26,26,0,0,0,0
2015-08-07 23:18:17,665,Sensor,INFO,2015-08-07 23:18:17,7,6,26,30,0,0,0,0
2015-08-07 23:19:17,916,Sensor,INFO,2015-08-07 23:19:17,3,7,33,28,0,0,0,0
2015-08-07 23:20:18,168,Sensor,INFO,2015-08-07 23:20:18,8,7,26,28,0,0,0,0
2015-08-07 23:21:18,419,Sensor,INFO,2015-08-07 23:21:18,7,4,32,32,0,0,0,0
2015-08-07 23:22:18,647,Sensor,INFO,2015-08-07 23:22:18,8,8,27,31,0,0,0,0
2015-08-07 23:23:18,901,Sensor,INFO,2015-08-07 23:23:18,5,4,29,26,0,0,0,0
2015-08-07 23:24:19,153,Sensor,INFO,2015-08-07 23:24:19,4,4,28,29,0,0,0,0
2015-08-07 23:25:19,404,Sensor,INFO,2015-08-07 23:25:19,3,7,26,30,0,0,0,0
2015-08-07 23:26:19,599,Sensor,INFO,2015-08-07 23:26:19,7,7,30,28,0,0,0,0
2015-08-07 23:27:19,851,Sensor,INFO,2015-08-07 23:27:19,4,3,26,34,0,0,0,0
2015-08-07 23:28:20,066,Sensor,INFO,2015-08-07 23:28:20,8,6,31,33,0,0,0,0
2015-08-07 23:29:20,306,Sensor,INFO,2015-08-07 23:29:20,8,7,32,34,0,0,0,0
2015-08-07 23:30:20,561,Sensor,INFO,2015-08-07 23:30:20,5,7,31,31,0,0,0,0
2015-08-07 23:31:20,757,Sensor,INFO,2015-08-07 23:31:20,6,5,29,26,0,0,0,0
2015-08-07 23:32:21,007,Sensor,INFO,2015-08-07 23:32:21,3,5,26,29,0,0,0,0
2015-08-07 23:33:21,257,Sensor,INFO,2015-08-07 23:33:21,7,7,29,30,0,0,0,0
2015-08-07 23:34:21,507,Sensor,INFO,2015-08-07 23:34:21,8,6,33,29,0,0,0,0
2015-08-07 23:35:21,757,Sensor,INFO,2015-08-07 23:35:21,6,3,33,34,0,0,0,0
2015-08-07 23:36:22,006,Sensor,INFO,2015-08-07 23:36:22,3,8,25,29,0,0,0,0
2015-08-07 23:37:22,257,Sensor,INFO,2015-08-07 23:37:22,7,5,30,28,0,0,0,0
2015-08-07 23:38:22,512,Sensor,INFO,2015-08-07 23:38:22,5,6,26,27,0,0,0,0
2015-08-07 23:39:22,761,Sensor,INFO,2015-08-07 23:39:22,3,7,32,30,0,0,0,0
2015-08-07 23:40:23,006,Sensor,INFO,2015-08-07 23:40:23,4,3,30,27,0,0,0,0
2015-08-07 23:41:23,257,Sensor,INFO,2015-08-07 23:41:23,5,6,32,34,0,0,0,0
2015-08-07 23:42:23,507,Sensor,INFO,2015-08-07 23:42:23,6,6,28,34,0,0,0,0
2015-08-07 23:43:23,762,Sensor,INFO,2015-08-07 23:43:23,6,7,34,26,0,0,0,0
2015-08-07 23:44:24,006,Sensor,INFO,2015-08-07 23:44:24,8,8,33,28,0,0,0,0
2015-08-07 23:45:24,257,Sensor,INFO,2015-08-07 23:45:24,3,6,25,32,0,0,0,0
2015-08-07 23:46:24,497,Sensor,INFO,2015-08-07 23:46:24,5,5,28,33,0,0,0,0
2015-08-07 23:47:24,748,Sensor,INFO,2015-08-07 23:47:24,5,4,34,31,0,0,0,0
2015-08-07 23:48:25,000,Sensor,INFO,2015-08-07 23:48:24,8,7,34,32,0,0,0,0
2015-08-07 23:49:25,252,Sensor,INFO,2015-08-07 23:49:25,6,6,27,29,0,0,0,0
2015-08-07 23:50:25,504,Sensor,INFO,2015-08-07 23:50:25,6,5,29,32,0,0,0,0
2015-08-07 23:51:25,713,Sensor,INFO,2015-08-07 23:51:25,4,8,30,31,0,0,0,0
2015-08-07 23:52:25,965,Sensor,INFO,2015-08-07 23:52:25,6,4,34,26,0,0,0,0
2015-08-07 23:53:26,216,Sensor,INFO,2015-08-07 23:53:26,6,7,33,34,0,0,0,0
2015-08-07 23:54:26,468,Sensor,INFO,2015-08-07 23:54:26,5,6,34,30,0,0,0,0
2015-08-07 23:55:26,694,Sensor,INFO,2015-08-07 23:55:26,8,8,29,30,0,0,0,0
2015-08-07 23:56:26,945,Sensor,INFO,2015-08-07 23:56:26,8,7,31,25,0,0,0,0
2015-08-07 23:57:27,197,Sensor,INFO,2015-08-07 23:57:27,4,5,27,26,0,0,0,0
2015-08-07 23:58:27,396,Sensor,INFO,2015-08-07 23:58:27,7,8,32,25,0,0,0,0
2015-08-07 23:59:27,650,Sensor,INFO,2015-08-07 23:59:27,8,4,32,27,0,0,0,0
2015-08-08 00:00:27,902,Sensor,INFO,2015-08-08 00:00:27,4,6,31,33,0,0,0,0
2015-08-08 00:01:28,154,Sensor,INFO,2015-08-08 00:01:28,7,8,34,33,0,0,0,0
2015-08-08 00:02:28,406,Sensor,INFO,2015-08-08 00:02:28,8,8,26,27,0,0,0,0
2015-08-08 00:03:28,659,Sensor,INFO,2015-08-08 00:03:28,7,6,32,31,0,0,0,0
2015-08-08 00:04:28,911,Sensor,INFO,2015-08-08 00:04:28,4,7,29,30,0,0,0,0
2015-08-08 00:05:29,164,Sensor,INFO,2015-08-08 00:05:29,4,3,28,32,0,0,0,0
2015-08-08 00:06:29,415,Sensor,INFO,2015-08-08 00:06:29,5,7,26,33,0,0,0,0
2015-08-08 00:07:29,668,Sensor,INFO,2015-08-08 00:07:29,5,7,25,28,0,0,0,0
2015-08-08 00:08:29,888,Sensor,INFO,2015-08-08 00:08:29,8,5,34,31,0,0,0,0
2015-08-08 00:09:30,507,Sensor,INFO,2015-08-08 00:09:30,8,4,28,27,0,0,0,0
2015-08-08 00:10:30,761,Sensor,INFO,2015-08-08 00:10:30,7,6,25,25,0,0,0,0
2015-08-08 00:11:31,011,Sensor,INFO,2015-08-08 00:11:31,6,8,30,28,0,0,0,0
2015-08-08 00:12:31,260,Sensor,INFO,2015-08-08 00:12:31,8,4,27,31,0,0,0,0
2015-08-08 00:13:31,507,Sensor,INFO,2015-08-08 00:13:31,4,4,34,25,0,0,0,0
2015-08-08 00:14:31,756,Sensor,INFO,2015-08-08 00:14:31,7,8,32,28,0,0,0,0
2015-08-08 00:15:32,006,Sensor,INFO,2015-08-08 00:15:32,7,6,25,28,0,0,0,0
2015-08-08 00:16:32,299,Sensor,INFO,2015-08-08 00:16:32,3,8,26,29,0,0,0,0
2015-08-08 00:17:32,550,Sensor,INFO,2015-08-08 00:17:32,8,7,31,26,0,0,0,0
2015-08-08 00:18:32,756,Sensor,INFO,2015-08-08 00:18:32,3,7,29,25,0,0,0,0
2015-08-08 00:19:33,007,Sensor,INFO,2015-08-08 00:19:33,7,6,26,32,0,0,0,0
2015-08-08 00:20:33,257,Sensor,INFO,2015-08-08 00:20:33,6,5,32,25,0,0,0,0
2015-08-08 00:21:33,506,Sensor,INFO,2015-08-08 00:21:33,8,4,30,27,0,0,0,0
2015-08-08 00:22:33,756,Sensor,INFO,2015-08-08 00:22:33,7,3,29,34,0,0,0,0
2015-08-08 00:23:34,007,Sensor,INFO,2015-08-08 00:23:34,6,6,27,25,0,0,0,0
2015-08-08 00:24:34,257,Sensor,INFO,2015-08-08 00:24:34,4,3,32,26,0,0,0,0
2015-08-08 00:25:34,507,Sensor,INFO,2015-08-08 00:25:34,5,3,34,27,0,0,0,0
2015-08-08 00:26:34,756,Sensor,INFO,2015-08-08 00:26:34,4,5,25,27,0,0,0,0
2015-08-08 00:27:35,007,Sensor,INFO,2015-08-08 00:27:35,3,7,29,33,0,0,0,0
2015-08-08 00:28:35,257,Sensor,INFO,2015-08-08 00:28:35,3,8,30,26,0,0,0,0
2015-08-08 00:29:35,506,Sensor,INFO,2015-08-08 00:29:35,6,8,30,26,0,0,0,0
2015-08-08 00:30:35,757,Sensor,INFO,2015-08-08 00:30:35,6,5,33,30,0,0,0,0
2015-08-08 00:31:36,007,Sensor,INFO,2015-08-08 00:31:36,4,4,34,31,0,0,0,0
2015-08-08 00:32:36,257,Sensor,INFO,2015-08-08 00:32:36,6,6,30,33,0,0,0,0
2015-08-08 00:33:36,506,Sensor,INFO,2015-08-08 00:33:36,3,6,27,29,0,0,0,0
2015-08-08 00:34:36,757,Sensor,INFO,2015-08-08 00:34:36,6,4,34,25,0,0,0,0
2015-08-08 00:35:37,007,Sensor,INFO,2015-08-08 00:35:37,8,6,29,29,0,0,0,0
2015-08-08 00:36:37,256,Sensor,INFO,2015-08-08 00:36:37,6,3,27,27,0,0,0,0
2015-08-08 00:37:37,507,Sensor,INFO,2015-08-08 00:37:37,7,7,25,25,0,0,0,0
2015-08-08 00:38:37,757,Sensor,INFO,2015-08-08 00:38:37,3,3,26,32,0,0,0,0
2015-08-08 00:39:38,007,Sensor,INFO,2015-08-08 00:39:38,7,8,26,29,0,0,0,0
2015-08-08 00:40:38,260,Sensor,INFO,2015-08-08 00:40:38,7,6,33,30,0,0,0,0
2015-08-08 00:41:38,507,Sensor,INFO,2015-08-08 00:41:38,4,6,34,28,0,0,0,0
2015-08-08 00:42:38,757,Sensor,INFO,2015-08-08 00:42:38,6,6,25,29,0,0,0,0
2015-08-08 00:43:39,006,Sensor,INFO,2015-08-08 00:43:39,4,5,25,25,0,0,0,0
2015-08-08 00:44:39,256,Sensor,INFO,2015-08-08 00:44:39,4,3,33,27,0,0,0,0
2015-08-08 00:45:39,512,Sensor,INFO,2015-08-08 00:45:39,7,3,28,30,0,0,0,0
2015-08-08 00:46:39,762,Sensor,INFO,2015-08-08 00:46:39,3,5,31,32,0,0,0,0
2015-08-08 00:47:40,011,Sensor,INFO,2015-08-08 00:47:40,3,4,28,28,0,0,0,0
2015-08-08 00:48:40,257,Sensor,INFO,2015-08-08 00:48:40,3,8,29,25,0,0,0,0
2015-08-08 00:49:40,507,Sensor,INFO,2015-08-08 00:49:40,7,3,32,28,0,0,0,0
2015-08-08 00:50:40,756,Sensor,INFO,2015-08-08 00:50:40,7,3,30,27,0,0,0,0
2015-08-08 00:51:41,006,Sensor,INFO,2015-08-08 00:51:41,8,7,34,33,0,0,0,0
2015-08-08 00:52:41,257,Sensor,INFO,2015-08-08 00:52:41,5,6,28,30,0,0,0,0
2015-08-08 00:53:41,507,Sensor,INFO,2015-08-08 00:53:41,8,7,30,26,0,0,0,0
2015-08-08 00:54:41,757,Sensor,INFO,2015-08-08 00:54:41,4,5,26,34,0,0,0,0
2015-08-08 00:55:42,007,Sensor,INFO,2015-08-08 00:55:42,4,5,32,34,0,0,0,0
2015-08-08 00:56:42,257,Sensor,INFO,2015-08-08 00:56:42,7,5,32,30,0,0,0,0
2015-08-08 00:57:42,507,Sensor,INFO,2015-08-08 00:57:42,5,5,27,30,0,0,0,0
2015-08-08 00:58:42,757,Sensor,INFO,2015-08-08 00:58:42,5,8,25,32,0,0,0,0
2015-08-08 00:59:43,007,Sensor,INFO,2015-08-08 00:59:43,5,7,27,28,0,0,0,0
2015-08-08 01:00:43,258,Sensor,INFO,2015-08-08 01:00:43,8,3,28,33,0,0,0,0
2015-08-08 01:02:43,574,Sensor,INFO,2015-08-08 01:02:43,5,8,33,26,0,0,0,0
2015-08-08 01:03:43,827,Sensor,INFO,2015-08-08 01:03:43,3,5,34,28,0,0,0,0
2015-08-08 01:04:44,067,Sensor,INFO,2015-08-08 01:04:44,5,4,34,30,0,0,0,0
2015-08-08 01:05:44,355,Sensor,INFO,2015-08-08 01:05:44,4,6,26,30,0,0,0,0
2015-08-08 01:06:44,609,Sensor,INFO,2015-08-08 01:06:44,3,4,31,34,0,0,0,0
2015-08-08 01:07:44,837,Sensor,INFO,2015-08-08 01:07:44,4,3,26,30,0,0,0,0
2015-08-08 01:08:45,067,Sensor,INFO,2015-08-08 01:08:45,3,4,26,34,0,0,0,0
2015-08-08 01:09:45,321,Sensor,INFO,2015-08-08 01:09:45,7,5,29,27,0,0,0,0
2015-08-08 01:10:45,527,Sensor,INFO,2015-08-08 01:10:45,5,6,27,27,0,0,0,0
2015-08-08 01:11:45,774,Sensor,INFO,2015-08-08 01:11:45,5,6,33,25,0,0,0,0
2015-08-08 01:12:46,007,Sensor,INFO,2015-08-08 01:12:46,4,4,27,34,0,0,0,0
2015-08-08 01:13:46,256,Sensor,INFO,2015-08-08 01:13:46,8,6,28,25,0,0,0,0
2015-08-08 01:14:46,507,Sensor,INFO,2015-08-08 01:14:46,5,7,33,32,0,0,0,0
2015-08-08 01:15:46,757,Sensor,INFO,2015-08-08 01:15:46,5,5,29,25,0,0,0,0
2015-08-08 01:16:47,006,Sensor,INFO,2015-08-08 01:16:47,8,3,34,25,0,0,0,0
2015-08-08 01:17:47,256,Sensor,INFO,2015-08-08 01:17:47,6,8,26,31,0,0,0,0
2015-08-08 01:18:47,486,Sensor,INFO,2015-08-08 01:18:47,4,3,33,27,0,0,0,0
2015-08-08 01:19:47,743,Sensor,INFO,2015-08-08 01:19:47,4,8,26,32,0,0,0,0
2015-08-08 01:20:48,004,Sensor,INFO,2015-08-08 01:20:47,5,5,27,31,0,0,0,0
2015-08-08 01:21:48,254,Sensor,INFO,2015-08-08 01:21:48,4,3,30,26,0,0,0,0
2015-08-08 01:22:48,497,Sensor,INFO,2015-08-08 01:22:48,8,5,31,30,0,0,0,0
2015-08-08 01:23:48,749,Sensor,INFO,2015-08-08 01:23:48,5,3,34,33,0,0,0,0
2015-08-08 01:24:49,002,Sensor,INFO,2015-08-08 01:24:48,3,7,25,26,0,0,0,0
2015-08-08 01:25:49,254,Sensor,INFO,2015-08-08 01:25:49,4,7,32,31,0,0,0,0
2015-08-08 01:26:49,486,Sensor,INFO,2015-08-08 01:26:49,4,5,30,29,0,0,0,0
2015-08-08 01:27:49,740,Sensor,INFO,2015-08-08 01:27:49,3,3,28,25,0,0,0,0
2015-08-08 01:28:49,993,Sensor,INFO,2015-08-08 01:28:49,4,7,33,30,0,0,0,0
2015-08-08 01:29:50,629,Sensor,INFO,2015-08-08 01:29:50,4,3,31,31,0,0,0,0
2015-08-08 01:30:50,882,Sensor,INFO,2015-08-08 01:30:50,7,5,31,26,0,0,0,0
2015-08-08 01:31:51,122,Sensor,INFO,2015-08-08 01:31:51,4,7,28,29,0,0,0,0
2015-08-08 01:32:51,375,Sensor,INFO,2015-08-08 01:32:51,8,7,33,28,0,0,0,0
2015-08-08 01:33:51,627,Sensor,INFO,2015-08-08 01:33:51,7,5,32,33,0,0,0,0
