2015-06-06 14:06:40,377,Sensor,INFO,2015-06-06 14:06:40,2.03,14.66,29.74,0.99,0,0,0,0
2015-06-06 14:07:42,464,Sensor,INFO,2015-06-06 14:07:42,2.08,9.78,20.31,0.71,0,0,0,0
2015-06-06 14:08:43,841,Sensor,INFO,2015-06-06 14:08:43,2.10,19.55,41.09,1.48,0,0,0,0
2015-06-06 14:09:45,149,Sensor,INFO,2015-06-06 14:09:45,2.10,14.66,30.82,1.16,0,0,0,0
2015-06-06 14:10:46,337,Sensor,INFO,2015-06-06 14:10:46,2.10,9.78,20.54,0.80,0,0,0,0
2015-06-06 14:11:47,557,Sensor,INFO,2015-06-06 14:11:47,2.10,14.66,30.82,1.24,0,0,0,0
2015-06-06 14:12:48,899,Sensor,INFO,2015-06-06 14:12:48,2.10,14.66,30.82,1.28,0,0,0,0
2015-06-06 14:13:50,074,Sensor,INFO,2015-06-06 14:13:50,2.10,14.66,30.82,1.33,0,0,0,0
2015-06-06 14:14:51,305,Sensor,INFO,2015-06-06 14:14:51,2.10,19.55,41.09,1.84,0,0,0,0
2015-06-06 14:15:52,684,Sensor,INFO,2015-06-06 14:15:52,2.08,14.66,30.46,1.40,0,0,0,0
2015-06-06 14:16:53,993,Sensor,INFO,2015-06-06 14:16:53,2.08,14.66,30.46,1.45,0,0,0,0
2015-06-06 14:17:55,466,Sensor,INFO,2015-06-06 14:17:55,2.05,19.55,40.13,1.96,0,0,0,0
2015-06-06 14:18:57,201,Sensor,INFO,2015-06-06 14:18:57,2.08,14.66,30.46,1.53,0,0,0,0
2015-06-06 14:19:58,459,Sensor,INFO,2015-06-06 14:19:58,2.10,14.66,30.82,1.59,0,0,0,0
2015-06-06 14:20:59,713,Sensor,INFO,2015-06-06 14:20:59,2.08,14.66,30.46,1.62,0,0,0,0
2015-06-06 14:22:00,915,Sensor,INFO,2015-06-06 14:22:00,2.08,14.66,30.46,1.66,0,0,0,0
2015-06-06 14:23:02,615,Sensor,INFO,2015-06-06 14:23:02,2.08,14.66,30.46,1.70,0,0,0,0
2015-06-06 14:24:04,991,Sensor,INFO,2015-06-06 14:24:04,2.08,14.66,30.46,1.74,0,0,0,0
2015-06-06 14:25:07,012,Sensor,INFO,2015-06-06 14:25:06,2.10,14.66,30.82,1.81,0,0,0,0
2015-06-06 14:26:08,992,Sensor,INFO,2015-06-06 14:26:08,2.10,14.66,30.82,1.85,0,0,0,0
2015-06-06 14:27:10,156,Sensor,INFO,2015-06-06 14:27:10,2.10,14.66,30.82,1.89,0,0,0,0
2015-06-06 14:28:11,491,Sensor,INFO,2015-06-06 14:28:11,2.08,14.66,30.46,1.91,0,0,0,0
2015-06-06 14:29:12,741,Sensor,INFO,2015-06-06 14:29:12,2.08,14.66,30.46,1.95,0,0,0,0
2015-06-06 14:30:14,084,Sensor,INFO,2015-06-06 14:30:14,2.08,14.66,30.46,2.00,0,0,0,0
