2015-09-01 06:27:09,031,Sensor,INFO,2015-09-01 06:27:09,11,177,30,30.40,60.50,9,0,0
2015-09-01 06:27:19,052,Sensor,INFO,2015-09-01 06:27:19,8,161,33,30.40,60.40,9,0,0
2015-09-01 06:27:29,075,Sensor,INFO,2015-09-01 06:27:29,3,178,29,30.40,60.50,9,0,0
2015-09-01 06:27:39,097,Sensor,INFO,2015-09-01 06:27:39,1,163,25,30.40,60.40,9,0,0
2015-09-01 06:27:49,119,Sensor,INFO,2015-09-01 06:27:49,4,163,28,30.40,60.50,9,0,0
2015-09-01 06:27:59,141,Sensor,INFO,2015-09-01 06:27:59,1,178,25,30.40,60.50,9,0,0
2015-09-01 06:28:09,162,Sensor,INFO,2015-09-01 06:28:09,0,164,25,30.40,60.50,9,0,0
2015-09-01 06:28:19,184,Sensor,INFO,2015-09-01 06:28:19,8,165,29,30.40,60.40,9,0,0
2015-09-01 06:28:29,206,Sensor,INFO,2015-09-01 06:28:29,8,174,28,30.40,60.40,9,0,0
2015-09-01 06:28:39,228,Sensor,INFO,2015-09-01 06:28:39,4,163,25,30.40,60.40,9,0,0
2015-09-01 06:28:49,250,Sensor,INFO,2015-09-01 06:28:49,3,171,28,30.40,60.30,9,0,0
2015-09-01 06:28:59,272,Sensor,INFO,2015-09-01 06:28:59,13,165,32,30.40,60.40,10,0,0
2015-09-01 06:29:09,294,Sensor,INFO,2015-09-01 06:29:09,13,174,32,30.40,60.40,9,0,0
2015-09-01 06:29:19,316,Sensor,INFO,2015-09-01 06:29:19,2,158,30,30.40,60.40,9,0,0
2015-09-01 06:29:29,337,Sensor,INFO,2015-09-01 06:29:29,4,169,29,30.40,60.40,9,0,0
2015-09-01 06:29:39,359,Sensor,INFO,2015-09-01 06:29:39,9,165,30,30.40,60.30,9,0,0
2015-09-01 06:29:49,381,Sensor,INFO,2015-09-01 06:29:49,2,177,27,30.40,60.40,9,0,0
2015-09-01 06:29:59,395,Sensor,INFO,2015-09-01 06:29:59,13,160,27,30.40,60.40,9,0,0
2015-09-01 06:30:09,412,Sensor,INFO,2015-09-01 06:30:09,13,176,33,30.40,60.30,9,0,0
2015-09-01 06:30:19,445,Sensor,INFO,2015-09-01 06:30:19,4,161,30,30.40,60.40,10,0,0
2015-09-01 06:30:29,467,Sensor,INFO,2015-09-01 06:30:29,5,165,34,30.40,60.40,9,0,0
2015-09-01 06:30:39,488,Sensor,INFO,2015-09-01 06:30:39,7,175,32,30.40,60.40,10,0,0
2015-09-01 06:30:49,517,Sensor,INFO,2015-09-01 06:30:49,4,161,27,30.40,60.30,9,0,0
2015-09-01 06:30:59,532,Sensor,INFO,2015-09-01 06:30:59,6,176,32,30.40,60.40,9,0,0
2015-09-01 06:31:09,552,Sensor,INFO,2015-09-01 06:31:09,1,159,30,30.40,60.30,9,0,0
2015-09-01 06:31:19,574,Sensor,INFO,2015-09-01 06:31:19,11,176,31,30.40,60.30,10,0,0
2015-09-01 06:31:29,596,Sensor,INFO,2015-09-01 06:31:29,1,159,29,30.40,60.30,9,0,0
2015-09-01 06:31:39,612,Sensor,INFO,2015-09-01 06:31:39,10,176,26,30.40,60.30,9,0,0
2015-09-01 06:31:49,634,Sensor,INFO,2015-09-01 06:31:49,8,158,29,30.40,60.30,9,0,0
2015-09-01 06:31:59,657,Sensor,INFO,2015-09-01 06:31:59,13,176,34,30.40,60.40,10,0,0
2015-09-01 06:32:09,679,Sensor,INFO,2015-09-01 06:32:09,11,159,28,30.40,60.40,10,0,0
2015-09-01 06:32:19,701,Sensor,INFO,2015-09-01 06:32:19,10,172,30,30.40,60.30,10,0,0
2015-09-01 06:32:29,723,Sensor,INFO,2015-09-01 06:32:29,4,166,28,30.40,60.30,10,0,0
2015-09-01 06:32:39,745,Sensor,INFO,2015-09-01 06:32:39,2,166,33,30.40,60.30,9,0,0
2015-09-01 06:32:49,767,Sensor,INFO,2015-09-01 06:32:49,9,167,29,30.40,60.30,10,0,0
2015-09-01 06:32:59,782,Sensor,INFO,2015-09-01 06:32:59,0,159,32,30.40,60.30,10,0,0
2015-09-01 06:33:09,804,Sensor,INFO,2015-09-01 06:33:09,5,176,28,30.40,60.30,10,0,0
2015-09-01 06:33:19,826,Sensor,INFO,2015-09-01 06:33:19,7,159,29,30.40,60.30,10,0,0
2015-09-01 06:33:29,848,Sensor,INFO,2015-09-01 06:33:29,7,175,34,30.40,60.30,10,0,0
2015-09-01 06:33:39,870,Sensor,INFO,2015-09-01 06:33:39,13,161,28,30.40,60.30,10,0,0
2015-09-01 06:33:49,892,Sensor,INFO,2015-09-01 06:33:49,4,168,32,30.40,60.30,10,0,0
2015-09-01 06:33:59,914,Sensor,INFO,2015-09-01 06:33:59,11,171,30,30.40,60.20,10,0,0
2015-09-01 06:34:09,941,Sensor,INFO,2015-09-01 06:34:09,0,158,29,30.40,60.20,10,0,0
2015-09-01 06:34:19,963,Sensor,INFO,2015-09-01 06:34:19,8,175,29,30.50,60.20,10,0,0
2015-09-01 06:34:29,985,Sensor,INFO,2015-09-01 06:34:29,12,162,31,30.50,60.20,10,0,0
2015-09-01 06:34:40,007,Sensor,INFO,2015-09-01 06:34:39,6,158,32,30.50,60.20,10,0,0
2015-09-01 06:34:50,029,Sensor,INFO,2015-09-01 06:34:50,1,175,33,30.50,60.20,10,0,0
2015-09-01 06:35:00,051,Sensor,INFO,2015-09-01 06:35:00,8,161,34,30.50,60.20,10,0,0
2015-09-01 06:35:10,072,Sensor,INFO,2015-09-01 06:35:10,1,159,28,30.50,60.20,10,0,0
2015-09-01 06:35:20,093,Sensor,INFO,2015-09-01 06:35:20,11,175,32,30.50,60.20,10,0,0
2015-09-01 06:35:30,117,Sensor,INFO,2015-09-01 06:35:30,2,163,30,30.50,60.20,10,0,0
2015-09-01 06:35:40,139,Sensor,INFO,2015-09-01 06:35:40,13,158,29,30.50,60.20,10,0,0
2015-09-01 06:35:50,161,Sensor,INFO,2015-09-01 06:35:50,4,174,25,30.50,60.20,10,0,0
2015-09-01 06:36:00,183,Sensor,INFO,2015-09-01 06:36:00,12,173,30,30.50,60.20,10,0,0
2015-09-01 06:36:10,199,Sensor,INFO,2015-09-01 06:36:10,12,161,30,30.40,60.20,10,0,0
2015-09-01 06:36:20,221,Sensor,INFO,2015-09-01 06:36:20,13,158,31,30.50,60.20,10,0,0
2015-09-01 06:36:30,243,Sensor,INFO,2015-09-01 06:36:30,4,158,32,30.50,60.20,10,0,0
2015-09-01 06:36:40,265,Sensor,INFO,2015-09-01 06:36:40,6,173,29,30.50,60.20,10,0,0
2015-09-01 06:36:50,282,Sensor,INFO,2015-09-01 06:36:50,3,175,28,30.40,60.20,11,0,0
2015-09-01 06:37:00,304,Sensor,INFO,2015-09-01 06:37:00,2,160,27,30.50,60.20,10,0,0
2015-09-01 06:37:10,326,Sensor,INFO,2015-09-01 06:37:10,7,157,26,30.50,60.20,10,0,0
2015-09-01 06:37:20,348,Sensor,INFO,2015-09-01 06:37:20,11,174,28,30.50,60.20,10,0,0
2015-09-01 06:37:30,370,Sensor,INFO,2015-09-01 06:37:30,10,168,33,30.50,60.10,11,0,0
2015-09-01 06:37:40,392,Sensor,INFO,2015-09-01 06:37:40,6,158,25,30.50,60.10,10,0,0
2015-09-01 06:37:50,415,Sensor,INFO,2015-09-01 06:37:50,9,171,25,30.40,60.10,10,0,0
2015-09-01 06:38:00,436,Sensor,INFO,2015-09-01 06:38:00,3,175,31,30.50,60.20,10,0,0
2015-09-01 06:38:10,458,Sensor,INFO,2015-09-01 06:38:10,4,158,25,30.50,60.10,11,0,0
2015-09-01 06:38:20,472,Sensor,INFO,2015-09-01 06:38:20,5,168,32,30.40,60.10,10,0,0
2015-09-01 06:38:30,495,Sensor,INFO,2015-09-01 06:38:30,10,174,28,30.50,60.10,11,0,0
2015-09-01 06:38:40,517,Sensor,INFO,2015-09-01 06:38:40,0,158,33,30.50,60.10,11,0,0
2015-09-01 06:38:50,532,Sensor,INFO,2015-09-01 06:38:50,1,171,34,30.50,60.10,11,0,0
2015-09-01 06:39:00,555,Sensor,INFO,2015-09-01 06:39:00,13,172,27,30.50,60.10,11,0,0
2015-09-01 06:39:10,576,Sensor,INFO,2015-09-01 06:39:10,5,157,34,30.50,60.10,11,0,0
2015-09-01 06:39:20,598,Sensor,INFO,2015-09-01 06:39:20,9,173,34,30.50,60.10,10,0,0
2015-09-01 06:39:30,620,Sensor,INFO,2015-09-01 06:39:30,5,162,28,30.50,60.10,11,0,0
2015-09-01 06:39:40,642,Sensor,INFO,2015-09-01 06:39:40,6,161,30,30.50,60.10,11,0,0
2015-09-01 06:39:50,659,Sensor,INFO,2015-09-01 06:39:50,1,173,31,30.50,60.20,11,0,0
2015-09-01 06:40:00,681,Sensor,INFO,2015-09-01 06:40:00,12,159,27,30.50,60.20,10,0,0
2015-09-01 06:40:10,703,Sensor,INFO,2015-09-01 06:40:10,3,173,32,30.50,60.20,11,0,0
2015-09-01 06:40:20,725,Sensor,INFO,2015-09-01 06:40:20,0,159,26,30.50,60.10,10,0,0
2015-09-01 06:40:30,748,Sensor,INFO,2015-09-01 06:40:30,13,173,25,30.50,60.10,11,0,0
2015-09-01 06:40:40,770,Sensor,INFO,2015-09-01 06:40:40,9,158,33,30.50,60.10,11,0,0
2015-09-01 06:40:50,782,Sensor,INFO,2015-09-01 06:40:50,8,175,25,30.50,60.10,11,0,0
2015-09-01 06:41:00,804,Sensor,INFO,2015-09-01 06:41:00,8,158,34,30.50,60.10,10,0,0
2015-09-01 06:41:10,826,Sensor,INFO,2015-09-01 06:41:10,2,172,34,30.50,60.10,11,0,0
2015-09-01 06:41:20,848,Sensor,INFO,2015-09-01 06:41:20,7,168,26,30.50,60.10,11,0,0
2015-09-01 06:41:30,870,Sensor,INFO,2015-09-01 06:41:30,5,160,28,30.50,60.00,11,0,0
2015-09-01 06:41:40,891,Sensor,INFO,2015-09-01 06:41:40,8,174,28,30.50,60.00,11,0,0
2015-09-01 06:41:50,914,Sensor,INFO,2015-09-01 06:41:50,11,157,34,30.50,60.00,11,0,0
2015-09-01 06:42:00,936,Sensor,INFO,2015-09-01 06:42:00,8,171,34,30.50,60.10,11,0,0
2015-09-01 06:42:10,958,Sensor,INFO,2015-09-01 06:42:10,3,172,31,30.50,60.10,11,0,0
2015-09-01 06:42:20,980,Sensor,INFO,2015-09-01 06:42:20,6,157,33,30.50,60.00,11,0,0
2015-09-01 06:42:31,002,Sensor,INFO,2015-09-01 06:42:30,3,162,29,30.50,60.00,11,0,0
2015-09-01 06:42:41,024,Sensor,INFO,2015-09-01 06:42:41,8,175,26,30.50,60.00,11,0,0
2015-09-01 06:42:51,046,Sensor,INFO,2015-09-01 06:42:51,13,169,26,30.50,60.00,11,0,0
2015-09-01 06:43:01,068,Sensor,INFO,2015-09-01 06:43:01,13,158,25,30.50,60.00,11,0,0
2015-09-01 06:43:11,090,Sensor,INFO,2015-09-01 06:43:11,12,171,34,30.50,60.00,11,0,0
2015-09-01 06:43:21,112,Sensor,INFO,2015-09-01 06:43:21,4,172,30,30.50,60.00,11,0,0
2015-09-01 06:43:31,134,Sensor,INFO,2015-09-01 06:43:31,5,158,33,30.50,60.00,11,0,0
2015-09-01 06:43:41,156,Sensor,INFO,2015-09-01 06:43:41,10,160,25,30.50,60.00,12,0,0
2015-09-01 06:43:51,181,Sensor,INFO,2015-09-01 06:43:51,7,175,32,30.50,60.00,11,0,0
2015-09-01 06:44:01,196,Sensor,INFO,2015-09-01 06:44:01,4,174,31,30.50,60.00,11,0,0
2015-09-01 06:44:11,212,Sensor,INFO,2015-09-01 06:44:11,5,170,28,30.50,60.00,11,0,0
2015-09-01 06:44:21,231,Sensor,INFO,2015-09-01 06:44:21,6,165,27,30.50,60.00,11,0,0
2015-09-01 06:44:31,253,Sensor,INFO,2015-09-01 06:44:31,8,161,32,30.50,60.00,12,0,0
2015-09-01 06:44:41,275,Sensor,INFO,2015-09-01 06:44:41,8,160,25,30.50,60.00,11,0,0
2015-09-01 06:44:51,292,Sensor,INFO,2015-09-01 06:44:51,5,159,26,30.50,60.00,12,0,0
2015-09-01 06:45:01,315,Sensor,INFO,2015-09-01 06:45:01,8,157,30,30.50,60.00,12,0,0
2015-09-01 06:45:11,337,Sensor,INFO,2015-09-01 06:45:11,1,157,33,30.50,60.00,12,0,0
2015-09-01 06:45:21,359,Sensor,INFO,2015-09-01 06:45:21,11,157,29,30.50,59.90,11,0,0
2015-09-01 06:45:31,381,Sensor,INFO,2015-09-01 06:45:31,7,157,25,30.50,59.90,12,0,0
2015-09-01 06:45:41,402,Sensor,INFO,2015-09-01 06:45:41,9,159,29,30.50,59.90,12,0,0
2015-09-01 06:45:51,425,Sensor,INFO,2015-09-01 06:45:51,13,162,28,30.50,59.90,12,0,0
2015-09-01 06:46:01,447,Sensor,INFO,2015-09-01 06:46:01,12,164,31,30.50,60.00,12,0,0
2015-09-01 06:46:11,468,Sensor,INFO,2015-09-01 06:46:11,4,165,33,30.50,59.90,11,0,0
2015-09-01 06:46:21,490,Sensor,INFO,2015-09-01 06:46:21,8,170,31,30.50,60.00,12,0,0
2015-09-01 06:46:31,512,Sensor,INFO,2015-09-01 06:46:31,7,171,27,30.50,59.90,12,0,0
2015-09-01 06:46:41,532,Sensor,INFO,2015-09-01 06:46:41,6,158,26,30.50,59.90,12,0,0
2015-09-01 06:46:51,554,Sensor,INFO,2015-09-01 06:46:51,4,158,26,30.50,59.90,12,0,0
2015-09-01 06:47:01,576,Sensor,INFO,2015-09-01 06:47:01,0,169,26,30.50,60.00,12,0,0
2015-09-01 06:47:11,598,Sensor,INFO,2015-09-01 06:47:11,3,174,25,30.50,59.90,12,0,0
2015-09-01 06:47:21,620,Sensor,INFO,2015-09-01 06:47:21,4,173,28,30.50,59.90,12,0,0
2015-09-01 06:47:31,642,Sensor,INFO,2015-09-01 06:47:31,4,173,26,30.50,59.90,12,0,0
2015-09-01 06:47:41,664,Sensor,INFO,2015-09-01 06:47:41,0,173,28,30.50,59.90,12,0,0
2015-09-01 06:47:51,686,Sensor,INFO,2015-09-01 06:47:51,5,174,30,30.50,59.90,12,0,0
2015-09-01 06:48:01,702,Sensor,INFO,2015-09-01 06:48:01,4,171,31,30.50,59.90,12,0,0
2015-09-01 06:48:11,735,Sensor,INFO,2015-09-01 06:48:11,7,161,29,30.50,59.90,12,0,0
2015-09-01 06:48:21,757,Sensor,INFO,2015-09-01 06:48:21,7,159,26,30.60,59.90,12,0,0
2015-09-01 06:48:31,779,Sensor,INFO,2015-09-01 06:48:31,0,158,33,30.50,59.90,12,0,0
2015-09-01 06:48:41,801,Sensor,INFO,2015-09-01 06:48:41,13,157,30,30.50,59.80,12,0,0
2015-09-01 06:48:51,823,Sensor,INFO,2015-09-01 06:48:51,8,158,30,30.50,59.90,12,0,0
2015-09-01 06:49:01,845,Sensor,INFO,2015-09-01 06:49:01,5,166,25,30.50,59.80,13,0,0
2015-09-01 06:49:11,867,Sensor,INFO,2015-09-01 06:49:11,3,172,30,30.50,59.90,12,0,0
2015-09-01 06:49:21,889,Sensor,INFO,2015-09-01 06:49:21,10,173,33,30.50,59.80,13,0,0
2015-09-01 06:49:31,911,Sensor,INFO,2015-09-01 06:49:31,12,174,32,30.50,59.80,13,0,0
2015-09-01 06:49:41,933,Sensor,INFO,2015-09-01 06:49:41,6,174,31,30.50,59.80,12,0,0
2015-09-01 06:49:51,955,Sensor,INFO,2015-09-01 06:49:51,0,172,32,30.50,59.80,13,0,0
2015-09-01 06:50:01,973,Sensor,INFO,2015-09-01 06:50:01,10,174,26,30.50,59.80,12,0,0
2015-09-01 06:50:12,005,Sensor,INFO,2015-09-01 06:50:11,4,170,26,30.50,59.80,13,0,0
2015-09-01 06:50:22,027,Sensor,INFO,2015-09-01 06:50:22,2,158,33,30.50,59.80,13,0,0
2015-09-01 06:50:32,049,Sensor,INFO,2015-09-01 06:50:32,3,158,32,30.50,59.80,13,0,0
2015-09-01 06:50:42,071,Sensor,INFO,2015-09-01 06:50:42,10,168,29,30.50,59.80,13,0,0
2015-09-01 06:50:52,092,Sensor,INFO,2015-09-01 06:50:52,0,173,33,30.50,59.80,13,0,0
2015-09-01 06:51:02,112,Sensor,INFO,2015-09-01 06:51:02,8,159,32,30.60,59.80,12,0,0
2015-09-01 06:51:12,144,Sensor,INFO,2015-09-01 06:51:12,2,161,25,30.60,59.80,13,0,0
2015-09-01 06:51:22,166,Sensor,INFO,2015-09-01 06:51:22,1,170,28,30.60,59.80,13,0,0
2015-09-01 06:51:32,188,Sensor,INFO,2015-09-01 06:51:32,5,157,26,30.60,59.80,13,0,0
2015-09-01 06:51:42,210,Sensor,INFO,2015-09-01 06:51:42,4,168,31,30.50,59.80,13,0,0
2015-09-01 06:51:52,232,Sensor,INFO,2015-09-01 06:51:52,13,173,30,30.60,59.80,12,0,0
2015-09-01 06:52:02,252,Sensor,INFO,2015-09-01 06:52:02,3,158,27,30.60,59.80,12,0,0
2015-09-01 06:52:12,304,Sensor,INFO,2015-09-01 06:52:12,13,163,32,30.60,59.80,13,0,0
2015-09-01 06:52:22,322,Sensor,INFO,2015-09-01 06:52:22,1,175,30,30.60,59.80,12,0,0
2015-09-01 06:52:32,342,Sensor,INFO,2015-09-01 06:52:32,7,172,34,30.60,59.80,13,0,0
2015-09-01 06:52:42,364,Sensor,INFO,2015-09-01 06:52:42,9,158,26,30.60,59.80,13,0,0
2015-09-01 06:52:52,387,Sensor,INFO,2015-09-01 06:52:52,13,162,33,30.60,59.80,13,0,0
2015-09-01 06:53:02,402,Sensor,INFO,2015-09-01 06:53:02,6,174,34,30.60,59.80,13,0,0
2015-09-01 06:53:12,435,Sensor,INFO,2015-09-01 06:53:12,11,158,31,30.60,59.80,13,0,0
2015-09-01 06:53:22,457,Sensor,INFO,2015-09-01 06:53:22,11,174,33,30.60,59.80,13,0,0
2015-09-01 06:53:32,472,Sensor,INFO,2015-09-01 06:53:32,3,159,34,30.60,59.80,13,0,0
2015-09-01 06:53:42,493,Sensor,INFO,2015-09-01 06:53:42,13,172,33,30.60,59.80,13,0,0
2015-09-01 06:53:52,515,Sensor,INFO,2015-09-01 06:53:52,5,158,30,30.60,59.80,13,0,0
2015-09-01 06:54:02,533,Sensor,INFO,2015-09-01 06:54:02,12,175,29,30.60,59.80,13,0,0
2015-09-01 06:54:12,562,Sensor,INFO,2015-09-01 06:54:12,8,157,29,30.60,59.80,13,0,0
2015-09-01 06:54:22,585,Sensor,INFO,2015-09-01 06:54:22,11,175,30,30.60,59.80,13,0,0
2015-09-01 06:54:32,609,Sensor,INFO,2015-09-01 06:54:32,6,158,26,30.60,59.80,13,0,0
2015-09-01 06:54:42,631,Sensor,INFO,2015-09-01 06:54:42,11,164,26,30.60,59.80,13,0,0
2015-09-01 06:54:52,652,Sensor,INFO,2015-09-01 06:54:52,4,175,33,30.60,59.80,13,0,0
2015-09-01 06:55:02,672,Sensor,INFO,2015-09-01 06:55:02,12,159,28,30.60,59.70,13,0,0
2015-09-01 06:55:12,715,Sensor,INFO,2015-09-01 06:55:12,7,167,26,30.60,59.80,13,0,0
2015-09-01 06:55:22,737,Sensor,INFO,2015-09-01 06:55:22,0,175,30,30.60,59.70,13,0,0
2015-09-01 06:55:32,763,Sensor,INFO,2015-09-01 06:55:32,10,159,31,30.60,59.70,14,0,0
2015-09-01 06:55:42,782,Sensor,INFO,2015-09-01 06:55:42,5,165,27,30.60,59.80,13,0,0
2015-09-01 06:55:52,804,Sensor,INFO,2015-09-01 06:55:52,1,175,29,30.60,59.80,14,0,0
2015-09-01 06:56:02,822,Sensor,INFO,2015-09-01 06:56:02,1,159,25,30.60,59.80,13,0,0
2015-09-01 06:56:12,855,Sensor,INFO,2015-09-01 06:56:12,13,163,32,30.60,59.80,13,0,0
2015-09-01 06:56:22,877,Sensor,INFO,2015-09-01 06:56:22,13,174,32,30.60,59.80,13,0,0
2015-09-01 06:56:32,900,Sensor,INFO,2015-09-01 06:56:32,2,170,27,30.60,59.80,14,0,0
2015-09-01 06:56:42,921,Sensor,INFO,2015-09-01 06:56:42,5,158,33,30.60,59.80,14,0,0
2015-09-01 06:56:52,941,Sensor,INFO,2015-09-01 06:56:52,7,169,26,30.60,59.80,13,0,0
2015-09-01 06:57:02,962,Sensor,INFO,2015-09-01 06:57:02,4,175,26,30.60,59.80,14,0,0
2015-09-01 06:57:12,982,Sensor,INFO,2015-09-01 06:57:12,0,161,30,30.60,59.70,14,0,0
2015-09-01 06:57:23,003,Sensor,INFO,2015-09-01 06:57:22,8,157,30,30.60,59.70,14,0,0
2015-09-01 06:57:33,024,Sensor,INFO,2015-09-01 06:57:33,10,171,28,30.60,59.70,14,0,0
2015-09-01 06:57:43,045,Sensor,INFO,2015-09-01 06:57:43,8,173,29,30.60,59.70,14,0,0
2015-09-01 06:57:53,065,Sensor,INFO,2015-09-01 06:57:53,8,160,27,30.60,59.70,14,0,0
2015-09-01 06:58:03,081,Sensor,INFO,2015-09-01 06:58:03,2,156,28,30.60,59.70,14,0,0
2015-09-01 06:58:13,112,Sensor,INFO,2015-09-01 06:58:13,8,170,34,30.60,59.70,14,0,0
2015-09-01 06:58:23,133,Sensor,INFO,2015-09-01 06:58:23,1,174,26,30.60,59.70,14,0,0
2015-09-01 06:58:33,153,Sensor,INFO,2015-09-01 06:58:33,8,160,31,30.70,59.70,14,0,0
2015-09-01 06:58:43,174,Sensor,INFO,2015-09-01 06:58:43,6,157,25,30.60,59.70,14,0,0
2015-09-01 06:58:53,195,Sensor,INFO,2015-09-01 06:58:53,11,171,30,30.60,59.70,14,0,0
2015-09-01 06:59:03,212,Sensor,INFO,2015-09-01 06:59:03,13,173,26,30.60,59.70,14,0,0
2015-09-01 06:59:13,238,Sensor,INFO,2015-09-01 06:59:13,0,162,34,30.60,59.70,14,0,0
2015-09-01 06:59:23,259,Sensor,INFO,2015-09-01 06:59:23,11,156,25,30.60,59.70,14,0,0
2015-09-01 06:59:33,279,Sensor,INFO,2015-09-01 06:59:33,1,159,32,30.60,59.70,14,0,0
2015-09-01 06:59:43,291,Sensor,INFO,2015-09-01 06:59:43,6,172,32,30.60,59.70,14,0,0
