2015-08-26 12:18:02,574,Sensor,INFO,2015-08-26 12:18:02,10,381,26,26.80,41.80,442,0,0
2015-08-26 12:18:12,606,Sensor,INFO,2015-08-26 12:18:12,7,369,33,26.80,41.80,443,0,0
2015-08-26 12:18:22,628,Sensor,INFO,2015-08-26 12:18:22,3,364,33,26.80,41.80,444,0,0
2015-08-26 12:18:32,650,Sensor,INFO,2015-08-26 12:18:32,5,382,28,26.80,41.50,446,0,0
2015-08-26 12:18:42,672,Sensor,INFO,2015-08-26 12:18:42,8,374,28,26.80,41.70,445,0,0
2015-08-26 12:18:52,694,Sensor,INFO,2015-08-26 12:18:52,13,362,34,26.70,41.50,443,0,0
2015-08-26 12:19:02,714,Sensor,INFO,2015-08-26 12:19:02,10,384,34,26.70,41.40,447,0,0
2015-08-26 12:19:12,746,Sensor,INFO,2015-08-26 12:19:12,1,360,30,26.70,41.50,444,0,0
2015-08-26 12:19:22,768,Sensor,INFO,2015-08-26 12:19:22,10,374,26,26.70,41.20,444,0,0
2015-08-26 12:19:32,790,Sensor,INFO,2015-08-26 12:19:32,4,377,28,26.70,41.20,447,0,0
2015-08-26 12:19:42,803,Sensor,INFO,2015-08-26 12:19:42,2,361,27,26.70,41.30,445,0,0
2015-08-26 12:19:52,825,Sensor,INFO,2015-08-26 12:19:52,6,383,32,26.70,41.20,444,0,0
2015-08-26 12:20:02,849,Sensor,INFO,2015-08-26 12:20:02,10,365,26,26.60,41.30,441,0,0
2015-08-26 12:20:12,878,Sensor,INFO,2015-08-26 12:20:12,11,370,33,26.60,41.40,443,0,0
2015-08-26 12:20:22,900,Sensor,INFO,2015-08-26 12:20:22,0,377,32,26.60,41.90,444,0,0
2015-08-26 12:20:32,922,Sensor,INFO,2015-08-26 12:20:32,12,360,29,26.60,41.80,444,0,0
2015-08-26 12:20:42,944,Sensor,INFO,2015-08-26 12:20:42,9,384,30,26.70,41.30,444,0,0
2015-08-26 12:20:52,966,Sensor,INFO,2015-08-26 12:20:52,3,361,33,26.60,41.40,443,0,0
2015-08-26 12:21:02,983,Sensor,INFO,2015-08-26 12:21:02,3,367,33,26.60,41.20,444,0,0
2015-08-26 12:21:13,016,Sensor,INFO,2015-08-26 12:21:13,6,380,32,26.60,41.60,443,0,0
2015-08-26 12:21:23,038,Sensor,INFO,2015-08-26 12:21:23,6,358,30,26.60,41.40,439,0,0
2015-08-26 12:21:33,054,Sensor,INFO,2015-08-26 12:21:33,13,364,25,26.60,41.40,445,0,0
2015-08-26 12:21:43,076,Sensor,INFO,2015-08-26 12:21:43,12,381,27,26.60,41.40,436,0,0
2015-08-26 12:21:53,090,Sensor,INFO,2015-08-26 12:21:53,10,367,27,26.60,41.10,446,0,0
2015-08-26 12:22:03,104,Sensor,INFO,2015-08-26 12:22:03,5,361,30,26.50,41.30,443,0,0
2015-08-26 12:22:13,124,Sensor,INFO,2015-08-26 12:22:13,13,377,26,26.50,41.10,442,0,0
2015-08-26 12:22:23,144,Sensor,INFO,2015-08-26 12:22:23,9,377,33,26.50,41.40,443,0,0
2015-08-26 12:22:33,167,Sensor,INFO,2015-08-26 12:22:33,10,358,25,26.50,41.50,444,0,0
2015-08-26 12:22:43,189,Sensor,INFO,2015-08-26 12:22:43,11,376,30,26.50,41.60,444,0,0
2015-08-26 12:22:53,211,Sensor,INFO,2015-08-26 12:22:53,8,375,33,26.50,41.60,440,0,0
2015-08-26 12:23:03,233,Sensor,INFO,2015-08-26 12:23:03,3,358,29,26.50,41.30,441,0,0
2015-08-26 12:23:13,255,Sensor,INFO,2015-08-26 12:23:13,1,364,25,26.50,41.40,440,0,0
2015-08-26 12:23:23,277,Sensor,INFO,2015-08-26 12:23:23,4,380,28,26.50,41.30,440,0,0
2015-08-26 12:23:33,299,Sensor,INFO,2015-08-26 12:23:33,1,376,25,26.50,41.30,441,0,0
2015-08-26 12:23:43,326,Sensor,INFO,2015-08-26 12:23:43,0,360,25,26.50,41.40,440,0,0
2015-08-26 12:23:53,348,Sensor,INFO,2015-08-26 12:23:53,8,357,29,26.50,41.30,439,0,0
2015-08-26 12:24:03,363,Sensor,INFO,2015-08-26 12:24:03,8,364,28,26.50,41.40,440,0,0
2015-08-26 12:24:13,393,Sensor,INFO,2015-08-26 12:24:13,4,379,25,26.50,41.40,441,0,0
2015-08-26 12:24:23,413,Sensor,INFO,2015-08-26 12:24:23,3,372,28,26.50,41.40,440,0,0
2015-08-26 12:24:33,435,Sensor,INFO,2015-08-26 12:24:33,13,356,32,26.50,41.40,442,0,0
2015-08-26 12:24:43,457,Sensor,INFO,2015-08-26 12:24:43,13,369,32,26.50,41.40,442,0,0
2015-08-26 12:24:53,479,Sensor,INFO,2015-08-26 12:24:53,2,380,30,26.40,41.30,441,0,0
2015-08-26 12:25:03,501,Sensor,INFO,2015-08-26 12:25:03,4,377,29,26.40,41.20,443,0,0
2015-08-26 12:25:13,522,Sensor,INFO,2015-08-26 12:25:13,9,368,30,26.40,41.10,443,0,0
2015-08-26 12:25:23,544,Sensor,INFO,2015-08-26 12:25:23,2,358,27,26.40,41.40,443,0,0
2015-08-26 12:25:33,566,Sensor,INFO,2015-08-26 12:25:33,13,362,27,26.40,41.20,444,0,0
2015-08-26 12:25:43,579,Sensor,INFO,2015-08-26 12:25:43,13,375,33,26.40,40.70,442,0,0
2015-08-26 12:25:53,601,Sensor,INFO,2015-08-26 12:25:53,4,380,30,26.40,41.20,443,0,0
2015-08-26 12:26:03,614,Sensor,INFO,2015-08-26 12:26:03,5,377,34,26.40,41.30,443,0,0
2015-08-26 12:26:13,629,Sensor,INFO,2015-08-26 12:26:13,7,367,32,26.30,41.40,443,0,0
2015-08-26 12:26:23,651,Sensor,INFO,2015-08-26 12:26:23,4,356,27,26.40,41.20,440,0,0
2015-08-26 12:26:33,672,Sensor,INFO,2015-08-26 12:26:33,6,365,32,26.30,41.30,443,0,0
2015-08-26 12:26:43,694,Sensor,INFO,2015-08-26 12:26:43,1,380,30,26.30,41.40,442,0,0
2015-08-26 12:26:53,716,Sensor,INFO,2015-08-26 12:26:53,11,366,31,26.30,41.10,441,0,0
2015-08-26 12:27:03,738,Sensor,INFO,2015-08-26 12:27:03,1,358,29,26.30,41.30,441,0,0
2015-08-26 12:27:13,760,Sensor,INFO,2015-08-26 12:27:13,10,376,26,26.30,41.20,441,0,0
2015-08-26 12:27:23,782,Sensor,INFO,2015-08-26 12:27:23,8,374,29,26.30,41.50,444,0,0
2015-08-26 12:27:33,804,Sensor,INFO,2015-08-26 12:27:33,13,358,34,26.30,41.80,442,0,0
2015-08-26 12:27:43,826,Sensor,INFO,2015-08-26 12:27:43,11,360,28,26.30,41.30,442,0,0
2015-08-26 12:27:53,848,Sensor,INFO,2015-08-26 12:27:53,10,377,30,26.30,41.50,440,0,0
2015-08-26 12:28:03,869,Sensor,INFO,2015-08-26 12:28:03,4,369,28,26.30,41.20,441,0,0
2015-08-26 12:28:13,891,Sensor,INFO,2015-08-26 12:28:13,2,357,33,26.30,41.30,445,0,0
2015-08-26 12:28:23,912,Sensor,INFO,2015-08-26 12:28:23,9,368,29,26.30,41.30,442,0,0
2015-08-26 12:28:33,934,Sensor,INFO,2015-08-26 12:28:33,0,376,32,26.20,41.30,442,0,0
2015-08-26 12:28:43,956,Sensor,INFO,2015-08-26 12:28:43,5,363,28,26.30,41.80,442,0,0
2015-08-26 12:28:53,978,Sensor,INFO,2015-08-26 12:28:53,7,356,29,26.30,41.50,439,0,0
2015-08-26 12:29:04,000,Sensor,INFO,2015-08-26 12:29:03,7,377,34,26.30,41.70,440,0,0
2015-08-26 12:29:14,018,Sensor,INFO,2015-08-26 12:29:14,13,370,28,26.30,41.70,438,0,0
2015-08-26 12:29:24,040,Sensor,INFO,2015-08-26 12:29:24,4,354,32,26.20,41.30,438,0,0
2015-08-26 12:29:34,054,Sensor,INFO,2015-08-26 12:29:34,11,362,30,26.20,41.30,438,0,0
2015-08-26 12:29:44,075,Sensor,INFO,2015-08-26 12:29:44,0,377,29,26.20,41.10,438,0,0
2015-08-26 12:29:54,097,Sensor,INFO,2015-08-26 12:29:54,8,363,29,26.20,41.20,441,0,0
2015-08-26 12:30:04,114,Sensor,INFO,2015-08-26 12:30:04,12,358,31,26.20,41.50,441,0,0
2015-08-26 12:30:14,156,Sensor,INFO,2015-08-26 12:30:14,6,378,32,26.20,41.30,441,0,0
2015-08-26 12:30:24,177,Sensor,INFO,2015-08-26 12:30:24,1,365,33,26.20,41.50,439,0,0
2015-08-26 12:30:34,199,Sensor,INFO,2015-08-26 12:30:34,8,357,34,26.20,41.30,439,0,0
2015-08-26 12:30:44,221,Sensor,INFO,2015-08-26 12:30:44,1,376,28,26.20,41.00,442,0,0
2015-08-26 12:30:54,234,Sensor,INFO,2015-08-26 12:30:54,11,373,32,26.20,41.40,440,0,0
2015-08-26 12:31:04,253,Sensor,INFO,2015-08-26 12:31:04,2,355,30,26.10,41.10,439,0,0
2015-08-26 12:31:14,276,Sensor,INFO,2015-08-26 12:31:14,13,375,29,26.10,41.30,440,0,0
2015-08-26 12:31:24,297,Sensor,INFO,2015-08-26 12:31:24,4,370,25,26.10,41.30,439,0,0
2015-08-26 12:31:34,319,Sensor,INFO,2015-08-26 12:31:34,12,356,30,26.10,41.10,442,0,0
2015-08-26 12:31:44,341,Sensor,INFO,2015-08-26 12:31:44,12,377,30,26.10,41.20,439,0,0
2015-08-26 12:31:54,363,Sensor,INFO,2015-08-26 12:31:54,13,364,31,26.10,41.10,441,0,0
2015-08-26 12:32:04,385,Sensor,INFO,2015-08-26 12:32:04,4,356,32,26.10,41.70,438,0,0
2015-08-26 12:32:14,407,Sensor,INFO,2015-08-26 12:32:14,6,376,29,26.10,41.60,439,0,0
2015-08-26 12:32:24,429,Sensor,INFO,2015-08-26 12:32:24,3,367,28,26.10,41.50,440,0,0
2015-08-26 12:32:34,447,Sensor,INFO,2015-08-26 12:32:34,2,355,27,26.10,41.60,440,0,0
2015-08-26 12:32:44,469,Sensor,INFO,2015-08-26 12:32:44,7,372,26,26.10,41.40,441,0,0
2015-08-26 12:32:54,491,Sensor,INFO,2015-08-26 12:32:54,11,373,28,26.10,41.50,438,0,0
2015-08-26 12:33:04,513,Sensor,INFO,2015-08-26 12:33:04,10,354,33,26.10,41.30,437,0,0
2015-08-26 12:33:14,535,Sensor,INFO,2015-08-26 12:33:14,6,364,25,26.10,41.60,440,0,0
2015-08-26 12:33:24,553,Sensor,INFO,2015-08-26 12:33:24,9,375,25,26.10,41.60,438,0,0
2015-08-26 12:33:34,575,Sensor,INFO,2015-08-26 12:33:34,3,359,31,26.10,41.20,438,0,0
2015-08-26 12:33:44,597,Sensor,INFO,2015-08-26 12:33:44,4,354,25,26.10,41.20,436,0,0
2015-08-26 12:33:54,618,Sensor,INFO,2015-08-26 12:33:54,5,373,32,26.10,41.30,436,0,0
2015-08-26 12:34:04,641,Sensor,INFO,2015-08-26 12:34:04,10,370,28,26.10,41.30,439,0,0
2015-08-26 12:34:14,663,Sensor,INFO,2015-08-26 12:34:14,0,357,33,26.10,41.60,438,0,0
2015-08-26 12:34:24,682,Sensor,INFO,2015-08-26 12:34:24,1,376,34,26.10,41.30,438,0,0
2015-08-26 12:34:34,704,Sensor,INFO,2015-08-26 12:34:34,13,368,27,26.10,41.50,438,0,0
2015-08-26 12:34:44,726,Sensor,INFO,2015-08-26 12:34:44,5,356,34,26.10,41.60,437,0,0
2015-08-26 12:34:54,748,Sensor,INFO,2015-08-26 12:34:54,9,376,34,26.10,41.40,440,0,0
2015-08-26 12:35:04,769,Sensor,INFO,2015-08-26 12:35:04,5,369,28,26.10,41.10,437,0,0
2015-08-26 12:35:14,791,Sensor,INFO,2015-08-26 12:35:14,6,353,30,26.10,41.00,438,0,0
2015-08-26 12:35:24,804,Sensor,INFO,2015-08-26 12:35:24,1,364,31,26.10,41.40,435,0,0
2015-08-26 12:35:34,826,Sensor,INFO,2015-08-26 12:35:34,12,374,27,26.10,41.30,436,0,0
2015-08-26 12:35:44,847,Sensor,INFO,2015-08-26 12:35:44,3,356,32,26.00,41.10,442,0,0
2015-08-26 12:35:54,869,Sensor,INFO,2015-08-26 12:35:54,0,368,26,26.00,41.10,444,0,0
2015-08-26 12:36:04,891,Sensor,INFO,2015-08-26 12:36:04,13,373,25,26.00,41.30,441,0,0
2015-08-26 12:36:14,918,Sensor,INFO,2015-08-26 12:36:14,9,355,33,26.00,41.00,440,0,0
2015-08-26 12:36:24,940,Sensor,INFO,2015-08-26 12:36:24,8,365,25,26.00,41.00,449,0,0
2015-08-26 12:36:34,962,Sensor,INFO,2015-08-26 12:36:34,8,375,34,26.00,41.20,435,0,0
2015-08-26 12:36:44,984,Sensor,INFO,2015-08-26 12:36:44,2,364,34,26.00,41.40,431,0,0
2015-08-26 12:36:55,006,Sensor,INFO,2015-08-26 12:36:54,7,352,26,26.00,41.40,433,0,0
2015-08-26 12:37:05,027,Sensor,INFO,2015-08-26 12:37:05,5,368,28,26.00,41.40,432,0,0
2015-08-26 12:37:15,049,Sensor,INFO,2015-08-26 12:37:15,8,369,28,26.00,41.60,424,0,0
2015-08-26 12:37:25,077,Sensor,INFO,2015-08-26 12:37:25,11,344,34,26.00,41.50,418,0,0
2015-08-26 12:37:35,099,Sensor,INFO,2015-08-26 12:37:35,8,362,34,26.00,41.80,436,0,0
2015-08-26 12:37:45,121,Sensor,INFO,2015-08-26 12:37:45,3,368,31,26.00,41.70,431,0,0
2015-08-26 12:37:55,133,Sensor,INFO,2015-08-26 12:37:55,6,353,33,26.00,41.20,431,0,0
2015-08-26 12:38:05,155,Sensor,INFO,2015-08-26 12:38:05,3,375,29,26.00,41.10,434,0,0
2015-08-26 12:38:15,177,Sensor,INFO,2015-08-26 12:38:15,8,366,26,26.00,41.20,436,0,0
2015-08-26 12:38:25,194,Sensor,INFO,2015-08-26 12:38:25,13,356,26,26.00,41.10,441,0,0
2015-08-26 12:38:35,216,Sensor,INFO,2015-08-26 12:38:35,13,371,25,25.90,40.60,429,0,0
2015-08-26 12:38:45,238,Sensor,INFO,2015-08-26 12:38:45,12,359,34,25.90,40.60,433,0,0
2015-08-26 12:38:55,259,Sensor,INFO,2015-08-26 12:38:55,4,354,30,25.90,40.80,424,0,0
2015-08-26 12:39:05,273,Sensor,INFO,2015-08-26 12:39:05,5,373,33,25.90,41.10,435,0,0
2015-08-26 12:39:15,295,Sensor,INFO,2015-08-26 12:39:15,10,355,25,25.90,41.30,432,0,0
2015-08-26 12:39:25,317,Sensor,INFO,2015-08-26 12:39:25,7,357,32,25.90,40.90,432,0,0
2015-08-26 12:39:35,339,Sensor,INFO,2015-08-26 12:39:35,4,373,31,25.90,40.80,432,0,0
2015-08-26 12:39:45,361,Sensor,INFO,2015-08-26 12:39:45,5,354,28,25.90,40.90,433,0,0
2015-08-26 12:39:55,373,Sensor,INFO,2015-08-26 12:39:55,6,357,27,25.90,40.90,431,0,0
2015-08-26 12:40:05,393,Sensor,INFO,2015-08-26 12:40:05,8,372,32,25.90,41.10,433,0,0
2015-08-26 12:40:15,415,Sensor,INFO,2015-08-26 12:40:15,8,355,25,25.90,41.10,431,0,0
2015-08-26 12:40:25,437,Sensor,INFO,2015-08-26 12:40:25,5,355,26,25.80,41.20,424,0,0
2015-08-26 12:40:35,459,Sensor,INFO,2015-08-26 12:40:35,8,372,30,25.80,41.30,430,0,0
2015-08-26 12:40:45,480,Sensor,INFO,2015-08-26 12:40:45,1,370,33,25.80,41.20,433,0,0
2015-08-26 12:40:55,502,Sensor,INFO,2015-08-26 12:40:55,11,356,29,25.80,41.40,431,0,0
2015-08-26 12:41:05,524,Sensor,INFO,2015-08-26 12:41:05,7,352,25,25.80,41.30,431,0,0
2015-08-26 12:41:15,546,Sensor,INFO,2015-08-26 12:41:15,9,365,29,25.80,41.40,430,0,0
2015-08-26 12:41:25,568,Sensor,INFO,2015-08-26 12:41:25,13,373,28,25.80,41.20,430,0,0
2015-08-26 12:41:35,590,Sensor,INFO,2015-08-26 12:41:35,12,358,31,25.80,40.90,434,0,0
2015-08-26 12:41:45,613,Sensor,INFO,2015-08-26 12:41:45,4,349,33,25.80,40.80,433,0,0
2015-08-26 12:41:55,629,Sensor,INFO,2015-08-26 12:41:55,8,362,31,25.80,40.90,425,0,0
2015-08-26 12:42:05,650,Sensor,INFO,2015-08-26 12:42:05,7,371,27,25.80,41.10,426,0,0
2015-08-26 12:42:15,672,Sensor,INFO,2015-08-26 12:42:15,6,363,26,25.80,41.20,430,0,0
2015-08-26 12:42:25,694,Sensor,INFO,2015-08-26 12:42:25,4,350,26,25.80,40.90,430,0,0
2015-08-26 12:42:35,716,Sensor,INFO,2015-08-26 12:42:35,0,364,26,25.80,40.90,431,0,0
2015-08-26 12:42:45,738,Sensor,INFO,2015-08-26 12:42:45,3,369,25,25.80,40.80,428,0,0
2015-08-26 12:42:55,760,Sensor,INFO,2015-08-26 12:42:55,4,353,28,25.80,40.80,427,0,0
2015-08-26 12:43:05,781,Sensor,INFO,2015-08-26 12:43:05,4,346,26,25.80,40.90,420,0,0
2015-08-26 12:43:15,803,Sensor,INFO,2015-08-26 12:43:15,0,359,28,25.80,40.90,435,0,0
2015-08-26 12:43:25,825,Sensor,INFO,2015-08-26 12:43:25,5,370,30,25.80,41.30,433,0,0
2015-08-26 12:43:35,846,Sensor,INFO,2015-08-26 12:43:35,4,372,31,25.70,41.30,433,0,0
2015-08-26 12:43:45,868,Sensor,INFO,2015-08-26 12:43:45,7,364,29,25.70,41.30,437,0,0
2015-08-26 12:43:55,890,Sensor,INFO,2015-08-26 12:43:55,7,357,26,25.80,41.30,446,0,0
2015-08-26 12:44:05,912,Sensor,INFO,2015-08-26 12:44:05,0,360,33,25.70,41.30,439,0,0
2015-08-26 12:44:15,933,Sensor,INFO,2015-08-26 12:44:15,13,375,30,25.70,41.10,439,0,0
2015-08-26 12:44:25,955,Sensor,INFO,2015-08-26 12:44:25,8,356,30,25.70,40.90,436,0,0
2015-08-26 12:44:35,977,Sensor,INFO,2015-08-26 12:44:35,5,343,25,25.70,40.60,393,0,0
2015-08-26 12:44:45,999,Sensor,INFO,2015-08-26 12:44:45,3,373,30,25.70,41.00,438,0,0
2015-08-26 12:44:56,021,Sensor,INFO,2015-08-26 12:44:56,10,356,33,25.70,41.30,438,0,0
2015-08-26 12:45:06,043,Sensor,INFO,2015-08-26 12:45:06,12,366,32,25.70,41.00,442,0,0
2015-08-26 12:45:16,065,Sensor,INFO,2015-08-26 12:45:16,6,368,31,25.70,41.00,434,0,0
2015-08-26 12:45:26,086,Sensor,INFO,2015-08-26 12:45:26,0,355,32,25.70,40.70,438,0,0
2015-08-26 12:45:36,108,Sensor,INFO,2015-08-26 12:45:36,10,370,26,25.70,40.90,437,0,0
2015-08-26 12:45:46,130,Sensor,INFO,2015-08-26 12:45:46,4,368,26,25.70,40.90,431,0,0
2015-08-26 12:45:56,152,Sensor,INFO,2015-08-26 12:45:56,2,353,33,25.70,41.00,434,0,0
2015-08-26 12:46:06,173,Sensor,INFO,2015-08-26 12:46:06,3,362,32,25.60,40.90,435,0,0
2015-08-26 12:46:16,196,Sensor,INFO,2015-08-26 12:46:16,10,372,29,25.70,41.10,433,0,0
2015-08-26 12:46:26,217,Sensor,INFO,2015-08-26 12:46:26,0,353,33,25.70,41.20,432,0,0
2015-08-26 12:46:36,239,Sensor,INFO,2015-08-26 12:46:36,8,355,32,25.60,41.20,431,0,0
2015-08-26 12:46:46,261,Sensor,INFO,2015-08-26 12:46:46,2,371,25,25.60,41.30,430,0,0
2015-08-26 12:46:56,283,Sensor,INFO,2015-08-26 12:46:56,1,364,28,25.60,41.20,428,0,0
2015-08-26 12:47:06,303,Sensor,INFO,2015-08-26 12:47:06,5,354,26,25.60,40.90,431,0,0
2015-08-26 12:47:16,325,Sensor,INFO,2015-08-26 12:47:16,4,380,31,25.60,40.90,439,0,0
2015-08-26 12:47:26,347,Sensor,INFO,2015-08-26 12:47:26,13,367,30,25.60,41.10,440,0,0
2015-08-26 12:47:36,368,Sensor,INFO,2015-08-26 12:47:36,3,360,27,25.60,41.30,444,0,0
2015-08-26 12:47:46,390,Sensor,INFO,2015-08-26 12:47:46,13,374,32,25.60,41.30,437,0,0
2015-08-26 12:47:56,413,Sensor,INFO,2015-08-26 12:47:56,1,353,30,25.60,41.10,436,0,0
2015-08-26 12:48:06,434,Sensor,INFO,2015-08-26 12:48:06,7,359,34,25.60,41.00,430,0,0
2015-08-26 12:48:16,456,Sensor,INFO,2015-08-26 12:48:16,9,372,26,25.50,40.80,430,0,0
2015-08-26 12:48:26,478,Sensor,INFO,2015-08-26 12:48:26,13,365,33,25.60,41.00,437,0,0
2015-08-26 12:48:36,498,Sensor,INFO,2015-08-26 12:48:36,6,353,34,25.50,41.00,434,0,0
2015-08-26 12:48:46,514,Sensor,INFO,2015-08-26 12:48:46,11,370,31,25.50,40.90,435,0,0
2015-08-26 12:48:56,534,Sensor,INFO,2015-08-26 12:48:56,11,371,33,25.50,41.20,436,0,0
2015-08-26 12:49:06,553,Sensor,INFO,2015-08-26 12:49:06,3,354,34,25.50,41.00,434,0,0
2015-08-26 12:49:16,576,Sensor,INFO,2015-08-26 12:49:16,13,354,33,25.50,40.90,429,0,0
2015-08-26 12:49:26,597,Sensor,INFO,2015-08-26 12:49:26,5,372,30,25.50,41.00,425,0,0
2015-08-26 12:49:36,619,Sensor,INFO,2015-08-26 12:49:36,12,366,29,25.50,40.90,432,0,0
2015-08-26 12:49:46,641,Sensor,INFO,2015-08-26 12:49:46,8,354,29,25.50,41.30,439,0,0
2015-08-26 12:49:56,663,Sensor,INFO,2015-08-26 12:49:56,11,365,30,25.50,41.40,438,0,0
2015-08-26 12:50:06,689,Sensor,INFO,2015-08-26 12:50:06,6,372,26,25.50,41.60,442,0,0
2015-08-26 12:50:16,711,Sensor,INFO,2015-08-26 12:50:16,11,358,26,25.50,41.40,441,0,0
2015-08-26 12:50:26,733,Sensor,INFO,2015-08-26 12:50:26,4,370,33,25.50,41.60,426,0,0
2015-08-26 12:50:36,754,Sensor,INFO,2015-08-26 12:50:36,12,350,28,25.50,41.40,426,0,0
2015-08-26 12:50:46,775,Sensor,INFO,2015-08-26 12:50:46,7,364,26,25.50,41.30,427,0,0
2015-08-26 12:50:56,798,Sensor,INFO,2015-08-26 12:50:56,0,363,30,25.50,41.10,422,0,0
2015-08-26 12:51:06,820,Sensor,INFO,2015-08-26 12:51:06,10,348,31,25.50,41.10,422,0,0
2015-08-26 12:51:16,841,Sensor,INFO,2015-08-26 12:51:16,5,365,27,25.50,41.10,428,0,0
2015-08-26 12:51:26,861,Sensor,INFO,2015-08-26 12:51:26,1,364,29,25.50,41.10,423,0,0
2015-08-26 12:51:36,873,Sensor,INFO,2015-08-26 12:51:36,1,348,25,25.50,41.10,424,0,0
2015-08-26 12:51:46,893,Sensor,INFO,2015-08-26 12:51:46,13,367,32,25.50,41.10,423,0,0
2015-08-26 12:51:56,914,Sensor,INFO,2015-08-26 12:51:56,13,356,32,25.50,41.00,426,0,0
2015-08-26 12:52:06,936,Sensor,INFO,2015-08-26 12:52:06,2,352,27,25.50,40.90,426,0,0
2015-08-26 12:52:16,957,Sensor,INFO,2015-08-26 12:52:16,5,368,33,25.50,41.00,420,0,0
2015-08-26 12:52:26,978,Sensor,INFO,2015-08-26 12:52:26,7,346,26,25.50,40.90,415,0,0
2015-08-26 12:52:36,998,Sensor,INFO,2015-08-26 12:52:36,4,352,26,25.40,40.80,416,0,0
2015-08-26 12:52:47,019,Sensor,INFO,2015-08-26 12:52:47,0,366,30,25.40,40.90,416,0,0
2015-08-26 12:52:57,039,Sensor,INFO,2015-08-26 12:52:57,8,353,30,25.40,40.70,420,0,0
2015-08-26 12:53:07,053,Sensor,INFO,2015-08-26 12:53:07,10,345,28,25.40,40.90,420,0,0
2015-08-26 12:53:17,073,Sensor,INFO,2015-08-26 12:53:17,8,366,29,25.40,40.80,418,0,0
2015-08-26 12:53:27,093,Sensor,INFO,2015-08-26 12:53:27,8,349,27,25.40,41.10,416,0,0
2015-08-26 12:53:37,111,Sensor,INFO,2015-08-26 12:53:37,2,350,28,25.40,41.10,416,0,0
2015-08-26 12:53:47,131,Sensor,INFO,2015-08-26 12:53:47,8,367,34,25.40,41.60,417,0,0
2015-08-26 12:53:57,153,Sensor,INFO,2015-08-26 12:53:57,1,354,26,25.40,42.20,417,0,0
2015-08-26 12:54:07,172,Sensor,INFO,2015-08-26 12:54:07,8,348,31,25.40,42.90,418,0,0
2015-08-26 12:54:17,193,Sensor,INFO,2015-08-26 12:54:17,6,362,25,25.40,43.60,417,0,0
2015-08-26 12:54:27,214,Sensor,INFO,2015-08-26 12:54:27,11,364,30,25.40,44.50,417,0,0
2015-08-26 12:54:37,236,Sensor,INFO,2015-08-26 12:54:37,13,348,26,25.40,45.00,415,0,0
2015-08-26 12:54:47,262,Sensor,INFO,2015-08-26 12:54:47,0,351,34,25.40,45.60,416,0,0
2015-08-26 12:54:57,283,Sensor,INFO,2015-08-26 12:54:57,11,365,25,25.40,46.00,416,0,0
2015-08-26 12:55:07,302,Sensor,INFO,2015-08-26 12:55:07,1,356,32,25.40,46.60,416,0,0
2015-08-26 12:55:17,323,Sensor,INFO,2015-08-26 12:55:17,6,345,32,25.50,46.90,415,0,0
