2015-09-07 00:13:49,183,Sensor,INFO,2015-09-07 00:13:49,7,1023,27,0.00, NAN,0,0,0
2015-09-07 00:13:59,205,Sensor,INFO,2015-09-07 00:13:59,5,1023,28,0.00, NAN,0,0,0
2015-09-07 00:14:09,227,Sensor,INFO,2015-09-07 00:14:09,12,1023,31,0.00, NAN,0,0,0
2015-09-07 00:14:19,248,Sensor,INFO,2015-09-07 00:14:19,9,1023,27,0.00, NAN,0,0,0
2015-09-07 00:14:29,270,Sensor,INFO,2015-09-07 00:14:29,10,1023,25,0.00, NAN,0,0,0
2015-09-07 00:14:39,293,Sensor,INFO,2015-09-07 00:14:39,13,1023,26,0.00, NAN,0,0,0
2015-09-07 00:14:49,314,Sensor,INFO,2015-09-07 00:14:49,2,1023,32,0.00, NAN,0,0,0
2015-09-07 00:14:59,336,Sensor,INFO,2015-09-07 00:14:59,3,1023,26,0.00, NAN,0,0,0
2015-09-07 00:15:09,350,Sensor,INFO,2015-09-07 00:15:09,13,1023,32,0.00, NAN,0,0,0
2015-09-07 00:15:19,380,Sensor,INFO,2015-09-07 00:15:19,3,1023,28,0.00, NAN,0,0,0
2015-09-07 00:15:29,410,Sensor,INFO,2015-09-07 00:15:29,1,1023,30,0.00, NAN,0,0,0
2015-09-07 00:15:39,432,Sensor,INFO,2015-09-07 00:15:39,6,1023,33,0.00, NAN,0,0,0
2015-09-07 00:15:49,454,Sensor,INFO,2015-09-07 00:15:49,10,1023,28,0.00, NAN,0,0,0
2015-09-07 00:15:59,476,Sensor,INFO,2015-09-07 00:15:59,11,1023,28,0.00, NAN,0,0,0
2015-09-07 00:16:09,498,Sensor,INFO,2015-09-07 00:16:09,11,1023,32,0.00, NAN,0,0,0
2015-09-07 00:16:19,520,Sensor,INFO,2015-09-07 00:16:19,11,1023,25,0.00, NAN,0,0,0
2015-09-07 00:16:29,542,Sensor,INFO,2015-09-07 00:16:29,2,1023,30,0.00, NAN,0,0,0
2015-09-07 00:16:39,564,Sensor,INFO,2015-09-07 00:16:39,3,1023,34,0.00, NAN,0,0,0
2015-09-07 00:16:49,586,Sensor,INFO,2015-09-07 00:16:49,13,1023,33,0.00, NAN,0,0,0
2015-09-07 00:16:59,608,Sensor,INFO,2015-09-07 00:16:59,5,1023,31,0.00, NAN,0,0,0
2015-09-07 00:17:09,630,Sensor,INFO,2015-09-07 00:17:09,0,1023,31,0.00, NAN,0,0,0
2015-09-07 00:17:19,652,Sensor,INFO,2015-09-07 00:17:19,11,1023,32,0.00, NAN,0,0,0
2015-09-07 00:17:29,674,Sensor,INFO,2015-09-07 00:17:29,7,1023,25,0.00, NAN,0,0,0
2015-09-07 00:17:39,696,Sensor,INFO,2015-09-07 00:17:39,12,1023,29,0.00, NAN,0,0,0
2015-09-07 00:17:49,718,Sensor,INFO,2015-09-07 00:17:49,4,1023,34,0.00, NAN,0,0,0
2015-09-07 00:17:59,740,Sensor,INFO,2015-09-07 00:17:59,5,1023,33,0.00, NAN,0,0,0
2015-09-07 00:18:09,764,Sensor,INFO,2015-09-07 00:18:09,9,1023,32,0.00, NAN,0,0,0
2015-09-07 00:18:19,787,Sensor,INFO,2015-09-07 00:18:19,6,1023,27,0.00, NAN,0,0,0
2015-09-07 00:18:29,808,Sensor,INFO,2015-09-07 00:18:29,6,1023,30,0.00, NAN,0,0,0
2015-09-07 00:18:39,830,Sensor,INFO,2015-09-07 00:18:39,9,1023,27,0.00, NAN,0,0,0
2015-09-07 00:18:49,853,Sensor,INFO,2015-09-07 00:18:49,2,1023,27,0.00, NAN,0,0,0
2015-09-07 00:18:59,867,Sensor,INFO,2015-09-07 00:18:59,12,1023,25,0.00, NAN,0,0,0
2015-09-07 00:19:09,882,Sensor,INFO,2015-09-07 00:19:09,1,1023,26,0.00, NAN,0,0,0
2015-09-07 00:19:19,904,Sensor,INFO,2015-09-07 00:19:19,11,1023,30,0.00, NAN,0,0,0
2015-09-07 00:19:29,931,Sensor,INFO,2015-09-07 00:19:29,0,1023,31,0.00, NAN,0,0,0
2015-09-07 00:19:39,947,Sensor,INFO,2015-09-07 00:19:39,7,1023,29,0.00, NAN,0,0,0
2015-09-07 00:19:49,960,Sensor,INFO,2015-09-07 00:19:49,8,1023,34,0.00, NAN,0,0,0
2015-09-07 00:19:59,980,Sensor,INFO,2015-09-07 00:19:59,9,1023,31,0.00, NAN,0,0,0
2015-09-07 00:20:10,002,Sensor,INFO,2015-09-07 00:20:09,9,1023,30,0.00, NAN,0,0,0
2015-09-07 00:20:20,024,Sensor,INFO,2015-09-07 00:20:20,0,1023,32,0.00, NAN,0,0,0
2015-09-07 00:20:30,040,Sensor,INFO,2015-09-07 00:20:30,5,1023,30,0.00, NAN,0,0,0
2015-09-07 00:20:40,062,Sensor,INFO,2015-09-07 00:20:40,4,1023,26,0.00, NAN,0,0,0
2015-09-07 00:20:50,084,Sensor,INFO,2015-09-07 00:20:50,12,1023,30,0.00, NAN,0,0,0
2015-09-07 00:21:00,106,Sensor,INFO,2015-09-07 00:21:00,3,1023,28,0.00, NAN,0,0,0
2015-09-07 00:21:10,128,Sensor,INFO,2015-09-07 00:21:10,0,1023,25,0.00, NAN,0,0,0
2015-09-07 00:21:20,150,Sensor,INFO,2015-09-07 00:21:20,1,1023,31,0.00, NAN,0,0,0
2015-09-07 00:21:30,170,Sensor,INFO,2015-09-07 00:21:30,9,1023,31,0.00, NAN,0,0,0
2015-09-07 00:21:40,192,Sensor,INFO,2015-09-07 00:21:40,9,1023,34,0.00, NAN,0,0,0
2015-09-07 00:21:50,212,Sensor,INFO,2015-09-07 00:21:50,1,1023,28,0.00, NAN,0,0,0
2015-09-07 00:22:00,233,Sensor,INFO,2015-09-07 00:22:00,3,1023,34,0.00, NAN,0,0,0
2015-09-07 00:22:10,255,Sensor,INFO,2015-09-07 00:22:10,8,1023,25,0.00, NAN,0,0,0
2015-09-07 00:22:20,277,Sensor,INFO,2015-09-07 00:22:20,0,1023,31,0.00, NAN,0,0,0
2015-09-07 00:22:30,299,Sensor,INFO,2015-09-07 00:22:30,3,1023,27,0.00, NAN,0,0,0
2015-09-07 00:22:40,321,Sensor,INFO,2015-09-07 00:22:40,3,1023,29,0.00, NAN,0,0,0
2015-09-07 00:22:50,343,Sensor,INFO,2015-09-07 00:22:50,5,1023,34,0.00, NAN,0,0,0
2015-09-07 00:23:00,365,Sensor,INFO,2015-09-07 00:23:00,1,1023,29,0.00, NAN,0,0,0
2015-09-07 00:23:10,380,Sensor,INFO,2015-09-07 00:23:10,2,1023,28,0.00, NAN,0,0,0
2015-09-07 00:23:20,410,Sensor,INFO,2015-09-07 00:23:20,11,1023,28,0.00, NAN,0,0,0
2015-09-07 00:23:30,432,Sensor,INFO,2015-09-07 00:23:30,0,1023,26,0.00, NAN,0,0,0
2015-09-07 00:23:40,454,Sensor,INFO,2015-09-07 00:23:40,7,1023,31,0.00, NAN,0,0,0
2015-09-07 00:23:50,476,Sensor,INFO,2015-09-07 00:23:50,5,1023,29,0.00, NAN,0,0,0
2015-09-07 00:24:00,498,Sensor,INFO,2015-09-07 00:24:00,9,1023,26,0.00, NAN,0,0,0
2015-09-07 00:24:10,520,Sensor,INFO,2015-09-07 00:24:10,13,1023,26,0.00, NAN,0,0,0
2015-09-07 00:24:20,542,Sensor,INFO,2015-09-07 00:24:20,2,1023,26,0.00, NAN,0,0,0
2015-09-07 00:24:30,564,Sensor,INFO,2015-09-07 00:24:30,9,1023,33,0.00, NAN,0,0,0
2015-09-07 00:24:40,586,Sensor,INFO,2015-09-07 00:24:40,5,1023,28,0.00, NAN,0,0,0
2015-09-07 00:24:50,608,Sensor,INFO,2015-09-07 00:24:50,8,1023,30,0.00, NAN,0,0,0
2015-09-07 00:25:00,629,Sensor,INFO,2015-09-07 00:25:00,8,1023,33,0.00, NAN,0,0,0
2015-09-07 00:25:10,652,Sensor,INFO,2015-09-07 00:25:10,11,1023,29,0.00, NAN,0,0,0
2015-09-07 00:25:20,674,Sensor,INFO,2015-09-07 00:25:20,10,1023,26,0.00, NAN,0,0,0
2015-09-07 00:25:30,696,Sensor,INFO,2015-09-07 00:25:30,8,1023,28,0.00, NAN,0,0,0
2015-09-07 00:25:40,717,Sensor,INFO,2015-09-07 00:25:40,9,1023,25,0.00, NAN,0,0,0
2015-09-07 00:25:50,739,Sensor,INFO,2015-09-07 00:25:50,13,1023,25,0.00, NAN,0,0,0
2015-09-07 00:26:00,761,Sensor,INFO,2015-09-07 00:26:00,3,1023,25,0.00, NAN,0,0,0
2015-09-07 00:26:10,783,Sensor,INFO,2015-09-07 00:26:10,11,1023,33,0.00, NAN,0,0,0
2015-09-07 00:26:20,805,Sensor,INFO,2015-09-07 00:26:20,2,1023,33,0.00, NAN,0,0,0
2015-09-07 00:26:30,827,Sensor,INFO,2015-09-07 00:26:30,0,1023,32,0.00, NAN,0,0,0
2015-09-07 00:26:40,849,Sensor,INFO,2015-09-07 00:26:40,5,1023,27,0.00, NAN,0,0,0
2015-09-07 00:26:50,871,Sensor,INFO,2015-09-07 00:26:50,3,1023,29,0.00, NAN,0,0,0
2015-09-07 00:27:00,893,Sensor,INFO,2015-09-07 00:27:00,12,1023,30,0.00, NAN,0,0,0
2015-09-07 00:27:10,910,Sensor,INFO,2015-09-07 00:27:10,5,1023,29,0.00, NAN,0,0,0
2015-09-07 00:27:20,933,Sensor,INFO,2015-09-07 00:27:20,12,1023,28,0.00, NAN,0,0,0
2015-09-07 00:27:30,956,Sensor,INFO,2015-09-07 00:27:30,13,1023,30,0.00, NAN,0,0,0
2015-09-07 00:27:40,980,Sensor,INFO,2015-09-07 00:27:40,11,1023,28,0.00, NAN,0,0,0
2015-09-07 00:27:51,004,Sensor,INFO,2015-09-07 00:27:50,0,1023,28,0.00, NAN,0,0,0
2015-09-07 00:28:01,028,Sensor,INFO,2015-09-07 00:28:01,11,1023,31,0.00, NAN,0,0,0
2015-09-07 00:28:21,071,Sensor,INFO,2015-09-07 00:28:21,1,1023,27,0.00, NAN,0,0,0
2015-09-07 00:28:31,091,Sensor,INFO,2015-09-07 00:28:31,2,1023,26,0.00, NAN,0,0,0
2015-09-07 00:28:41,111,Sensor,INFO,2015-09-07 00:28:41,1,1023,30,0.00, NAN,0,0,0
2015-09-07 00:28:51,135,Sensor,INFO,2015-09-07 00:28:51,11,1023,25,0.00, NAN,0,0,0
2015-09-07 00:29:01,158,Sensor,INFO,2015-09-07 00:29:01,2,1023,32,0.00, NAN,0,0,0
2015-09-07 00:29:11,181,Sensor,INFO,2015-09-07 00:29:11,8,1023,34,0.00, NAN,0,0,0
2015-09-07 00:29:21,205,Sensor,INFO,2015-09-07 00:29:21,12,1023,34,0.00, NAN,0,0,0
2015-09-07 00:29:31,229,Sensor,INFO,2015-09-07 00:29:31,5,1023,27,0.00, NAN,0,0,0
2015-09-07 00:29:41,252,Sensor,INFO,2015-09-07 00:29:41,3,1023,34,0.00, NAN,0,0,0
2015-09-07 00:29:51,276,Sensor,INFO,2015-09-07 00:29:51,12,1023,29,0.00, NAN,0,0,0
2015-09-07 00:30:01,300,Sensor,INFO,2015-09-07 00:30:01,12,1023,27,0.00, NAN,0,0,0
2015-09-07 00:30:11,329,Sensor,INFO,2015-09-07 00:30:11,0,1023,29,0.00, NAN,0,0,0
2015-09-07 00:30:21,362,Sensor,INFO,2015-09-07 00:30:21,7,1023,30,0.00, NAN,0,0,0
2015-09-07 00:30:31,386,Sensor,INFO,2015-09-07 00:30:31,5,1023,32,0.00, NAN,0,0,0
2015-09-07 00:30:41,402,Sensor,INFO,2015-09-07 00:30:41,11,1023,26,0.00, NAN,0,0,0
2015-09-07 00:30:51,425,Sensor,INFO,2015-09-07 00:30:51,13,1023,25,0.00, NAN,0,0,0
2015-09-07 00:31:01,451,Sensor,INFO,2015-09-07 00:31:01,8,1023,31,0.00, NAN,0,0,0
2015-09-07 00:31:11,475,Sensor,INFO,2015-09-07 00:31:11,11,1023,28,0.00, NAN,0,0,0
2015-09-07 00:31:21,499,Sensor,INFO,2015-09-07 00:31:21,11,1023,34,0.00, NAN,0,0,0
2015-09-07 00:31:31,522,Sensor,INFO,2015-09-07 00:31:31,5,1023,27,0.00, NAN,0,0,0
2015-09-07 00:31:41,546,Sensor,INFO,2015-09-07 00:31:41,9,1023,28,0.00, NAN,0,0,0
2015-09-07 00:31:51,569,Sensor,INFO,2015-09-07 00:31:51,4,1023,25,0.00, NAN,0,0,0
2015-09-07 00:32:01,602,Sensor,INFO,2015-09-07 00:32:01,6,1023,31,0.00, NAN,0,0,0
2015-09-07 00:32:11,625,Sensor,INFO,2015-09-07 00:32:11,11,1023,28,0.00, NAN,0,0,0
2015-09-07 00:32:21,649,Sensor,INFO,2015-09-07 00:32:21,2,1023,30,0.00, NAN,0,0,0
2015-09-07 00:32:31,672,Sensor,INFO,2015-09-07 00:32:31,9,1023,25,0.00, NAN,0,0,0
2015-09-07 00:32:41,695,Sensor,INFO,2015-09-07 00:32:41,10,1023,27,0.00, NAN,0,0,0
2015-09-07 00:32:51,719,Sensor,INFO,2015-09-07 00:32:51,10,1023,32,0.00, NAN,0,0,0
2015-09-07 00:33:01,752,Sensor,INFO,2015-09-07 00:33:01,6,1023,29,0.00, NAN,0,0,0
2015-09-07 00:33:11,778,Sensor,INFO,2015-09-07 00:33:11,11,1023,32,0.00, NAN,0,0,0
2015-09-07 00:33:21,801,Sensor,INFO,2015-09-07 00:33:21,0,1023,34,0.00, NAN,0,0,0
2015-09-07 00:33:31,825,Sensor,INFO,2015-09-07 00:33:31,5,1023,26,0.00, NAN,0,0,0
2015-09-07 00:33:41,848,Sensor,INFO,2015-09-07 00:33:41,6,1023,28,0.00, NAN,0,0,0
2015-09-07 00:33:51,871,Sensor,INFO,2015-09-07 00:33:51,1,1023,27,0.00, NAN,0,0,0
2015-09-07 00:34:01,898,Sensor,INFO,2015-09-07 00:34:01,4,1023,32,0.00, NAN,0,0,0
2015-09-07 00:34:11,932,Sensor,INFO,2015-09-07 00:34:11,11,1023,34,0.00, NAN,0,0,0
2015-09-07 00:34:21,955,Sensor,INFO,2015-09-07 00:34:21,0,1023,31,0.00, NAN,0,0,0
2015-09-07 00:34:31,978,Sensor,INFO,2015-09-07 00:34:31,9,1023,26,0.00, NAN,0,0,0
2015-09-07 00:34:42,002,Sensor,INFO,2015-09-07 00:34:41,2,1023,28,0.00, NAN,0,0,0
2015-09-07 00:34:52,026,Sensor,INFO,2015-09-07 00:34:52,12,1023,34,0.00, NAN,0,0,0
2015-09-07 00:35:02,052,Sensor,INFO,2015-09-07 00:35:02,1,1023,29,0.00, NAN,0,0,0
2015-09-07 00:35:12,075,Sensor,INFO,2015-09-07 00:35:12,7,1023,31,0.00, NAN,0,0,0
2015-09-07 00:35:22,098,Sensor,INFO,2015-09-07 00:35:22,1,1023,27,0.00, NAN,0,0,0
2015-09-07 00:35:32,122,Sensor,INFO,2015-09-07 00:35:32,9,1023,26,0.00, NAN,0,0,0
2015-09-07 00:35:42,145,Sensor,INFO,2015-09-07 00:35:42,6,1023,31,0.00, NAN,0,0,0
2015-09-07 00:35:52,162,Sensor,INFO,2015-09-07 00:35:52,3,1023,30,0.00, NAN,0,0,0
2015-09-07 00:36:02,192,Sensor,INFO,2015-09-07 00:36:02,8,1023,26,0.00, NAN,0,0,0
2015-09-07 00:36:12,213,Sensor,INFO,2015-09-07 00:36:12,9,1023,26,0.00, NAN,0,0,0
2015-09-07 00:36:22,232,Sensor,INFO,2015-09-07 00:36:22,9,1023,27,0.00, NAN,0,0,0
2015-09-07 00:36:32,255,Sensor,INFO,2015-09-07 00:36:32,10,1023,27,0.00, NAN,0,0,0
2015-09-07 00:36:42,278,Sensor,INFO,2015-09-07 00:36:42,1,1023,32,0.00, NAN,0,0,0
2015-09-07 00:36:52,302,Sensor,INFO,2015-09-07 00:36:52,5,1023,30,0.00, NAN,0,0,0
2015-09-07 00:37:02,332,Sensor,INFO,2015-09-07 00:37:02,0,1023,32,0.00, NAN,0,0,0
2015-09-07 00:37:12,355,Sensor,INFO,2015-09-07 00:37:12,7,1023,27,0.00, NAN,0,0,0
2015-09-07 00:37:22,379,Sensor,INFO,2015-09-07 00:37:22,13,1023,27,0.00, NAN,0,0,0
2015-09-07 00:37:32,402,Sensor,INFO,2015-09-07 00:37:32,3,1023,30,0.00, NAN,0,0,0
2015-09-07 00:37:42,425,Sensor,INFO,2015-09-07 00:37:42,5,1023,26,0.00, NAN,0,0,0
2015-09-07 00:37:52,448,Sensor,INFO,2015-09-07 00:37:52,3,1023,26,0.00, NAN,0,0,0
2015-09-07 00:38:02,482,Sensor,INFO,2015-09-07 00:38:02,4,1023,25,0.00, NAN,0,0,0
2015-09-07 00:38:12,505,Sensor,INFO,2015-09-07 00:38:12,6,1023,28,0.00, NAN,0,0,0
2015-09-07 00:38:22,528,Sensor,INFO,2015-09-07 00:38:22,7,1023,29,0.00, NAN,0,0,0
2015-09-07 00:38:32,552,Sensor,INFO,2015-09-07 00:38:32,11,1023,33,0.00, NAN,0,0,0
2015-09-07 00:38:42,575,Sensor,INFO,2015-09-07 00:38:42,0,1023,32,0.00, NAN,0,0,0
2015-09-07 00:38:52,599,Sensor,INFO,2015-09-07 00:38:52,1,1023,26,0.00, NAN,0,0,0
2015-09-07 00:39:02,632,Sensor,INFO,2015-09-07 00:39:02,13,1023,31,0.00, NAN,0,0,0
2015-09-07 00:39:12,657,Sensor,INFO,2015-09-07 00:39:12,3,1023,27,0.00, NAN,0,0,0
2015-09-07 00:39:22,680,Sensor,INFO,2015-09-07 00:39:22,10,1023,28,0.00, NAN,0,0,0
2015-09-07 00:39:32,696,Sensor,INFO,2015-09-07 00:39:32,8,1023,32,0.00, NAN,0,0,0
2015-09-07 00:39:42,719,Sensor,INFO,2015-09-07 00:39:42,3,1023,29,0.00, NAN,0,0,0
2015-09-07 00:39:52,742,Sensor,INFO,2015-09-07 00:39:52,0,1023,32,0.00, NAN,0,0,0
2015-09-07 00:40:02,772,Sensor,INFO,2015-09-07 00:40:02,8,1023,34,0.00, NAN,0,0,0
2015-09-07 00:40:12,795,Sensor,INFO,2015-09-07 00:40:12,7,1023,34,0.00, NAN,0,0,0
2015-09-07 00:40:22,818,Sensor,INFO,2015-09-07 00:40:22,13,1023,31,0.00, NAN,0,0,0
