2015-08-24 16:41:19,921,Sensor,INFO,2015-08-24 16:41:19,0,457,25,30.60,53.40,644,0,0
2015-08-24 16:41:29,943,Sensor,INFO,2015-08-24 16:41:29,12,454,31,30.60,53.30,643,0,0
2015-08-24 16:41:39,966,Sensor,INFO,2015-08-24 16:41:39,10,452,26,30.60,53.20,642,0,0
2015-08-24 16:41:49,988,Sensor,INFO,2015-08-24 16:41:49,7,452,33,30.60,53.20,641,0,0
2015-08-24 16:42:00,008,Sensor,INFO,2015-08-24 16:42:00,3,452,33,30.60,53.30,643,0,0
2015-08-24 16:42:10,024,Sensor,INFO,2015-08-24 16:42:10,5,451,28,30.60,53.20,640,0,0
2015-08-24 16:42:20,046,Sensor,INFO,2015-08-24 16:42:20,8,452,28,30.60,53.10,641,0,0
2015-08-24 16:42:30,059,Sensor,INFO,2015-08-24 16:42:30,13,452,34,30.60,53.00,641,0,0
2015-08-24 16:42:40,106,Sensor,INFO,2015-08-24 16:42:40,10,453,34,30.60,53.00,642,0,0
2015-08-24 16:42:50,128,Sensor,INFO,2015-08-24 16:42:50,1,453,30,30.60,53.00,643,0,0
2015-08-24 16:43:00,161,Sensor,INFO,2015-08-24 16:43:00,10,453,26,30.60,53.00,642,0,0
2015-08-24 16:43:10,183,Sensor,INFO,2015-08-24 16:43:10,4,453,28,30.60,53.20,642,0,0
2015-08-24 16:43:20,205,Sensor,INFO,2015-08-24 16:43:20,2,453,27,30.60,53.00,643,0,0
2015-08-24 16:43:30,224,Sensor,INFO,2015-08-24 16:43:30,6,453,32,30.60,52.80,643,0,0
2015-08-24 16:43:40,246,Sensor,INFO,2015-08-24 16:43:40,10,453,26,30.60,52.90,644,0,0
2015-08-24 16:43:50,272,Sensor,INFO,2015-08-24 16:43:50,11,453,33,30.60,53.10,644,0,0
2015-08-24 16:44:00,289,Sensor,INFO,2015-08-24 16:44:00,0,453,32,30.60,53.20,643,0,0
2015-08-24 16:44:10,319,Sensor,INFO,2015-08-24 16:44:10,12,454,29,30.60,53.70,643,0,0
2015-08-24 16:44:20,363,Sensor,INFO,2015-08-24 16:44:20,9,454,30,30.60,53.20,644,0,0
2015-08-24 16:44:30,389,Sensor,INFO,2015-08-24 16:44:30,3,453,33,30.60,52.90,644,0,0
2015-08-24 16:44:40,411,Sensor,INFO,2015-08-24 16:44:40,3,454,33,30.60,52.80,646,0,0
2015-08-24 16:44:50,433,Sensor,INFO,2015-08-24 16:44:50,6,454,32,30.60,52.70,645,0,0
2015-08-24 16:45:00,455,Sensor,INFO,2015-08-24 16:45:00,6,453,30,30.60,52.70,644,0,0
2015-08-24 16:45:10,477,Sensor,INFO,2015-08-24 16:45:10,13,453,25,30.60,52.70,644,0,0
2015-08-24 16:45:20,499,Sensor,INFO,2015-08-24 16:45:20,12,452,27,30.60,52.70,641,0,0
2015-08-24 16:45:30,519,Sensor,INFO,2015-08-24 16:45:30,10,452,27,30.60,53.00,643,0,0
2015-08-24 16:45:40,544,Sensor,INFO,2015-08-24 16:45:40,5,452,30,30.60,52.70,642,0,0
2015-08-24 16:45:50,566,Sensor,INFO,2015-08-24 16:45:50,13,452,26,30.60,52.60,643,0,0
2015-08-24 16:46:00,588,Sensor,INFO,2015-08-24 16:46:00,9,453,33,30.60,52.60,643,0,0
2015-08-24 16:46:10,609,Sensor,INFO,2015-08-24 16:46:10,10,454,25,30.60,52.50,646,0,0
2015-08-24 16:46:20,645,Sensor,INFO,2015-08-24 16:46:20,11,454,30,30.60,52.70,645,0,0
2015-08-24 16:46:30,679,Sensor,INFO,2015-08-24 16:46:30,8,454,33,30.60,52.60,646,0,0
2015-08-24 16:46:40,709,Sensor,INFO,2015-08-24 16:46:40,3,454,29,30.60,52.80,646,0,0
2015-08-24 16:46:50,731,Sensor,INFO,2015-08-24 16:46:50,1,454,25,30.60,52.50,645,0,0
2015-08-24 16:47:00,753,Sensor,INFO,2015-08-24 16:47:00,4,454,28,30.60,52.30,646,0,0
2015-08-24 16:47:10,777,Sensor,INFO,2015-08-24 16:47:10,1,454,25,30.60,52.30,645,0,0
2015-08-24 16:47:20,793,Sensor,INFO,2015-08-24 16:47:20,0,454,25,30.60,52.30,646,0,0
2015-08-24 16:47:30,808,Sensor,INFO,2015-08-24 16:47:30,8,453,29,30.60,52.30,646,0,0
2015-08-24 16:47:40,828,Sensor,INFO,2015-08-24 16:47:40,8,454,28,30.60,52.30,646,0,0
2015-08-24 16:47:50,861,Sensor,INFO,2015-08-24 16:47:50,4,453,25,30.60,52.50,645,0,0
2015-08-24 16:48:00,883,Sensor,INFO,2015-08-24 16:48:00,3,453,28,30.60,52.50,645,0,0
2015-08-24 16:48:10,899,Sensor,INFO,2015-08-24 16:48:10,13,453,32,30.60,52.40,644,0,0
2015-08-24 16:48:20,931,Sensor,INFO,2015-08-24 16:48:20,13,453,32,30.60,52.50,644,0,0
2015-08-24 16:48:30,953,Sensor,INFO,2015-08-24 16:48:30,2,452,30,30.60,52.80,643,0,0
2015-08-24 16:48:40,968,Sensor,INFO,2015-08-24 16:48:40,4,453,29,30.60,52.70,643,0,0
2015-08-24 16:48:50,991,Sensor,INFO,2015-08-24 16:48:50,9,452,30,30.60,52.60,643,0,0
2015-08-24 16:49:01,019,Sensor,INFO,2015-08-24 16:49:01,2,453,27,30.60,52.50,644,0,0
2015-08-24 16:49:11,047,Sensor,INFO,2015-08-24 16:49:11,13,452,27,30.60,52.50,643,0,0
2015-08-24 16:49:21,069,Sensor,INFO,2015-08-24 16:49:21,13,452,33,30.60,52.70,643,0,0
2015-08-24 16:49:31,092,Sensor,INFO,2015-08-24 16:49:31,4,452,30,30.60,52.70,642,0,0
2015-08-24 16:49:41,114,Sensor,INFO,2015-08-24 16:49:41,5,452,34,30.60,52.70,644,0,0
2015-08-24 16:49:51,128,Sensor,INFO,2015-08-24 16:49:51,7,452,32,30.60,52.70,643,0,0
2015-08-24 16:50:01,308,Sensor,INFO,2015-08-24 16:50:01,4,452,27,30.60,53.00,643,0,0
2015-08-24 16:50:11,328,Sensor,INFO,2015-08-24 16:50:11,6,452,32,30.60,52.80,643,0,0
2015-08-24 16:50:21,358,Sensor,INFO,2015-08-24 16:50:21,1,452,30,30.60,52.80,643,0,0
2015-08-24 16:50:31,404,Sensor,INFO,2015-08-24 16:50:31,11,452,31,30.60,53.00,643,0,0
2015-08-24 16:50:41,419,Sensor,INFO,2015-08-24 16:50:41,1,452,29,30.60,52.90,644,0,0
2015-08-24 16:50:51,449,Sensor,INFO,2015-08-24 16:50:51,10,453,26,30.60,53.00,644,0,0
2015-08-24 16:51:01,478,Sensor,INFO,2015-08-24 16:51:01,8,453,29,30.60,52.90,644,0,0
2015-08-24 16:51:11,509,Sensor,INFO,2015-08-24 16:51:11,13,451,34,30.60,52.90,642,0,0
2015-08-24 16:51:21,539,Sensor,INFO,2015-08-24 16:51:21,11,453,28,30.60,52.90,641,0,0
2015-08-24 16:51:31,569,Sensor,INFO,2015-08-24 16:51:31,10,453,30,30.60,53.00,645,0,0
2015-08-24 16:51:41,599,Sensor,INFO,2015-08-24 16:51:41,4,453,28,30.60,53.00,645,0,0
2015-08-24 16:51:51,631,Sensor,INFO,2015-08-24 16:51:51,2,453,33,30.60,53.00,645,0,0
2015-08-24 16:52:01,653,Sensor,INFO,2015-08-24 16:52:01,9,453,29,30.60,53.00,643,0,0
2015-08-24 16:52:11,675,Sensor,INFO,2015-08-24 16:52:11,0,453,32,30.60,53.00,644,0,0
2015-08-24 16:52:21,697,Sensor,INFO,2015-08-24 16:52:21,5,453,28,30.60,53.00,644,0,0
2015-08-24 16:52:31,718,Sensor,INFO,2015-08-24 16:52:31,7,453,29,30.60,53.00,644,0,0
2015-08-24 16:52:41,740,Sensor,INFO,2015-08-24 16:52:41,7,452,34,30.60,53.00,642,0,0
2015-08-24 16:52:51,759,Sensor,INFO,2015-08-24 16:52:51,13,454,28,30.60,53.00,646,0,0
2015-08-24 16:53:01,780,Sensor,INFO,2015-08-24 16:53:01,4,453,32,30.60,52.90,645,0,0
2015-08-24 16:53:11,802,Sensor,INFO,2015-08-24 16:53:11,11,453,30,30.60,52.90,645,0,0
2015-08-24 16:53:21,825,Sensor,INFO,2015-08-24 16:53:21,0,453,29,30.60,52.90,646,0,0
2015-08-24 16:53:31,843,Sensor,INFO,2015-08-24 16:53:31,8,453,29,30.60,52.90,647,0,0
2015-08-24 16:53:41,865,Sensor,INFO,2015-08-24 16:53:41,12,454,31,30.70,53.00,646,0,0
2015-08-24 16:53:51,887,Sensor,INFO,2015-08-24 16:53:51,6,454,32,30.60,52.90,647,0,0
2015-08-24 16:54:01,909,Sensor,INFO,2015-08-24 16:54:01,1,454,33,30.60,52.80,647,0,0
2015-08-24 16:54:11,931,Sensor,INFO,2015-08-24 16:54:11,8,454,34,30.70,52.80,647,0,0
2015-08-24 16:54:21,953,Sensor,INFO,2015-08-24 16:54:21,1,454,28,30.60,52.90,647,0,0
2015-08-24 16:54:31,976,Sensor,INFO,2015-08-24 16:54:31,11,454,32,30.60,52.80,648,0,0
2015-08-24 16:54:41,993,Sensor,INFO,2015-08-24 16:54:41,2,454,30,30.60,52.80,647,0,0
2015-08-24 16:54:52,009,Sensor,INFO,2015-08-24 16:54:52,13,453,29,30.60,52.70,647,0,0
2015-08-24 16:55:02,031,Sensor,INFO,2015-08-24 16:55:02,4,455,25,30.60,52.70,648,0,0
2015-08-24 16:55:12,053,Sensor,INFO,2015-08-24 16:55:12,12,455,30,30.60,52.50,648,0,0
2015-08-24 16:55:22,075,Sensor,INFO,2015-08-24 16:55:22,12,454,30,30.60,52.30,647,0,0
2015-08-24 16:55:32,097,Sensor,INFO,2015-08-24 16:55:32,13,454,31,30.60,52.30,648,0,0
2015-08-24 16:55:42,119,Sensor,INFO,2015-08-24 16:55:42,4,455,32,30.60,52.40,647,0,0
2015-08-24 16:55:52,141,Sensor,INFO,2015-08-24 16:55:52,6,453,29,30.60,52.50,645,0,0
2015-08-24 16:56:02,163,Sensor,INFO,2015-08-24 16:56:02,3,453,28,30.60,52.50,645,0,0
2015-08-24 16:56:12,185,Sensor,INFO,2015-08-24 16:56:12,2,454,27,30.60,52.50,646,0,0
2015-08-24 16:56:22,207,Sensor,INFO,2015-08-24 16:56:22,7,456,26,30.60,52.50,650,0,0
2015-08-24 16:56:32,229,Sensor,INFO,2015-08-24 16:56:32,11,455,28,30.60,52.50,649,0,0
2015-08-24 16:56:42,252,Sensor,INFO,2015-08-24 16:56:42,10,455,33,30.60,52.70,649,0,0
2015-08-24 16:56:52,274,Sensor,INFO,2015-08-24 16:56:52,6,455,25,30.60,52.70,648,0,0
2015-08-24 16:57:02,296,Sensor,INFO,2015-08-24 16:57:02,9,445,25,30.60,52.50,624,0,0
2015-08-24 16:57:12,317,Sensor,INFO,2015-08-24 16:57:12,3,456,31,30.60,53.80,652,0,0
2015-08-24 16:57:22,339,Sensor,INFO,2015-08-24 16:57:22,4,457,25,30.60,53.00,654,0,0
2015-08-24 16:57:32,362,Sensor,INFO,2015-08-24 16:57:32,5,457,32,30.60,52.60,653,0,0
2015-08-24 16:57:42,384,Sensor,INFO,2015-08-24 16:57:42,10,457,28,30.60,52.30,653,0,0
2015-08-24 16:57:52,406,Sensor,INFO,2015-08-24 16:57:52,0,458,33,30.70,52.20,652,0,0
2015-08-24 16:58:02,427,Sensor,INFO,2015-08-24 16:58:02,1,457,34,30.60,52.10,653,0,0
2015-08-24 16:58:12,450,Sensor,INFO,2015-08-24 16:58:12,13,457,27,30.60,51.90,654,0,0
2015-08-24 16:58:22,472,Sensor,INFO,2015-08-24 16:58:22,5,436,34,30.60,51.90,628,0,0
2015-08-24 16:58:32,494,Sensor,INFO,2015-08-24 16:58:32,9,385,34,30.60,51.90,514,0,0
2015-08-24 16:58:42,508,Sensor,INFO,2015-08-24 16:58:42,5,393,28,30.60,51.80,535,0,0
2015-08-24 16:58:52,530,Sensor,INFO,2015-08-24 16:58:52,6,379,30,30.60,51.80,504,0,0
2015-08-24 16:59:02,553,Sensor,INFO,2015-08-24 16:59:02,1,379,31,30.60,51.90,507,0,0
2015-08-24 16:59:12,569,Sensor,INFO,2015-08-24 16:59:12,12,378,27,30.60,51.90,510,0,0
2015-08-24 16:59:22,588,Sensor,INFO,2015-08-24 16:59:22,3,374,32,30.60,52.00,497,0,0
2015-08-24 16:59:32,610,Sensor,INFO,2015-08-24 16:59:32,0,372,26,30.60,52.00,494,0,0
2015-08-24 16:59:42,632,Sensor,INFO,2015-08-24 16:59:42,13,371,25,30.60,52.00,493,0,0
2015-08-24 16:59:52,654,Sensor,INFO,2015-08-24 16:59:52,9,372,33,30.60,52.00,494,0,0
2015-08-24 17:00:02,669,Sensor,INFO,2015-08-24 17:00:02,8,377,25,30.60,52.10,503,0,0
2015-08-24 17:00:12,701,Sensor,INFO,2015-08-24 17:00:12,8,381,34,30.60,52.10,518,0,0
2015-08-24 17:00:22,723,Sensor,INFO,2015-08-24 17:00:22,2,373,34,30.60,52.10,498,0,0
2015-08-24 17:00:32,745,Sensor,INFO,2015-08-24 17:00:32,7,371,26,30.60,52.00,492,0,0
2015-08-24 17:00:42,758,Sensor,INFO,2015-08-24 17:00:42,5,369,28,30.60,52.10,490,0,0
2015-08-24 17:00:52,780,Sensor,INFO,2015-08-24 17:00:52,8,371,28,30.60,52.10,492,0,0
2015-08-24 17:01:02,803,Sensor,INFO,2015-08-24 17:01:02,11,373,34,30.60,52.10,496,0,0
2015-08-24 17:01:12,824,Sensor,INFO,2015-08-24 17:01:12,8,375,34,30.60,52.00,500,0,0
2015-08-24 17:01:22,846,Sensor,INFO,2015-08-24 17:01:22,3,409,31,30.60,52.10,566,0,0
2015-08-24 17:01:32,858,Sensor,INFO,2015-08-24 17:01:32,6,395,33,30.60,52.20,537,0,0
2015-08-24 17:01:42,881,Sensor,INFO,2015-08-24 17:01:42,3,401,29,30.60,52.20,544,0,0
2015-08-24 17:01:52,904,Sensor,INFO,2015-08-24 17:01:52,8,431,26,30.50,52.10,590,0,0
2015-08-24 17:02:02,919,Sensor,INFO,2015-08-24 17:02:02,13,427,26,30.60,52.20,597,0,0
2015-08-24 17:02:12,942,Sensor,INFO,2015-08-24 17:02:12,13,421,25,30.60,52.30,601,0,0
2015-08-24 17:02:22,965,Sensor,INFO,2015-08-24 17:02:22,12,383,34,30.60,52.40,519,0,0
2015-08-24 17:02:32,991,Sensor,INFO,2015-08-24 17:02:32,4,385,30,30.60,52.30,519,0,0
2015-08-24 17:02:43,008,Sensor,INFO,2015-08-24 17:02:43,5,414,33,30.60,52.40,568,0,0
2015-08-24 17:02:53,035,Sensor,INFO,2015-08-24 17:02:53,10,423,25,30.60,52.70,588,0,0
2015-08-24 17:03:03,057,Sensor,INFO,2015-08-24 17:03:03,7,423,32,30.50,52.50,597,0,0
2015-08-24 17:03:13,079,Sensor,INFO,2015-08-24 17:03:13,4,415,31,30.50,52.50,575,0,0
2015-08-24 17:03:23,108,Sensor,INFO,2015-08-24 17:03:23,5,407,28,30.50,52.50,566,0,0
2015-08-24 17:03:33,131,Sensor,INFO,2015-08-24 17:03:33,6,378,27,30.50,52.60,516,0,0
2015-08-24 17:03:43,154,Sensor,INFO,2015-08-24 17:03:43,8,381,32,30.50,53.50,512,0,0
2015-08-24 17:03:53,181,Sensor,INFO,2015-08-24 17:03:53,8,381,25,30.50,53.10,512,0,0
2015-08-24 17:04:03,198,Sensor,INFO,2015-08-24 17:04:03,5,382,26,30.50,53.20,515,0,0
2015-08-24 17:04:13,222,Sensor,INFO,2015-08-24 17:04:13,8,389,30,30.50,52.90,525,0,0
2015-08-24 17:04:23,244,Sensor,INFO,2015-08-24 17:04:23,1,395,33,30.50,53.10,535,0,0
2015-08-24 17:04:33,259,Sensor,INFO,2015-08-24 17:04:33,11,403,29,30.50,52.90,550,0,0
2015-08-24 17:04:43,288,Sensor,INFO,2015-08-24 17:04:43,7,423,25,30.50,52.90,582,0,0
2015-08-24 17:04:53,311,Sensor,INFO,2015-08-24 17:04:53,9,442,29,30.50,53.00,627,0,0
2015-08-24 17:05:03,333,Sensor,INFO,2015-08-24 17:05:03,13,444,28,30.50,53.10,632,0,0
2015-08-24 17:05:13,359,Sensor,INFO,2015-08-24 17:05:13,12,450,31,30.50,53.10,642,0,0
2015-08-24 17:05:23,378,Sensor,INFO,2015-08-24 17:05:23,4,454,33,30.50,53.20,650,0,0
2015-08-24 17:05:33,401,Sensor,INFO,2015-08-24 17:05:33,8,455,31,30.50,53.80,653,0,0
2015-08-24 17:05:43,424,Sensor,INFO,2015-08-24 17:05:43,7,457,27,30.50,53.70,656,0,0
2015-08-24 17:05:53,446,Sensor,INFO,2015-08-24 17:05:53,6,457,26,30.50,53.40,657,0,0
2015-08-24 17:06:03,468,Sensor,INFO,2015-08-24 17:06:03,4,458,26,30.50,53.50,657,0,0
2015-08-24 17:06:13,490,Sensor,INFO,2015-08-24 17:06:13,0,458,26,30.50,53.50,657,0,0
2015-08-24 17:06:23,508,Sensor,INFO,2015-08-24 17:06:23,3,459,25,30.50,53.70,658,0,0
2015-08-24 17:06:33,538,Sensor,INFO,2015-08-24 17:06:33,4,458,28,30.50,53.80,658,0,0
2015-08-24 17:06:43,559,Sensor,INFO,2015-08-24 17:06:43,4,459,26,30.50,53.80,658,0,0
2015-08-24 17:06:53,582,Sensor,INFO,2015-08-24 17:06:53,0,459,28,30.50,54.00,660,0,0
2015-08-24 17:07:03,609,Sensor,INFO,2015-08-24 17:07:03,5,459,30,30.50,54.00,660,0,0
2015-08-24 17:07:13,628,Sensor,INFO,2015-08-24 17:07:13,4,459,31,30.50,54.20,662,0,0
2015-08-24 17:07:23,652,Sensor,INFO,2015-08-24 17:07:23,7,439,29,30.50,54.20,636,0,0
2015-08-24 17:07:33,675,Sensor,INFO,2015-08-24 17:07:33,7,384,26,30.50,54.30,516,0,0
2015-08-24 17:07:43,704,Sensor,INFO,2015-08-24 17:07:43,0,381,33,30.50,54.30,512,0,0
2015-08-24 17:07:53,719,Sensor,INFO,2015-08-24 17:07:53,13,381,30,30.50,54.30,512,0,0
2015-08-24 17:08:03,742,Sensor,INFO,2015-08-24 17:08:03,8,379,30,30.50,54.30,515,0,0
2015-08-24 17:08:13,758,Sensor,INFO,2015-08-24 17:08:13,5,384,25,30.50,54.30,521,0,0
2015-08-24 17:08:23,791,Sensor,INFO,2015-08-24 17:08:23,3,384,30,30.50,54.80,520,0,0
2015-08-24 17:08:33,809,Sensor,INFO,2015-08-24 17:08:33,10,384,33,30.50,54.50,512,0,0
2015-08-24 17:08:43,832,Sensor,INFO,2015-08-24 17:08:43,12,383,32,30.50,54.80,521,0,0
2015-08-24 17:08:53,854,Sensor,INFO,2015-08-24 17:08:53,6,384,31,30.50,54.50,522,0,0
2015-08-24 17:09:03,868,Sensor,INFO,2015-08-24 17:09:03,0,384,32,30.50,54.50,519,0,0
2015-08-24 17:09:13,897,Sensor,INFO,2015-08-24 17:09:13,10,383,26,30.50,54.50,520,0,0
2015-08-24 17:09:23,918,Sensor,INFO,2015-08-24 17:09:23,4,386,26,30.50,54.60,522,0,0
2015-08-24 17:09:33,941,Sensor,INFO,2015-08-24 17:09:33,2,391,33,30.50,54.60,528,0,0
2015-08-24 17:09:43,978,Sensor,INFO,2015-08-24 17:09:43,3,397,32,30.40,54.70,522,0,0
2015-08-24 17:09:53,999,Sensor,INFO,2015-08-24 17:09:53,10,399,29,30.50,54.90,545,0,0
2015-08-24 17:10:04,021,Sensor,INFO,2015-08-24 17:10:04,0,384,33,30.50,54.80,520,0,0
2015-08-24 17:10:14,045,Sensor,INFO,2015-08-24 17:10:14,8,383,32,30.50,54.70,518,0,0
2015-08-24 17:10:24,071,Sensor,INFO,2015-08-24 17:10:24,2,384,25,30.40,54.50,520,0,0
2015-08-24 17:10:34,088,Sensor,INFO,2015-08-24 17:10:34,1,384,28,30.50,54.60,522,0,0
2015-08-24 17:10:44,111,Sensor,INFO,2015-08-24 17:10:44,5,384,26,30.50,54.60,520,0,0
2015-08-24 17:10:54,134,Sensor,INFO,2015-08-24 17:10:54,4,384,31,30.40,54.60,519,0,0
2015-08-24 17:11:04,156,Sensor,INFO,2015-08-24 17:11:04,13,384,30,30.40,54.60,520,0,0
2015-08-24 17:11:14,178,Sensor,INFO,2015-08-24 17:11:14,3,382,27,30.40,54.60,507,0,0
2015-08-24 17:11:24,201,Sensor,INFO,2015-08-24 17:11:24,13,349,32,30.40,54.60,519,0,0
2015-08-24 17:11:34,230,Sensor,INFO,2015-08-24 17:11:34,1,368,30,30.40,54.50,474,0,0
2015-08-24 17:11:44,249,Sensor,INFO,2015-08-24 17:11:44,7,281,34,30.40,54.70,476,0,0
2015-08-24 17:11:54,272,Sensor,INFO,2015-08-24 17:11:54,9,358,26,30.40,54.80,470,0,0
2015-08-24 17:12:04,294,Sensor,INFO,2015-08-24 17:12:04,13,362,33,30.40,54.80,473,0,0
2015-08-24 17:12:14,321,Sensor,INFO,2015-08-24 17:12:14,6,382,34,30.40,54.80,500,0,0
2015-08-24 17:12:24,346,Sensor,INFO,2015-08-24 17:12:24,11,403,31,30.40,54.80,552,0,0
2015-08-24 17:12:34,370,Sensor,INFO,2015-08-24 17:12:34,11,343,33,30.40,55.00,532,0,0
2015-08-24 17:12:44,388,Sensor,INFO,2015-08-24 17:12:44,3,379,34,30.40,55.00,441,0,0
2015-08-24 17:12:54,435,Sensor,INFO,2015-08-24 17:12:54,13,604,33,30.40,55.00,939,0,0
2015-08-24 17:13:04,458,Sensor,INFO,2015-08-24 17:13:04,5,487,30,30.40,54.70,645,0,0
2015-08-24 17:13:14,480,Sensor,INFO,2015-08-24 17:13:14,12,486,29,30.40,53.80,712,0,0
2015-08-24 17:13:24,498,Sensor,INFO,2015-08-24 17:13:24,8,425,29,30.40,53.10,589,0,0
2015-08-24 17:13:34,521,Sensor,INFO,2015-08-24 17:13:34,11,417,30,30.40,53.10,575,0,0
2015-08-24 17:13:44,543,Sensor,INFO,2015-08-24 17:13:44,6,435,26,30.40,53.00,599,0,0
2015-08-24 17:13:54,565,Sensor,INFO,2015-08-24 17:13:54,11,435,26,30.40,53.10,613,0,0
2015-08-24 17:14:04,586,Sensor,INFO,2015-08-24 17:14:04,4,428,33,30.40,53.20,603,0,0
2015-08-24 17:14:14,608,Sensor,INFO,2015-08-24 17:14:14,12,425,28,30.30,53.30,594,0,0
2015-08-24 17:14:24,630,Sensor,INFO,2015-08-24 17:14:24,7,523,26,30.40,53.30,801,0,0
2015-08-24 17:14:34,649,Sensor,INFO,2015-08-24 17:14:34,0,524,30,30.30,53.30,792,0,0
2015-08-24 17:14:44,673,Sensor,INFO,2015-08-24 17:14:44,10,530,31,30.30,53.50,804,0,0
2015-08-24 17:14:54,697,Sensor,INFO,2015-08-24 17:14:54,5,524,27,30.30,53.70,789,0,0
2015-08-24 17:15:04,721,Sensor,INFO,2015-08-24 17:15:04,1,529,29,30.40,53.80,783,0,0
2015-08-24 17:15:14,742,Sensor,INFO,2015-08-24 17:15:14,1,398,25,30.30,53.40,603,0,0
2015-08-24 17:15:24,758,Sensor,INFO,2015-08-24 17:15:24,13,449,32,30.30,53.80,642,0,0
2015-08-24 17:15:34,778,Sensor,INFO,2015-08-24 17:15:34,13,449,32,30.30,54.10,640,0,0
2015-08-24 17:15:44,799,Sensor,INFO,2015-08-24 17:15:44,2,448,27,30.30,54.10,639,0,0
2015-08-24 17:15:54,815,Sensor,INFO,2015-08-24 17:15:54,5,449,33,30.30,54.00,640,0,0
2015-08-24 17:16:04,827,Sensor,INFO,2015-08-24 17:16:04,7,449,26,30.30,53.60,641,0,0
2015-08-24 17:16:14,847,Sensor,INFO,2015-08-24 17:16:14,4,450,26,30.30,53.40,642,0,0
2015-08-24 17:16:24,868,Sensor,INFO,2015-08-24 17:16:24,0,450,30,30.30,53.40,642,0,0
2015-08-24 17:16:34,889,Sensor,INFO,2015-08-24 17:16:34,8,450,30,30.30,53.40,643,0,0
2015-08-24 17:16:44,909,Sensor,INFO,2015-08-24 17:16:44,10,450,28,30.30,53.30,642,0,0
2015-08-24 17:16:54,930,Sensor,INFO,2015-08-24 17:16:54,8,450,29,30.40,53.50,643,0,0
2015-08-24 17:17:04,951,Sensor,INFO,2015-08-24 17:17:04,8,450,27,30.30,53.50,642,0,0
2015-08-24 17:17:14,972,Sensor,INFO,2015-08-24 17:17:14,2,450,28,30.30,53.30,643,0,0
2015-08-24 17:17:24,992,Sensor,INFO,2015-08-24 17:17:24,8,450,34,30.30,53.10,642,0,0
2015-08-24 17:17:35,007,Sensor,INFO,2015-08-24 17:17:35,1,450,26,30.30,53.20,642,0,0
2015-08-24 17:17:45,028,Sensor,INFO,2015-08-24 17:17:45,8,450,31,30.30,53.20,642,0,0
2015-08-24 17:17:55,049,Sensor,INFO,2015-08-24 17:17:55,6,450,25,30.30,53.30,643,0,0
2015-08-24 17:18:05,069,Sensor,INFO,2015-08-24 17:18:05,11,450,30,30.30,53.30,642,0,0
2015-08-24 17:18:15,192,Sensor,INFO,2015-08-24 17:18:15,13,449,26,30.40,53.50,641,0,0
2015-08-24 17:18:25,213,Sensor,INFO,2015-08-24 17:18:25,0,441,34,30.30,53.70,627,0,0
2015-08-24 17:18:35,234,Sensor,INFO,2015-08-24 17:18:35,11,437,25,30.30,53.80,617,0,0
2015-08-24 17:18:45,255,Sensor,INFO,2015-08-24 17:18:45,1,444,32,30.30,53.90,628,0,0
2015-08-24 17:18:55,267,Sensor,INFO,2015-08-24 17:18:55,6,448,32,30.30,53.90,638,0,0
