2015-09-05 16:14:01,702,Sensor,INFO,2015-09-05 16:14:01,12,1023,29,0.00, NAN,0,0,0
2015-09-05 16:14:11,733,Sensor,INFO,2015-09-05 16:14:11,9,1023,30,0.00, NAN,0,0,0
2015-09-05 16:14:21,746,Sensor,INFO,2015-09-05 16:14:21,3,1023,33,0.00, NAN,0,0,0
2015-09-05 16:14:31,766,Sensor,INFO,2015-09-05 16:14:31,3,1023,33,0.00, NAN,0,0,0
2015-09-05 16:14:41,787,Sensor,INFO,2015-09-05 16:14:41,6,1023,32,0.00, NAN,0,0,0
2015-09-05 16:14:51,801,Sensor,INFO,2015-09-05 16:14:51,6,1023,30,0.00, NAN,0,0,0
2015-09-05 16:15:01,836,Sensor,INFO,2015-09-05 16:15:01,13,1023,25,0.00, NAN,0,0,0
2015-09-05 16:15:11,882,Sensor,INFO,2015-09-05 16:15:11,12,1023,27,0.00, NAN,0,0,0
2015-09-05 16:15:21,914,Sensor,INFO,2015-09-05 16:15:21,10,1023,27,0.00, NAN,0,0,0
2015-09-05 16:15:31,935,Sensor,INFO,2015-09-05 16:15:31,5,1023,30,0.00, NAN,0,0,0
2015-09-05 16:15:41,957,Sensor,INFO,2015-09-05 16:15:41,13,1023,26,0.00, NAN,0,0,0
2015-09-05 16:15:51,978,Sensor,INFO,2015-09-05 16:15:51,9,1023,33,0.00, NAN,0,0,0
2015-09-05 16:16:01,992,Sensor,INFO,2015-09-05 16:16:01,10,1023,25,0.00, NAN,0,0,0
2015-09-05 16:16:12,023,Sensor,INFO,2015-09-05 16:16:12,11,1023,30,0.00, NAN,0,0,0
2015-09-05 16:16:22,045,Sensor,INFO,2015-09-05 16:16:22,8,1023,33,0.00, NAN,0,0,0
2015-09-05 16:16:32,066,Sensor,INFO,2015-09-05 16:16:32,3,1023,29,0.00, NAN,0,0,0
2015-09-05 16:16:42,087,Sensor,INFO,2015-09-05 16:16:42,1,1023,25,0.00, NAN,0,0,0
2015-09-05 16:16:52,108,Sensor,INFO,2015-09-05 16:16:52,4,1023,28,0.00, NAN,0,0,0
2015-09-05 16:17:02,122,Sensor,INFO,2015-09-05 16:17:02,1,1023,25,0.00, NAN,0,0,0
2015-09-05 16:17:12,153,Sensor,INFO,2015-09-05 16:17:12,0,1023,25,0.00, NAN,0,0,0
2015-09-05 16:17:22,174,Sensor,INFO,2015-09-05 16:17:22,8,1023,29,0.00, NAN,0,0,0
2015-09-05 16:17:32,195,Sensor,INFO,2015-09-05 16:17:32,8,1023,28,0.00, NAN,0,0,0
2015-09-05 16:17:42,217,Sensor,INFO,2015-09-05 16:17:42,4,1023,25,0.00, NAN,0,0,0
2015-09-05 16:17:52,237,Sensor,INFO,2015-09-05 16:17:52,3,1023,28,0.00, NAN,0,0,0
2015-09-05 16:18:02,252,Sensor,INFO,2015-09-05 16:18:02,13,1023,32,0.00, NAN,0,0,0
2015-09-05 16:18:12,285,Sensor,INFO,2015-09-05 16:18:12,13,1023,32,0.00, NAN,0,0,0
2015-09-05 16:18:22,301,Sensor,INFO,2015-09-05 16:18:22,2,1023,30,0.00, NAN,0,0,0
2015-09-05 16:18:32,322,Sensor,INFO,2015-09-05 16:18:32,4,1023,29,0.00, NAN,0,0,0
2015-09-05 16:18:42,343,Sensor,INFO,2015-09-05 16:18:42,9,1023,30,0.00, NAN,0,0,0
2015-09-05 16:18:52,363,Sensor,INFO,2015-09-05 16:18:52,2,1023,27,0.00, NAN,0,0,0
2015-09-05 16:19:02,382,Sensor,INFO,2015-09-05 16:19:02,13,1023,27,0.00, NAN,0,0,0
2015-09-05 16:19:12,413,Sensor,INFO,2015-09-05 16:19:12,13,1023,33,0.00, NAN,0,0,0
2015-09-05 16:19:22,434,Sensor,INFO,2015-09-05 16:19:22,4,1023,30,0.00, NAN,0,0,0
2015-09-05 16:19:32,456,Sensor,INFO,2015-09-05 16:19:32,5,1023,34,0.00, NAN,0,0,0
2015-09-05 16:19:42,470,Sensor,INFO,2015-09-05 16:19:42,7,1023,32,0.00, NAN,0,0,0
2015-09-05 16:19:52,481,Sensor,INFO,2015-09-05 16:19:52,4,1023,27,0.00, NAN,0,0,0
2015-09-05 16:20:02,502,Sensor,INFO,2015-09-05 16:20:02,6,1023,32,0.00, NAN,0,0,0
2015-09-05 16:20:12,534,Sensor,INFO,2015-09-05 16:20:12,1,1023,30,0.00, NAN,0,0,0
2015-09-05 16:20:22,552,Sensor,INFO,2015-09-05 16:20:22,11,1023,31,0.00, NAN,0,0,0
2015-09-05 16:20:32,573,Sensor,INFO,2015-09-05 16:20:32,1,1023,29,0.00, NAN,0,0,0
2015-09-05 16:20:42,592,Sensor,INFO,2015-09-05 16:20:42,10,1023,26,0.00, NAN,0,0,0
2015-09-05 16:20:52,616,Sensor,INFO,2015-09-05 16:20:52,8,1023,29,0.00, NAN,0,0,0
2015-09-05 16:21:02,632,Sensor,INFO,2015-09-05 16:21:02,13,1023,34,0.00, NAN,0,0,0
2015-09-05 16:21:12,667,Sensor,INFO,2015-09-05 16:21:12,11,1023,28,0.00, NAN,0,0,0
2015-09-05 16:21:22,692,Sensor,INFO,2015-09-05 16:21:22,10,1023,30,0.00, NAN,0,0,0
2015-09-05 16:21:32,713,Sensor,INFO,2015-09-05 16:21:32,4,1023,28,0.00, NAN,0,0,0
2015-09-05 16:21:42,731,Sensor,INFO,2015-09-05 16:21:42,2,1023,33,0.00, NAN,0,0,0
2015-09-05 16:21:52,747,Sensor,INFO,2015-09-05 16:21:52,9,1023,29,0.00, NAN,0,0,0
2015-09-05 16:22:02,762,Sensor,INFO,2015-09-05 16:22:02,0,1023,32,0.00, NAN,0,0,0
2015-09-05 16:22:12,793,Sensor,INFO,2015-09-05 16:22:12,5,1023,28,0.00, NAN,0,0,0
2015-09-05 16:22:22,815,Sensor,INFO,2015-09-05 16:22:22,7,1023,29,0.00, NAN,0,0,0
2015-09-05 16:22:32,836,Sensor,INFO,2015-09-05 16:22:32,7,1023,34,0.00, NAN,0,0,0
2015-09-05 16:22:42,857,Sensor,INFO,2015-09-05 16:22:42,13,1023,28,0.00, NAN,0,0,0
2015-09-05 16:22:52,878,Sensor,INFO,2015-09-05 16:22:52,4,1023,32,0.00, NAN,0,0,0
2015-09-05 16:23:02,892,Sensor,INFO,2015-09-05 16:23:02,11,1023,30,0.00, NAN,0,0,0
2015-09-05 16:23:12,922,Sensor,INFO,2015-09-05 16:23:12,0,1023,29,0.00, NAN,0,0,0
2015-09-05 16:23:22,941,Sensor,INFO,2015-09-05 16:23:22,8,1023,29,0.00, NAN,0,0,0
2015-09-05 16:23:32,963,Sensor,INFO,2015-09-05 16:23:32,12,1023,31,0.00, NAN,0,0,0
2015-09-05 16:23:43,001,Sensor,INFO,2015-09-05 16:23:42,6,1023,32,0.00, NAN,0,0,0
2015-09-05 16:23:53,022,Sensor,INFO,2015-09-05 16:23:53,1,1023,33,0.00, NAN,0,0,0
2015-09-05 16:24:03,042,Sensor,INFO,2015-09-05 16:24:03,8,1023,34,0.00, NAN,0,0,0
2015-09-05 16:24:13,073,Sensor,INFO,2015-09-05 16:24:13,1,1023,28,0.00, NAN,0,0,0
2015-09-05 16:24:23,094,Sensor,INFO,2015-09-05 16:24:23,11,1023,32,0.00, NAN,0,0,0
2015-09-05 16:24:33,115,Sensor,INFO,2015-09-05 16:24:33,2,1023,30,0.00, NAN,0,0,0
2015-09-05 16:24:43,137,Sensor,INFO,2015-09-05 16:24:43,13,1023,29,0.00, NAN,0,0,0
2015-09-05 16:24:54,093,Sensor,INFO,2015-09-05 16:24:53,4,1023,25,0.00, NAN,0,0,0
2015-09-05 16:25:04,120,Sensor,INFO,2015-09-05 16:25:04,12,1023,30,0.00, NAN,0,0,0
2015-09-05 16:25:14,141,Sensor,INFO,2015-09-05 16:25:14,12,1023,30,0.00, NAN,0,0,0
2015-09-05 16:25:24,162,Sensor,INFO,2015-09-05 16:25:24,13,1023,31,0.00, NAN,0,0,0
2015-09-05 16:26:46,576,Sensor,INFO,2015-09-05 16:26:46,6,1023,25,0.00, NAN,0,0,0
2015-09-05 16:26:56,601,Sensor,INFO,2015-09-05 16:26:56,2,1023,33,0.00, NAN,0,0,0
2015-09-05 16:27:06,622,Sensor,INFO,2015-09-05 16:27:06,1,1023,25,0.00, NAN,0,0,0
2015-09-05 16:27:16,644,Sensor,INFO,2015-09-05 16:27:16,0,1023,27,0.00, NAN,0,0,0
2015-09-05 16:27:26,665,Sensor,INFO,2015-09-05 16:27:26,5,1023,32,0.00, NAN,0,0,0
2015-09-05 16:27:36,680,Sensor,INFO,2015-09-05 16:27:36,4,1023,27,0.00, NAN,0,0,0
2015-09-05 16:27:46,712,Sensor,INFO,2015-09-05 16:27:46,5,1023,34,0.00, NAN,0,0,0
2015-09-05 16:27:56,730,Sensor,INFO,2015-09-05 16:27:56,8,1023,28,0.00, NAN,0,0,0
2015-09-05 16:50:14,726,Sensor,INFO,2015-09-05 16:50:14,2,1023,31,0.00, NAN,0,0,0
2015-09-05 16:50:24,757,Sensor,INFO,2015-09-05 16:50:24,11,1023,31,0.00, NAN,0,0,0
2015-09-05 16:50:34,780,Sensor,INFO,2015-09-05 16:50:34,13,1023,25,0.00, NAN,0,0,0
2015-09-05 16:50:44,803,Sensor,INFO,2015-09-05 16:50:44,7,1023,34,0.00, NAN,0,0,0
2015-09-05 16:50:54,826,Sensor,INFO,2015-09-05 16:50:54,11,1023,32,0.00, NAN,0,0,0
2015-09-05 16:51:04,848,Sensor,INFO,2015-09-05 16:51:04,7,1023,31,0.00, NAN,0,0,0
2015-09-05 16:51:14,869,Sensor,INFO,2015-09-05 16:51:14,5,1023,33,0.00, NAN,0,0,0
2015-09-05 16:51:24,890,Sensor,INFO,2015-09-05 16:51:24,6,1023,32,0.00, NAN,0,0,0
2015-09-05 16:51:34,911,Sensor,INFO,2015-09-05 16:51:34,5,1023,33,0.00, NAN,0,0,0
2015-09-05 16:51:44,929,Sensor,INFO,2015-09-05 16:51:44,0,1023,25,0.00, NAN,0,0,0
2015-09-05 16:51:54,949,Sensor,INFO,2015-09-05 16:51:54,0,1023,25,0.00, NAN,0,0,0
2015-09-05 16:52:04,971,Sensor,INFO,2015-09-05 16:52:04,12,1023,31,0.00, NAN,0,0,0
2015-09-05 16:52:14,992,Sensor,INFO,2015-09-05 16:52:14,10,1023,26,0.00, NAN,0,0,0
2015-09-05 16:52:25,013,Sensor,INFO,2015-09-05 16:52:25,7,1023,33,0.00, NAN,0,0,0
2015-09-05 16:52:35,034,Sensor,INFO,2015-09-05 16:52:35,3,1023,33,0.00, NAN,0,0,0
2015-09-05 16:52:45,049,Sensor,INFO,2015-09-05 16:52:45,5,1023,28,0.00, NAN,0,0,0
2015-09-05 16:52:55,071,Sensor,INFO,2015-09-05 16:52:55,8,1023,28,0.00, NAN,0,0,0
2015-09-05 16:53:05,092,Sensor,INFO,2015-09-05 16:53:05,13,1023,34,0.00, NAN,0,0,0
2015-09-05 16:53:15,114,Sensor,INFO,2015-09-05 16:53:15,10,1023,34,0.00, NAN,0,0,0
2015-09-05 16:53:25,135,Sensor,INFO,2015-09-05 16:53:25,1,1023,30,0.00, NAN,0,0,0
2015-09-05 16:53:35,156,Sensor,INFO,2015-09-05 16:53:35,10,1023,26,0.00, NAN,0,0,0
2015-09-05 16:53:45,170,Sensor,INFO,2015-09-05 16:53:45,4,1023,28,0.00, NAN,0,0,0
2015-09-05 16:53:55,189,Sensor,INFO,2015-09-05 16:53:55,2,1023,27,0.00, NAN,0,0,0
2015-09-05 16:54:05,210,Sensor,INFO,2015-09-05 16:54:05,6,1023,32,0.00, NAN,0,0,0
2015-09-05 16:54:15,232,Sensor,INFO,2015-09-05 16:54:15,10,1023,26,0.00, NAN,0,0,0
2015-09-05 16:54:25,254,Sensor,INFO,2015-09-05 16:54:25,11,1023,33,0.00, NAN,0,0,0
2015-09-05 16:54:35,275,Sensor,INFO,2015-09-05 16:54:35,0,1023,32,0.00, NAN,0,0,0
2015-09-05 16:54:45,296,Sensor,INFO,2015-09-05 16:54:45,12,1023,29,0.00, NAN,0,0,0
2015-09-05 16:54:55,318,Sensor,INFO,2015-09-05 16:54:55,9,1023,30,0.00, NAN,0,0,0
2015-09-05 16:55:05,329,Sensor,INFO,2015-09-05 16:55:05,3,1023,33,0.00, NAN,0,0,0
2015-09-05 16:55:15,361,Sensor,INFO,2015-09-05 16:55:15,3,1023,33,0.00, NAN,0,0,0
2015-09-05 16:55:25,388,Sensor,INFO,2015-09-05 16:55:25,6,1023,32,0.00, NAN,0,0,0
2015-09-05 16:55:35,409,Sensor,INFO,2015-09-05 16:55:35,6,1023,30,0.00, NAN,0,0,0
2015-09-05 16:55:45,429,Sensor,INFO,2015-09-05 16:55:45,13,1023,25,0.00, NAN,0,0,0
2015-09-05 16:55:55,451,Sensor,INFO,2015-09-05 16:55:55,12,1023,27,0.00, NAN,0,0,0
2015-09-05 16:56:05,472,Sensor,INFO,2015-09-05 16:56:05,10,1023,27,0.00, NAN,0,0,0
2015-09-05 16:56:15,489,Sensor,INFO,2015-09-05 16:56:15,5,1023,30,0.00, NAN,0,0,0
2015-09-05 16:56:25,511,Sensor,INFO,2015-09-05 16:56:25,13,1023,26,0.00, NAN,0,0,0
2015-09-05 16:56:35,532,Sensor,INFO,2015-09-05 16:56:35,9,1023,33,0.00, NAN,0,0,0
2015-09-05 16:56:45,553,Sensor,INFO,2015-09-05 16:56:45,10,1023,25,0.00, NAN,0,0,0
2015-09-05 16:56:55,575,Sensor,INFO,2015-09-05 16:56:55,11,1023,30,0.00, NAN,0,0,0
2015-09-05 16:57:05,592,Sensor,INFO,2015-09-05 16:57:05,8,1023,33,0.00, NAN,0,0,0
2015-09-05 16:57:15,609,Sensor,INFO,2015-09-05 16:57:15,3,1023,29,0.00, NAN,0,0,0
2015-09-05 16:57:25,631,Sensor,INFO,2015-09-05 16:57:25,1,1023,25,0.00, NAN,0,0,0
2015-09-05 16:57:35,652,Sensor,INFO,2015-09-05 16:57:35,4,1023,28,0.00, NAN,0,0,0
2015-09-05 16:57:45,673,Sensor,INFO,2015-09-05 16:57:45,1,1023,25,0.00, NAN,0,0,0
2015-09-05 16:57:55,694,Sensor,INFO,2015-09-05 16:57:55,0,1023,25,0.00, NAN,0,0,0
2015-09-05 16:58:05,715,Sensor,INFO,2015-09-05 16:58:05,8,1023,29,0.00, NAN,0,0,0
2015-09-05 16:58:15,736,Sensor,INFO,2015-09-05 16:58:15,8,1023,28,0.00, NAN,0,0,0
2015-09-05 16:58:25,751,Sensor,INFO,2015-09-05 16:58:25,4,1023,25,0.00, NAN,0,0,0
2015-09-05 16:58:35,772,Sensor,INFO,2015-09-05 16:58:35,3,1023,28,0.00, NAN,0,0,0
2015-09-05 16:58:45,793,Sensor,INFO,2015-09-05 16:58:45,13,1023,32,0.00, NAN,0,0,0
2015-09-05 16:58:55,805,Sensor,INFO,2015-09-05 16:58:55,13,1023,32,0.00, NAN,0,0,0
2015-09-05 16:59:05,820,Sensor,INFO,2015-09-05 16:59:05,2,1023,30,0.00, NAN,0,0,0
2015-09-05 16:59:15,832,Sensor,INFO,2015-09-05 16:59:15,4,1023,29,0.00, NAN,0,0,0
2015-09-05 16:59:25,844,Sensor,INFO,2015-09-05 16:59:25,9,1023,30,0.00, NAN,0,0,0
2015-09-05 16:59:35,861,Sensor,INFO,2015-09-05 16:59:35,2,1023,27,0.00, NAN,0,0,0
