2015-09-03 00:02:51,938,Sensor,INFO,2015-09-03 00:02:51,4,143,26,32.20,59.60,0,0,0
2015-09-03 00:03:01,964,Sensor,INFO,2015-09-03 00:03:01,0,144,33,32.20,59.60,0,0,0
2015-09-03 00:03:11,990,Sensor,INFO,2015-09-03 00:03:11,7,157,30,32.20,59.60,0,0,0
2015-09-03 00:03:22,014,Sensor,INFO,2015-09-03 00:03:22,12,155,27,32.20,59.60,0,0,0
2015-09-03 00:03:32,035,Sensor,INFO,2015-09-03 00:03:32,0,144,30,32.20,59.60,0,0,0
2015-09-03 00:03:42,058,Sensor,INFO,2015-09-03 00:03:42,2,157,25,32.30,59.60,0,0,0
2015-09-03 00:03:52,082,Sensor,INFO,2015-09-03 00:03:52,1,143,31,32.30,59.60,0,0,0
2015-09-03 00:04:02,114,Sensor,INFO,2015-09-03 00:04:02,7,158,31,32.20,59.60,0,0,0
2015-09-03 00:04:12,140,Sensor,INFO,2015-09-03 00:04:12,13,143,30,32.20,59.60,0,0,0
2015-09-03 00:04:22,165,Sensor,INFO,2015-09-03 00:04:22,8,156,33,32.20,59.50,0,0,0
2015-09-03 00:04:32,189,Sensor,INFO,2015-09-03 00:04:32,0,157,30,32.20,59.60,0,0,0
2015-09-03 00:04:42,213,Sensor,INFO,2015-09-03 00:04:42,1,145,30,32.20,59.60,0,0,0
2015-09-03 00:04:52,237,Sensor,INFO,2015-09-03 00:04:52,1,144,30,32.20,59.60,0,0,0
2015-09-03 00:05:02,264,Sensor,INFO,2015-09-03 00:05:02,1,158,26,32.30,59.50,0,0,0
2015-09-03 00:05:12,284,Sensor,INFO,2015-09-03 00:05:12,1,142,33,32.20,59.60,0,0,0
2015-09-03 00:05:22,308,Sensor,INFO,2015-09-03 00:05:22,5,158,28,32.20,59.50,0,0,0
2015-09-03 00:05:32,324,Sensor,INFO,2015-09-03 00:05:32,2,145,32,32.20,59.50,0,0,0
2015-09-03 00:05:42,349,Sensor,INFO,2015-09-03 00:05:42,10,148,29,32.30,59.50,0,0,0
2015-09-03 00:05:52,365,Sensor,INFO,2015-09-03 00:05:52,10,158,32,32.20,59.50,0,0,0
2015-09-03 00:06:02,395,Sensor,INFO,2015-09-03 00:06:02,3,144,34,32.20,59.50,0,0,0
2015-09-03 00:06:12,420,Sensor,INFO,2015-09-03 00:06:12,0,147,33,32.20,59.50,0,0,0
2015-09-03 00:06:22,445,Sensor,INFO,2015-09-03 00:06:22,3,159,34,32.20,59.50,0,0,0
2015-09-03 00:06:32,469,Sensor,INFO,2015-09-03 00:06:32,9,147,29,32.20,59.50,0,0,0
2015-09-03 00:06:42,486,Sensor,INFO,2015-09-03 00:06:42,1,146,32,32.20,59.50,0,0,0
2015-09-03 00:06:52,510,Sensor,INFO,2015-09-03 00:06:52,2,159,32,32.20,59.50,0,0,0
2015-09-03 00:07:02,534,Sensor,INFO,2015-09-03 00:07:02,1,144,32,32.30,59.50,0,0,0
2015-09-03 00:07:12,555,Sensor,INFO,2015-09-03 00:07:12,2,151,25,32.20,59.50,0,0,0
2015-09-03 00:07:22,579,Sensor,INFO,2015-09-03 00:07:22,13,159,31,32.20,59.50,0,0,0
2015-09-03 00:07:32,602,Sensor,INFO,2015-09-03 00:07:32,9,144,27,32.20,59.50,0,0,0
2015-09-03 00:07:42,627,Sensor,INFO,2015-09-03 00:07:42,0,149,31,32.20,59.50,0,0,0
2015-09-03 00:07:52,651,Sensor,INFO,2015-09-03 00:07:52,1,157,25,32.20,59.50,0,0,0
2015-09-03 00:08:02,685,Sensor,INFO,2015-09-03 00:08:02,11,143,34,32.20,59.50,0,0,0
2015-09-03 00:08:12,711,Sensor,INFO,2015-09-03 00:08:12,8,158,29,32.30,59.50,0,0,0
2015-09-03 00:08:22,735,Sensor,INFO,2015-09-03 00:08:22,3,157,28,32.30,59.50,0,0,0
2015-09-03 00:08:32,759,Sensor,INFO,2015-09-03 00:08:32,4,146,26,32.30,59.50,0,0,0
2015-09-03 00:08:42,783,Sensor,INFO,2015-09-03 00:08:42,9,144,27,32.20,59.50,0,0,0
2015-09-03 00:08:52,808,Sensor,INFO,2015-09-03 00:08:52,0,159,29,32.20,59.50,0,0,0
2015-09-03 00:09:02,835,Sensor,INFO,2015-09-03 00:09:02,12,145,28,32.20,59.50,0,0,0
2015-09-03 00:09:12,860,Sensor,INFO,2015-09-03 00:09:12,9,158,30,32.20,59.50,0,0,0
2015-09-03 00:09:22,884,Sensor,INFO,2015-09-03 00:09:22,8,147,32,32.20,59.50,0,0,0
2015-09-03 00:09:32,915,Sensor,INFO,2015-09-03 00:09:32,13,149,32,32.20,59.50,0,0,0
2015-09-03 00:09:42,939,Sensor,INFO,2015-09-03 00:09:42,0,157,31,32.20,59.50,0,0,0
2015-09-03 00:09:52,963,Sensor,INFO,2015-09-03 00:09:52,1,144,28,32.20,59.50,0,0,0
2015-09-03 00:10:02,995,Sensor,INFO,2015-09-03 00:10:02,8,147,34,32.20,59.50,0,0,0
2015-09-03 00:10:13,019,Sensor,INFO,2015-09-03 00:10:13,4,159,30,32.20,59.50,0,0,0
2015-09-03 00:10:23,034,Sensor,INFO,2015-09-03 00:10:23,4,144,32,32.20,59.50,0,0,0
2015-09-03 00:10:33,059,Sensor,INFO,2015-09-03 00:10:33,12,156,30,32.20,59.50,0,0,0
2015-09-03 00:10:43,083,Sensor,INFO,2015-09-03 00:10:43,11,146,27,32.20,59.50,0,0,0
2015-09-03 00:10:53,107,Sensor,INFO,2015-09-03 00:10:53,0,157,31,32.20,59.50,0,0,0
2015-09-03 00:11:03,134,Sensor,INFO,2015-09-03 00:11:03,4,148,34,32.20,59.50,0,0,0
2015-09-03 00:11:13,159,Sensor,INFO,2015-09-03 00:11:13,13,144,31,32.20,59.50,0,0,0
2015-09-03 00:11:23,183,Sensor,INFO,2015-09-03 00:11:23,9,157,30,32.20,59.50,0,0,0
2015-09-03 00:11:33,207,Sensor,INFO,2015-09-03 00:11:33,3,153,27,32.20,59.50,0,0,0
2015-09-03 00:11:43,232,Sensor,INFO,2015-09-03 00:11:43,11,143,29,32.20,59.50,0,0,0
2015-09-03 00:11:53,256,Sensor,INFO,2015-09-03 00:11:53,10,155,32,32.20,59.50,0,0,0
2015-09-03 00:12:03,280,Sensor,INFO,2015-09-03 00:12:03,5,156,28,32.20,59.50,0,0,0
2015-09-03 00:12:13,304,Sensor,INFO,2015-09-03 00:12:13,12,143,26,32.20,59.50,0,0,0
2015-09-03 00:12:23,328,Sensor,INFO,2015-09-03 00:12:23,2,157,30,32.20,59.50,0,0,0
2015-09-03 00:12:33,352,Sensor,INFO,2015-09-03 00:12:33,4,153,31,32.20,59.50,0,0,0
2015-09-03 00:12:43,377,Sensor,INFO,2015-09-03 00:12:43,5,144,31,32.20,59.50,0,0,0
2015-09-03 00:12:53,397,Sensor,INFO,2015-09-03 00:12:53,9,158,28,32.20,59.50,0,0,0
2015-09-03 00:13:03,425,Sensor,INFO,2015-09-03 00:13:03,6,146,30,32.20,59.50,0,0,0
2015-09-03 00:13:13,450,Sensor,INFO,2015-09-03 00:13:13,0,144,33,32.20,59.50,0,0,0
2015-09-03 00:13:23,475,Sensor,INFO,2015-09-03 00:13:23,3,152,27,32.20,59.50,0,0,0
2015-09-03 00:13:33,495,Sensor,INFO,2015-09-03 00:13:33,12,158,26,32.20,59.50,0,0,0
2015-09-03 00:13:43,518,Sensor,INFO,2015-09-03 00:13:43,3,154,32,32.20,59.50,0,0,0
2015-09-03 00:13:53,534,Sensor,INFO,2015-09-03 00:13:53,0,143,29,32.20,59.50,0,0,0
2015-09-03 00:14:03,558,Sensor,INFO,2015-09-03 00:14:03,11,150,26,32.20,59.50,0,0,0
2015-09-03 00:14:13,582,Sensor,INFO,2015-09-03 00:14:13,2,157,30,32.20,59.50,0,0,0
2015-09-03 00:14:23,607,Sensor,INFO,2015-09-03 00:14:23,10,141,27,32.20,59.40,0,0,0
2015-09-03 00:14:33,631,Sensor,INFO,2015-09-03 00:14:33,9,158,32,32.20,59.40,0,0,0
2015-09-03 00:14:43,655,Sensor,INFO,2015-09-03 00:14:43,1,144,32,32.20,59.50,0,0,0
2015-09-03 00:14:53,679,Sensor,INFO,2015-09-03 00:14:53,2,144,29,32.20,59.50,0,0,0
2015-09-03 00:15:03,725,Sensor,INFO,2015-09-03 00:15:03,6,156,28,32.20,59.50,0,0,0
2015-09-03 00:15:13,751,Sensor,INFO,2015-09-03 00:15:13,6,157,29,32.20,59.40,0,0,0
2015-09-03 00:15:23,775,Sensor,INFO,2015-09-03 00:15:23,6,144,32,32.20,59.40,0,0,0
2015-09-03 00:15:33,800,Sensor,INFO,2015-09-03 00:15:33,3,148,25,32.20,59.50,0,0,0
2015-09-03 00:15:43,824,Sensor,INFO,2015-09-03 00:15:43,10,157,31,32.20,59.50,0,0,0
2015-09-03 00:15:53,848,Sensor,INFO,2015-09-03 00:15:53,1,143,26,32.20,59.50,0,0,0
2015-09-03 00:16:03,872,Sensor,INFO,2015-09-03 00:16:03,4,155,33,32.20,59.50,0,0,0
2015-09-03 00:16:13,897,Sensor,INFO,2015-09-03 00:16:13,13,143,32,32.20,59.50,0,0,0
2015-09-03 00:16:23,921,Sensor,INFO,2015-09-03 00:16:23,1,158,31,32.20,59.40,0,0,0
2015-09-03 00:16:33,945,Sensor,INFO,2015-09-03 00:16:33,7,143,28,32.20,59.50,0,0,0
2015-09-03 00:16:43,969,Sensor,INFO,2015-09-03 00:16:43,1,154,30,32.20,59.50,0,0,0
2015-09-03 00:16:53,993,Sensor,INFO,2015-09-03 00:16:53,9,155,29,32.20,59.50,0,0,0
2015-09-03 00:17:04,017,Sensor,INFO,2015-09-03 00:17:04,5,143,26,32.20,59.40,0,0,0
2015-09-03 00:17:14,034,Sensor,INFO,2015-09-03 00:17:14,6,158,27,32.20,59.50,0,0,0
2015-09-03 00:17:24,058,Sensor,INFO,2015-09-03 00:17:24,7,154,28,32.20,59.50,0,0,0
2015-09-03 00:17:34,082,Sensor,INFO,2015-09-03 00:17:34,10,141,25,32.20,59.50,0,0,0
2015-09-03 00:17:44,107,Sensor,INFO,2015-09-03 00:17:44,8,155,28,32.20,59.50,0,0,0
2015-09-03 00:17:54,131,Sensor,INFO,2015-09-03 00:17:54,1,157,30,32.20,59.50,0,0,0
2015-09-03 00:18:04,155,Sensor,INFO,2015-09-03 00:18:04,13,144,28,32.20,59.50,0,0,0
2015-09-03 00:18:14,185,Sensor,INFO,2015-09-03 00:18:14,1,144,31,32.20,59.50,0,0,0
2015-09-03 00:18:24,209,Sensor,INFO,2015-09-03 00:18:24,10,146,31,32.20,59.40,0,0,0
2015-09-03 00:18:34,233,Sensor,INFO,2015-09-03 00:18:34,3,156,27,32.20,59.50,0,0,0
2015-09-03 00:18:44,254,Sensor,INFO,2015-09-03 00:18:44,1,158,31,32.20,59.50,0,0,0
2015-09-03 00:18:54,278,Sensor,INFO,2015-09-03 00:18:54,1,155,25,32.20,59.50,0,0,0
2015-09-03 00:19:04,303,Sensor,INFO,2015-09-03 00:19:04,11,143,34,32.20,59.40,0,0,0
2015-09-03 00:19:14,327,Sensor,INFO,2015-09-03 00:19:14,12,154,29,32.20,59.50,0,0,0
2015-09-03 00:19:24,347,Sensor,INFO,2015-09-03 00:19:24,10,151,32,32.20,59.50,0,0,0
2015-09-03 00:19:34,372,Sensor,INFO,2015-09-03 00:19:34,1,147,32,32.20,59.50,0,0,0
2015-09-03 00:19:44,396,Sensor,INFO,2015-09-03 00:19:44,1,156,29,32.20,59.40,0,0,0
2015-09-03 00:19:54,420,Sensor,INFO,2015-09-03 00:19:54,13,143,26,32.20,59.40,0,0,0
2015-09-03 00:20:04,444,Sensor,INFO,2015-09-03 00:20:04,12,157,28,32.20,59.50,0,0,0
2015-09-03 00:20:14,468,Sensor,INFO,2015-09-03 00:20:14,13,150,29,32.20,59.50,0,0,0
2015-09-03 00:20:24,493,Sensor,INFO,2015-09-03 00:20:24,1,148,29,32.20,59.50,0,0,0
2015-09-03 00:20:34,511,Sensor,INFO,2015-09-03 00:20:34,12,157,25,32.20,59.50,0,0,0
2015-09-03 00:20:44,534,Sensor,INFO,2015-09-03 00:20:44,0,142,34,32.20,59.50,0,0,0
2015-09-03 00:20:54,558,Sensor,INFO,2015-09-03 00:20:54,9,145,28,32.20,59.50,0,0,0
2015-09-03 00:21:04,582,Sensor,INFO,2015-09-03 00:21:04,6,157,29,32.20,59.50,0,0,0
2015-09-03 00:21:14,603,Sensor,INFO,2015-09-03 00:21:14,3,157,29,32.20,59.40,0,0,0
2015-09-03 00:21:24,626,Sensor,INFO,2015-09-03 00:21:24,4,145,33,32.20,59.50,0,0,0
2015-09-03 00:21:34,648,Sensor,INFO,2015-09-03 00:21:34,4,144,27,32.20,59.40,0,0,0
2015-09-03 00:21:44,671,Sensor,INFO,2015-09-03 00:21:44,12,157,34,32.20,59.50,0,0,0
2015-09-03 00:21:54,694,Sensor,INFO,2015-09-03 00:21:54,11,154,25,32.20,59.50,0,0,0
2015-09-03 00:22:04,717,Sensor,INFO,2015-09-03 00:22:04,4,143,25,32.20,59.50,0,0,0
2015-09-03 00:22:14,739,Sensor,INFO,2015-09-03 00:22:14,10,154,29,32.20,59.40,0,0,0
2015-09-03 00:22:24,762,Sensor,INFO,2015-09-03 00:22:24,1,157,29,32.20,59.50,0,0,0
2015-09-03 00:22:34,783,Sensor,INFO,2015-09-03 00:22:34,6,143,32,32.20,59.50,0,0,0
2015-09-03 00:22:44,806,Sensor,INFO,2015-09-03 00:22:44,6,146,30,32.20,59.50,0,0,0
2015-09-03 00:22:54,828,Sensor,INFO,2015-09-03 00:22:54,13,158,32,32.20,59.50,0,0,0
2015-09-03 00:23:04,851,Sensor,INFO,2015-09-03 00:23:04,1,153,27,32.20,59.50,0,0,0
2015-09-03 00:23:14,873,Sensor,INFO,2015-09-03 00:23:14,8,143,33,32.20,59.50,0,0,0
2015-09-03 00:23:24,896,Sensor,INFO,2015-09-03 00:23:24,13,144,25,32.20,59.50,0,0,0
2015-09-03 00:23:34,919,Sensor,INFO,2015-09-03 00:23:34,10,156,25,32.20,59.50,0,0,0
2015-09-03 00:23:44,941,Sensor,INFO,2015-09-03 00:23:44,2,157,33,32.20,59.50,0,0,0
2015-09-03 00:23:54,964,Sensor,INFO,2015-09-03 00:23:54,4,142,25,32.20,59.50,0,0,0
2015-09-03 00:24:04,987,Sensor,INFO,2015-09-03 00:24:04,9,144,30,32.20,59.50,0,0,0
2015-09-03 00:24:15,009,Sensor,INFO,2015-09-03 00:24:15,9,157,29,32.20,59.50,0,0,0
2015-09-03 00:24:25,032,Sensor,INFO,2015-09-03 00:24:25,7,157,30,32.20,59.50,0,0,0
2015-09-03 00:24:35,055,Sensor,INFO,2015-09-03 00:24:35,12,155,26,32.20,59.50,0,0,0
2015-09-03 00:24:45,077,Sensor,INFO,2015-09-03 00:24:45,12,149,34,32.20,59.50,0,0,0
2015-09-03 00:24:55,100,Sensor,INFO,2015-09-03 00:24:55,13,147,29,32.20,59.50,0,0,0
2015-09-03 00:25:05,122,Sensor,INFO,2015-09-03 00:25:05,11,146,30,32.20,59.50,0,0,0
2015-09-03 00:25:15,145,Sensor,INFO,2015-09-03 00:25:15,10,145,28,32.20,59.50,0,0,0
2015-09-03 00:25:25,168,Sensor,INFO,2015-09-03 00:25:25,7,144,30,32.20,59.50,0,0,0
2015-09-03 00:25:35,190,Sensor,INFO,2015-09-03 00:25:35,3,145,28,32.20,59.50,0,0,0
2015-09-03 00:25:45,213,Sensor,INFO,2015-09-03 00:25:45,2,146,33,32.20,59.50,0,0,0
2015-09-03 00:25:55,236,Sensor,INFO,2015-09-03 00:25:55,11,147,33,32.20,59.50,0,0,0
2015-09-03 00:26:05,258,Sensor,INFO,2015-09-03 00:26:05,10,145,29,32.20,59.40,0,0,0
2015-09-03 00:26:15,281,Sensor,INFO,2015-09-03 00:26:15,2,144,29,32.20,59.50,0,0,0
2015-09-03 00:26:25,303,Sensor,INFO,2015-09-03 00:26:25,3,143,29,32.20,59.50,0,0,0
2015-09-03 00:26:35,326,Sensor,INFO,2015-09-03 00:26:35,6,143,32,32.20,59.50,0,0,0
2015-09-03 00:26:45,349,Sensor,INFO,2015-09-03 00:26:45,12,143,31,32.20,59.40,0,0,0
2015-09-03 00:26:55,371,Sensor,INFO,2015-09-03 00:26:55,9,144,25,32.20,59.50,0,0,0
2015-09-03 00:27:05,394,Sensor,INFO,2015-09-03 00:27:05,4,151,31,32.20,59.50,0,0,0
2015-09-03 00:27:15,417,Sensor,INFO,2015-09-03 00:27:15,10,158,33,32.20,59.50,0,0,0
2015-09-03 00:27:25,439,Sensor,INFO,2015-09-03 00:27:25,4,151,31,32.20,59.50,0,0,0
2015-09-03 00:27:35,462,Sensor,INFO,2015-09-03 00:27:35,2,143,33,32.20,59.50,0,0,0
2015-09-03 00:27:45,484,Sensor,INFO,2015-09-03 00:27:45,7,143,29,32.20,59.50,0,0,0
2015-09-03 00:27:55,501,Sensor,INFO,2015-09-03 00:27:55,12,145,26,32.20,59.50,0,0,0
2015-09-03 00:28:05,529,Sensor,INFO,2015-09-03 00:28:05,10,155,32,32.20,59.50,0,0,0
2015-09-03 00:28:15,552,Sensor,INFO,2015-09-03 00:28:15,0,158,28,32.20,59.50,0,0,0
2015-09-03 00:28:25,573,Sensor,INFO,2015-09-03 00:28:25,1,153,27,32.20,59.50,0,0,0
2015-09-03 00:28:35,595,Sensor,INFO,2015-09-03 00:28:35,9,144,26,32.20,59.50,0,0,0
2015-09-03 00:28:45,618,Sensor,INFO,2015-09-03 00:28:45,10,143,31,32.20,59.50,0,0,0
2015-09-03 00:28:55,633,Sensor,INFO,2015-09-03 00:28:55,6,146,30,32.20,59.50,0,0,0
2015-09-03 00:29:05,658,Sensor,INFO,2015-09-03 00:29:05,3,151,31,32.20,59.50,0,0,0
2015-09-03 00:29:15,680,Sensor,INFO,2015-09-03 00:29:15,8,155,33,32.20,59.50,0,0,0
2015-09-03 00:29:25,705,Sensor,INFO,2015-09-03 00:29:25,4,158,34,32.20,59.60,0,0,0
2015-09-03 00:29:35,723,Sensor,INFO,2015-09-03 00:29:35,6,157,30,32.20,59.50,0,0,0
2015-09-03 00:29:45,746,Sensor,INFO,2015-09-03 00:29:45,1,147,25,32.10,59.50,0,0,0
2015-09-03 00:29:55,768,Sensor,INFO,2015-09-03 00:29:55,4,143,30,32.20,59.50,0,0,0
2015-09-03 00:30:05,783,Sensor,INFO,2015-09-03 00:30:05,12,152,31,32.20,59.50,0,0,0
2015-09-03 00:30:15,813,Sensor,INFO,2015-09-03 00:30:15,10,156,25,32.20,59.50,0,0,0
2015-09-03 00:30:25,846,Sensor,INFO,2015-09-03 00:30:25,0,145,33,32.20,59.50,0,0,0
2015-09-03 00:30:35,869,Sensor,INFO,2015-09-03 00:30:35,10,143,33,32.20,59.50,0,0,0
2015-09-03 00:30:45,891,Sensor,INFO,2015-09-03 00:30:45,0,145,32,32.20,59.50,0,0,0
2015-09-03 00:30:55,914,Sensor,INFO,2015-09-03 00:30:55,1,156,30,32.20,59.50,0,0,0
2015-09-03 00:31:05,937,Sensor,INFO,2015-09-03 00:31:05,7,158,28,32.20,59.50,0,0,0
2015-09-03 00:31:15,959,Sensor,INFO,2015-09-03 00:31:15,2,149,31,32.10,59.50,0,0,0
2015-09-03 00:31:25,982,Sensor,INFO,2015-09-03 00:31:25,5,143,29,32.20,59.50,0,0,0
2015-09-03 00:31:36,004,Sensor,INFO,2015-09-03 00:31:35,8,149,25,32.20,59.50,0,0,0
2015-09-03 00:31:46,027,Sensor,INFO,2015-09-03 00:31:46,4,158,27,32.20,59.50,0,0,0
2015-09-03 00:31:56,049,Sensor,INFO,2015-09-03 00:31:56,3,157,32,32.20,59.50,0,0,0
2015-09-03 00:32:06,072,Sensor,INFO,2015-09-03 00:32:06,9,147,25,32.20,59.50,0,0,0
2015-09-03 00:32:16,094,Sensor,INFO,2015-09-03 00:32:16,7,143,31,32.20,59.50,0,0,0
2015-09-03 00:32:26,116,Sensor,INFO,2015-09-03 00:32:26,0,146,31,32.20,59.50,0,0,0
2015-09-03 00:32:36,139,Sensor,INFO,2015-09-03 00:32:36,4,155,25,32.20,59.50,0,0,0
2015-09-03 00:32:46,162,Sensor,INFO,2015-09-03 00:32:46,6,158,30,32.20,59.50,0,0,0
2015-09-03 00:32:56,184,Sensor,INFO,2015-09-03 00:32:56,5,158,29,32.20,59.50,0,0,0
2015-09-03 00:33:06,207,Sensor,INFO,2015-09-03 00:33:06,7,158,34,32.20,59.50,0,0,0
2015-09-03 00:33:16,223,Sensor,INFO,2015-09-03 00:33:16,4,157,34,32.20,59.50,0,0,0
2015-09-03 00:33:26,246,Sensor,INFO,2015-09-03 00:33:26,3,147,32,32.20,59.50,0,0,0
2015-09-03 00:33:36,269,Sensor,INFO,2015-09-03 00:33:36,0,143,34,32.20,59.50,0,0,0
2015-09-03 00:33:46,291,Sensor,INFO,2015-09-03 00:33:46,9,152,26,32.20,59.50,0,0,0
2015-09-03 00:33:56,314,Sensor,INFO,2015-09-03 00:33:56,9,157,34,32.20,59.50,0,0,0
2015-09-03 00:34:06,334,Sensor,INFO,2015-09-03 00:34:06,0,143,29,32.20,59.50,0,0,0
2015-09-03 00:34:16,349,Sensor,INFO,2015-09-03 00:34:16,9,147,32,32.20,59.50,0,0,0
2015-09-03 00:34:26,371,Sensor,INFO,2015-09-03 00:34:26,5,158,32,32.20,59.50,0,0,0
2015-09-03 00:34:36,394,Sensor,INFO,2015-09-03 00:34:36,5,150,25,32.20,59.50,0,0,0
2015-09-03 00:34:46,417,Sensor,INFO,2015-09-03 00:34:46,4,143,33,32.20,59.50,0,0,0
2015-09-03 00:34:56,440,Sensor,INFO,2015-09-03 00:34:56,11,144,31,32.20,59.50,0,0,0
2015-09-03 00:35:06,465,Sensor,INFO,2015-09-03 00:35:06,2,146,33,32.10,59.50,0,0,0
2015-09-03 00:35:16,489,Sensor,INFO,2015-09-03 00:35:16,11,155,33,32.20,59.50,0,0,0
2015-09-03 00:35:26,511,Sensor,INFO,2015-09-03 00:35:26,13,158,33,32.20,59.40,0,0,0
2015-09-03 00:35:36,533,Sensor,INFO,2015-09-03 00:35:36,10,145,30,32.20,59.50,0,0,0
2015-09-03 00:35:46,556,Sensor,INFO,2015-09-03 00:35:46,13,144,29,32.20,59.50,0,0,0
2015-09-03 00:35:56,579,Sensor,INFO,2015-09-03 00:35:56,12,157,28,32.20,59.50,0,0,0
2015-09-03 00:36:06,601,Sensor,INFO,2015-09-03 00:36:06,0,156,29,32.20,59.50,0,0,0
2015-09-03 00:36:16,624,Sensor,INFO,2015-09-03 00:36:16,13,145,34,32.20,59.50,0,0,0
2015-09-03 00:36:26,646,Sensor,INFO,2015-09-03 00:36:26,5,144,30,32.20,59.50,0,0,0
2015-09-03 00:36:36,669,Sensor,INFO,2015-09-03 00:36:36,6,148,25,32.20,59.50,0,0,0
2015-09-03 00:36:46,691,Sensor,INFO,2015-09-03 00:36:46,4,157,33,32.20,59.50,0,0,0
2015-09-03 00:36:56,715,Sensor,INFO,2015-09-03 00:36:56,7,158,31,32.20,59.50,0,0,0
2015-09-03 00:37:06,737,Sensor,INFO,2015-09-03 00:37:06,6,155,25,32.20,59.50,0,0,0
2015-09-03 00:37:16,760,Sensor,INFO,2015-09-03 00:37:16,6,143,33,32.20,59.40,0,0,0
2015-09-03 00:37:26,782,Sensor,INFO,2015-09-03 00:37:26,4,144,30,32.20,59.50,0,0,0
2015-09-03 00:37:36,802,Sensor,INFO,2015-09-03 00:37:36,2,151,33,32.20,59.50,0,0,0
2015-09-03 00:37:46,828,Sensor,INFO,2015-09-03 00:37:46,5,157,27,32.20,59.50,0,0,0
2015-09-03 00:37:56,843,Sensor,INFO,2015-09-03 00:37:56,9,157,32,32.20,59.50,0,0,0
2015-09-03 00:38:06,868,Sensor,INFO,2015-09-03 00:38:06,5,147,31,32.20,59.50,0,0,0
2015-09-03 00:38:16,891,Sensor,INFO,2015-09-03 00:38:16,10,142,31,32.20,59.50,0,0,0
2015-09-03 00:38:26,913,Sensor,INFO,2015-09-03 00:38:26,13,154,33,32.20,59.50,0,0,0
2015-09-03 00:38:36,936,Sensor,INFO,2015-09-03 00:38:36,9,157,32,32.20,59.50,0,0,0
2015-09-03 00:38:46,959,Sensor,INFO,2015-09-03 00:38:46,2,144,26,32.20,59.50,0,0,0
2015-09-03 00:38:56,981,Sensor,INFO,2015-09-03 00:38:56,9,143,26,32.20,59.50,0,0,0
2015-09-03 00:39:07,004,Sensor,INFO,2015-09-03 00:39:06,12,143,33,32.20,59.50,0,0,0
2015-09-03 00:39:17,027,Sensor,INFO,2015-09-03 00:39:17,9,151,27,32.20,59.50,0,0,0
2015-09-03 00:39:27,049,Sensor,INFO,2015-09-03 00:39:27,12,159,27,32.20,59.50,0,0,0
2015-09-03 00:39:37,071,Sensor,INFO,2015-09-03 00:39:37,5,146,33,32.20,59.50,0,0,0
2015-09-03 00:39:47,094,Sensor,INFO,2015-09-03 00:39:47,4,144,30,32.20,59.50,0,0,0
2015-09-03 00:39:57,116,Sensor,INFO,2015-09-03 00:39:57,4,158,33,32.20,59.50,0,0,0
2015-09-03 00:40:07,139,Sensor,INFO,2015-09-03 00:40:07,5,159,26,32.20,59.50,0,0,0
2015-09-03 00:40:17,162,Sensor,INFO,2015-09-03 00:40:17,12,157,31,32.20,59.50,0,0,0
2015-09-03 00:40:27,184,Sensor,INFO,2015-09-03 00:40:27,4,147,32,32.20,59.50,0,0,0
2015-09-03 00:40:37,207,Sensor,INFO,2015-09-03 00:40:37,8,144,28,32.20,59.50,0,0,0
2015-09-03 00:40:47,229,Sensor,INFO,2015-09-03 00:40:47,12,145,34,32.20,59.50,0,0,0
